group	x	y
1	-0.617213399848368	0.000867318990791605
1	-0.612372510437792	0.000982799283457194
1	-0.607531621027217	0.00111255978552495
1	-0.602690731616641	0.00125821377643021
1	-0.597849842206066	0.00142153666446617
1	-0.593008952795491	0.00160447977274744
1	-0.588168063384915	0.00180918500141859
1	-0.58332717397434	0.0020380003877987
1	-0.578486284563764	0.00229349658238458
1	-0.573645395153189	0.00257848425423323
1	-0.568804505742613	0.00289603243416707
1	-0.563963616332038	0.00324948779845707
1	-0.559122726921463	0.00364249488910252
1	-0.554281837510887	0.00407901725951075
1	-0.549440948100312	0.004563359526258
1	-0.544600058689736	0.00510019029866055
1	-0.539759169279161	0.00569456594808658
1	-0.534918279868585	0.00635195516828483
1	-0.53007739045801	0.00707826426649149
1	-0.525236501047434	0.0078798631127113
1	-0.520395611636859	0.00876361166136492
1	-0.515554722226284	0.00973688694548177
1	-0.510713832815708	0.0108076104288321
1	-0.505872943405133	0.011984275585884
1	-0.501032053994557	0.013275975563305
1	-0.496191164583982	0.0146924307599807
1	-0.491350275173406	0.0162440161452847
1	-0.486509385762831	0.0179417881177174
1	-0.481668496352256	0.0197975106881509
1	-0.47682760694168	0.0218236807539182
1	-0.471986717531105	0.0240335522120212
1	-0.467145828120529	0.0264411586419693
1	-0.462304938709954	0.0290613342713931
1	-0.457464049299378	0.0319097329207975
1	-0.452623159888803	0.0350028446078537
1	-0.447782270478228	0.0383580094766956
1	-0.442941381067652	0.0419934287040381
1	-0.438100491657077	0.045928172021818
1	-0.433259602246501	0.050182181485732
1	-0.428418712835926	0.0547762711107891
1	-0.42357782342535	0.0597321219890693
1	-0.418736934014775	0.0650722725015638
1	-0.4138960446042	0.0708201032355478
1	-0.409055155193624	0.0769998162216542
1	-0.404214265783049	0.0836364081109588
1	-0.399373376372473	0.0907556369221932
1	-0.394532486961898	0.0983839820029012
1	-0.389691597551322	0.106548596866181
1	-0.384850708140747	0.115277254586781
1	-0.380009818730172	0.124598285466916
1	-0.375168929319596	0.134540506713391
