group	x	y
1	-0.583459965991578	0.000917493802937747
1	-0.578883809395566	0.00103965468492814
1	-0.574307652799553	0.00117692189316094
1	-0.569731496203541	0.00133100203604672
1	-0.565155339607529	0.00150377323008472
1	-0.560579183011516	0.00169729968335082
1	-0.556003026415504	0.00191384720592186
1	-0.551426869819492	0.0021558996701818
1	-0.546850713223479	0.00242617643996955
1	-0.542274556627467	0.00272765078287093
1	-0.537698400031454	0.00306356927458704
1	-0.533122243435442	0.00343747219818749
1	-0.52854608683943	0.00385321493414292
1	-0.523969930243417	0.00431499032929217
1	-0.519393773647405	0.00482735202430803
1	-0.514817617051393	0.00539523870975474
1	-0.51024146045538	0.0060239992704658
1	-0.505665303859368	0.0067194187666992
1	-0.501089147263355	0.0074877451883468
1	-0.496512990667343	0.00833571690539345
1	-0.491936834071331	0.00927059072385424
1	-0.487360677475318	0.0103001704415941
1	-0.482784520879306	0.0114328357827937
1	-0.478208364283294	0.0126775715734197
1	-0.473632207687281	0.0140439970029574
1	-0.469056051091269	0.0155423947999464
1	-0.464479894495256	0.0171837401306256
1	-0.459903737899244	0.0189797290113564
1	-0.455327581303232	0.020942806006581
1	-0.450751424707219	0.0230861909650296
1	-0.446175268111207	0.0254239045278883
1	-0.441599111515195	0.0279707921238515
1	-0.437022954919182	0.0307425461476054
1	-0.43244679832317	0.0337557260005446
1	-0.427870641727157	0.0370277756556297
1	-0.423294485131145	0.0405770383925003
1	-0.418718328535133	0.0444227683345175
1	-0.41414217193912	0.0485851384065931
1	-0.409566015343108	0.053085244321739
1	-0.404989858747095	0.0579451041955364
1	-0.400413702151083	0.0631876533814542
1	-0.395837545555071	0.0688367341164404
1	-0.391261388959058	0.0749170795657568
1	-0.386685232363046	0.0814542918589082
1	-0.382109075767034	0.0884748137150092
1	-0.377532919171021	0.0960058932663075
1	-0.372956762575009	0.104075541703075
1	-0.368380605978996	0.112712483381933
1	-0.363804449382984	0.121946098063085
1	-0.359228292786972	0.131806354970073
1	-0.354652136190959	0.14232373839869
1	-0.350075979594947	0.15352916463966
1	-0.345499822998935	0.165453890022733
1	-0.340923666402922	0.178129409937914
1	-0.33634750980691	0.191587348742629
1	-0.331771353210897	0.205859340521632
1	-0.327195196614885	0.220976900729262
1	-0.322619040018873	0.236971288810971
1	-0.31804288342286	0.253873361972725
1	-0.313466726826848	0.271713420342436
1	-0.308890570230836	0.290521043846788
1	-0.304314413634823	0.310324921209015
1	-0.299738257038811	0.331152671558069
1	-0.295162100442798	0.353030659226309
1	-0.290585943846786	0.375983802401023
1	-0.286009787250774	0.400035376383685
1	-0.281433630654761	0.425206812299411
1	-0.276857474058749	0.451517492186573
1	-0.272281317462737	0.478984541482139
1	-0.267705160866724	0.507622620001241
1	-0.263129004270712	0.537443712588606
1	-0.258552847674699	0.568456920694075
1	-0.253976691078687	0.600668256193309
1	-0.249400534482675	0.63408043883718
1	-0.244824377886662	0.668692698768139
1	-0.24024822129065	0.704500585588191
1	-0.235672064694638	0.741495785500097
1	-0.231095908098625	0.779665948070149
1	-0.226519751502613	0.818994524176523
1	-0.2219435949066	0.859460616711159
1	-0.217367438310588	0.901038845594537
1	-0.212791281714576	0.943699228641175
1	-0.208215125118563	0.987407079778632
1	-0.203638968522551	1.03212292607393
1	-0.199062811926538	1.07780244495838
1	-0.194486655330526	1.12439642296459
1	-0.189910498734514	1.17185073719842
1	-0.185334342138501	1.220106360663
1	-0.180758185542489	1.26909939243372
1	-0.176182028946477	1.31876111355033
