group	x	y
1	-0.596196857957057	0.00012966932577372
1	-0.591740608962263	0.000190180524861037
1	-0.587284359967468	0.000272426074010289
1	-0.582828110972674	0.00038536753946304
1	-0.578371861977879	0.000536027035740035
1	-0.573915612983084	0.000730447149882725
1	-0.56945936398829	0.000985417534587156
1	-0.565003114993495	0.00130258630295942
1	-0.5605468659987	0.00169563508948304
1	-0.556090617003906	0.00217406749069673
1	-0.551634368009111	0.0027372780099598
1	-0.547178119014316	0.00340181474869478
1	-0.542721870019522	0.00415720661889719
1	-0.538265621024727	0.00500399806326515
1	-0.533809372029933	0.00594010170206556
1	-0.529353123035138	0.00694806137853825
1	-0.524896874040343	0.00802422161054436
1	-0.520440625045549	0.00915148518011391
1	-0.515984376050754	0.0103198084814509
1	-0.511528127055959	0.0115265275595118
1	-0.507071878061165	0.0127678799472845
1	-0.50261562906637	0.0140568488674535
1	-0.498159380071575	0.015415058448049
1	-0.493703131076781	0.016867470627641
1	-0.489246882081986	0.0184816815701799
1	-0.484790633087192	0.0202928181595234
1	-0.480334384092397	0.0223762064939909
1	-0.475878135097602	0.0248171284436173
1	-0.471421886102808	0.0276512550273253
1	-0.466965637108013	0.0310044753461065
1	-0.462509388113218	0.0348865636790745
1	-0.458053139118424	0.0393438709640266
1	-0.453596890123629	0.0444436118795062
1	-0.449140641128834	0.0501168373711766
1	-0.44468439213404	0.0563975630071927
1	-0.440228143139245	0.0631986489447988
1	-0.43577189414445	0.0704332655127144
1	-0.431315645149656	0.0780415868568673
1	-0.426859396154861	0.0858612734400772
1	-0.422403147160066	0.0937815528664841
1	-0.417946898165272	0.101651008150748
1	-0.413490649170477	0.109348393902335
1	-0.409034400175683	0.116696693139914
1	-0.404578151180888	0.123615380495331
1	-0.400121902186093	0.129988997120064
1	-0.395665653191299	0.135707102298668
1	-0.391209404196504	0.140785691069241
1	-0.386753155201709	0.145131072615684
1	-0.382296906206915	0.148826296792668
1	-0.37784065721212	0.151932580849266
1	-0.373384408217325	0.154514892887197
1	-0.368928159222531	0.156772964061023
1	-0.364471910227736	0.158861474268959
1	-0.360015661232942	0.161020312157657
1	-0.355559412238147	0.163463607640615
1	-0.351103163243352	0.166538103382872
1	-0.346646914248558	0.170432672547343
1	-0.342190665253763	0.175467953449348
1	-0.337734416258968	0.181946499988578
1	-0.333278167264174	0.189970395301298
1	-0.328821918269379	0.199981399552342
1	-0.324365669274584	0.21193790275631
1	-0.31990942027979	0.225996641056258
1	-0.315453171284995	0.242357214521856
1	-0.3109969222902	0.260797371088413
1	-0.306540673295406	0.281511216257955
1	-0.302084424300611	0.304271721568603
1	-0.297628175305817	0.328927139637266
1	-0.293171926311022	0.355530193442529
1	-0.288715677316227	0.38369611473907
1	-0.284259428321433	0.41340583687372
1	-0.279803179326638	0.44446937753954
1	-0.275346930331843	0.476672774254693
1	-0.270890681337049	0.510048861531054
1	-0.266434432342254	0.544338192612018
1	-0.261978183347459	0.579510693020008
1	-0.257521934352665	0.615513359214744
1	-0.25306568535787	0.652220412173843
1	-0.248609436363076	0.689674294377556
1	-0.244153187368281	0.727776985450327
1	-0.239696938373486	0.766517294583256
1	-0.235240689378692	0.805943135132081
1	-0.230784440383897	0.845991288089584
1	-0.226328191389102	0.886751068227864
1	-0.221871942394308	0.928226773709758
1	-0.217415693399513	0.970421033192647
1	-0.212959444404718	1.01346117347197
1	-0.208503195409924	1.05724476721924
1	-0.204046946415129	1.10180196277335
1	-0.199590697420334	1.14705026373933
1	-0.19513444842554	1.19281777364634
1	-0.190678199430745	1.23895953454113
1	-0.18622195043595	1.28517096385212
1	-0.181765701441156	1.33117036850917
1	-0.177309452446361	1.37657141489383
1	-0.172853203451567	1.42111310496409
1	-0.168396954456772	1.46435556966222
1	-0.163940705461977	1.50611611246224
1	-0.159484456467183	1.54624658025309
1	-0.155028207472388	1.58449163645084
1	-0.150571958477593	1.62110586690969
1	-0.146115709482799	1.65608879801899
1	-0.141659460488004	1.68976069790497
1	-0.137203211493209	1.72249821253559
1	-0.132746962498415	1.75460778038132
1	-0.12829071350362	1.78657747291087
1	-0.123834464508826	1.81875804886467
1	-0.119378215514031	1.85150728315089
1	-0.114921966519236	1.88498765520685
1	-0.110465717524442	1.91942714095796
1	-0.106009468529647	1.95472107165496
1	-0.101553219534852	1.99076108850961
1	-0.0970969705400577	2.02731594462292
1	-0.092640721545263	2.0640001137931
1	-0.0881844725504683	2.10038549731479
1	-0.0837282235556738	2.13598800747713
1	-0.0792719745608791	2.17039474627855
1	-0.0748157255660844	2.20292453366666
1	-0.0703594765712898	2.23340033730359
1	-0.0659032275764951	2.26131283150391
1	-0.0614469785817006	2.28641851876242
1	-0.0569907295869059	2.30879437029165
1	-0.0525344805921113	2.32802235902181
1	-0.0480782315973166	2.34461752074838
1	-0.0436219826025219	2.35867343029515
1	-0.0391657336077274	2.37047181991679
1	-0.0347094846129327	2.3806028862795
1	-0.0302532356181381	2.38935040334162
1	-0.0257969866233434	2.39730491940793
1	-0.0213407376285487	2.40484686494426
1	-0.0168844886337541	2.41232009941169
1	-0.0124282396389594	2.41993732345803
1	-0.00797199064416487	2.42778536626208
1	-0.00351574164937019	2.43575979992008
1	0.000940507345424502	2.44363503584344
1	0.00539675634021908	2.45094646790555
1	0.00985300533501377	2.4572628802151
1	0.0143092543298083	2.46194768470845
1	0.018765503324603	2.46431155681671
1	0.0232217523193976	2.46399697550259
1	0.0276780013141923	2.46004335969006
1	0.032134250308987	2.45242606056795
1	0.0365904993037816	2.44078979559135
1	0.0410467482985762	2.42479569494588
1	0.0455029972933708	2.40495269384726
1	0.0499592462881655	2.3810868331258
1	0.0544154952829602	2.35389854987851
1	0.0588717442777548	2.32394530912798
1	0.0633279932725495	2.29166674137396
1	0.067784242267344	2.25802880797785
1	0.0722404912621387	2.2236394716748
1	0.0766967402569333	2.18928959700848
1	0.081152989251728	2.1555654653448
1	0.0856092382465227	2.12323011116125
1	0.0900654872413172	2.09255705674931
1	0.0945217362361119	2.06395229826768
1	0.0989779852309065	2.03766309087287
1	0.103434234225701	2.0135027977841
1	0.107890483220496	1.99159416837786
1	0.11234673221529	1.97142427606712
1	0.116802981210085	1.95261969213766
1	0.12125923020488	1.93467564133577
1	0.125715479199674	1.91690826325176
1	0.130171728194469	1.89864302115785
1	0.134627977189264	1.8791737771849
1	0.139084226184058	1.85795520796619
1	0.143540475178853	1.83407899481333
1	0.147996724173648	1.80739999050411
1	0.152452973168442	1.77734447436227
1	0.156909222163237	1.74369457651648
1	0.161365471158032	1.70667475182233
1	0.165821720152826	1.66593393315974
1	0.170277969147621	1.62220213783754
1	0.174734218142415	1.57574516715567
1	0.17919046713721	1.52702208056124
1	0.183646716132005	1.47679381940867
1	0.188102965126799	1.42553374376833
1	0.192559214121594	1.37394640333812
1	0.197015463116389	1.32253207939179
1	0.201471712111183	1.27184175018015
1	0.205927961105978	1.22214727311261
1	0.210384210100773	1.17380940873279
1	0.214840459095567	1.12695719827132
1	0.219296708090362	1.08156677598085
1	0.223752957085157	1.03784428859585
1	0.228209206079951	0.995499551605303
1	0.232665455074746	0.95453450568905
1	0.237121704069541	0.91485032740383
1	0.241577953064335	0.876249810883666
1	0.24603420205913	0.838789790451111
1	0.250490451053924	0.802299365911184
1	0.254946700048719	0.766779743564337
1	0.259402949043514	0.732299816507807
1	0.263859198038308	0.698779471703583
1	0.268315447033103	0.666367088078967
1	0.272771696027898	0.635042492186678
1	0.277227945022692	0.604807710042859
1	0.281684194017487	0.575808045323871
1	0.286140443012282	0.547883736084789
