group	x	y
1	-0.894427190999916	0.000598506964508855
1	-0.887412075776387	0.000678195937260153
1	-0.880396960552858	0.000767739190700086
1	-0.87338184532933	0.000868249993404568
1	-0.866366730105801	0.000980953493490514
1	-0.859351614882272	0.00110719623183446
1	-0.852336499658743	0.00124845625995772
1	-0.845321384435215	0.00140635387754624
1	-0.838306269211686	0.00158266300197299
1	-0.831291153988157	0.00177932317915291
1	-0.824276038764628	0.0019984522415571
1	-0.8172609235411	0.00224235961521843
1	-0.810245808317571	0.00251356027305019
1	-0.803230693094042	0.0028147893267514
1	-0.796215577870513	0.00314901724396749
1	-0.789200462646985	0.00351946567119764
1	-0.782185347423456	0.0039296238361783
1	-0.775170232199927	0.00438326549612003
1	-0.768155116976398	0.00488446639022945
1	-0.76114000175287	0.00543762214641432
1	-0.754124886529341	0.00604746658295896
1	-0.747109771305812	0.00671909033628713
1	-0.740094656082283	0.00745795973572628
1	-0.733079540858755	0.00826993583548594
1	-0.726064425635226	0.00916129350290752
1	-0.719049310411697	0.0101387404504849
1	-0.712034195188168	0.0112094360872621
1	-0.70501907996464	0.0123810100530546
1	-0.698003964741111	0.0136615802866051
1	-0.690988849517582	0.0150597704663615
1	-0.683973734294053	0.0165847266501721
1	-0.676958619070525	0.0182461329279305
1	-0.669943503846996	0.0200542258892239
1	-0.662928388623467	0.0220198076964552
1	-0.655913273399938	0.0241542575428921
1	-0.64889815817641	0.0264695412647953
1	-0.641883042952881	0.0289782188673553
1	-0.634867927729352	0.0316934497158077
1	-0.627852812505823	0.0346289951359712
1	-0.620837697282295	0.0377992181627552
1	-0.613822582058766	0.0412190801710929
1	-0.606807466835237	0.0449041341214697
1	-0.599792351611708	0.0488705141519216
1	-0.59277723638818	0.0531349212502542
1	-0.585762121164651	0.0577146047444742
1	-0.578747005941122	0.0626273393561848
1	-0.571731890717593	0.0678913975711602
1	-0.564716775494065	0.0735255170936045
1	-0.557701660270536	0.0795488631658782
1	-0.550686545047007	0.0859809855538258
1	-0.543671429823478	0.09284177001938
1	-0.536656314599949	0.100151384126894
1	-0.529641199376421	0.107930217257725
1	-0.522626084152892	0.116198814738946
1	-0.515610968929363	0.124977806026697
1	-0.508595853705835	0.134287826922529
1	-0.501580738482306	0.144149435842041
1	-0.494565623258777	0.154583024199052
1	-0.487550508035248	0.165608721015267
1	-0.48053539281172	0.177246291914741
1	-0.473520277588191	0.18951503271405
1	-0.466505162364662	0.202433657872738
1	-0.459490047141133	0.216020184123975
1	-0.452474931917605	0.230291809661885
1	-0.445459816694076	0.245264789319566
1	-0.438444701470547	0.260954306229578
1	-0.431429586247018	0.277374340516471
1	-0.42441447102349	0.29453753562799
1	-0.417399355799961	0.312455062967431
1	-0.410384240576432	0.331136485543749
1	-0.403369125352903	0.350589621407614
1	-0.396354010129375	0.37082040769026
1	-0.389338894905846	0.391832766106953
1	-0.382323779682317	0.413628470827539
1	-0.375308664458788	0.436207019652327
1	-0.36829354923526	0.459565509461767
1	-0.361278434011731	0.483698516932527
1	-0.354263318788202	0.508597985529986
1	-0.347248203564673	0.534253119797392
1	-0.340233088341145	0.560650287964513
1	-0.333217973117616	0.587772933892983
1	-0.326202857894087	0.615601499361518
1	-0.319187742670558	0.644113357671321
1	-0.312172627447029	0.673282759520089
1	-0.305157512223501	0.703080792051988
1	-0.298142396999972	0.733475351940677
1	-0.291127281776443	0.764431133302899
1	-0.284112166552915	0.795909631171544
1	-0.277097051329386	0.82786916117958
1	-0.270081936105857	0.8602648960201
1	-0.263066820882328	0.893048919153507
1	-0.256051705658799	0.926170296130885
1	-0.249036590435271	0.959575163793641
1	-0.242021475211742	0.993206837494176
1	-0.235006359988213	1.02700593636144
1	-0.227991244764684	1.06091052650967
1	-0.220976129541156	1.09485628195946
1	-0.213961014317627	1.12877666290806
1	-0.206945899094098	1.16260311085269
1	-0.199930783870569	1.1962652599364
1	-0.192915668647041	1.22969116375274
1	-0.185900553423512	1.26280753671463
1	-0.178885438199983	1.29554000896428
1	-0.171870322976454	1.32781339367789
1	-0.164855207752926	1.35955196550061
1	-0.157840092529397	1.39067974873651
1	-0.150824977305868	1.42112081381535
1	-0.143809862082339	1.45079958046395
1	-0.136794746858811	1.47964112592704
1	-0.129779631635282	1.50757149650982
1	-0.122764516411753	1.53451802065472
1	-0.115749401188224	1.56040962171764
1	-0.108734285964696	1.58517712857547
1	-0.101719170741167	1.60875358217772
1	-0.0947040555176382	1.63107453614997
1	-0.0876889402941094	1.65207834956776
1	-0.0806738250705806	1.67170647004433
1	-0.0736587098470519	1.68990370531659
1	-0.0666435946235232	1.70661848156867
1	-0.0596284793999944	1.72180308680285
1	-0.0526133641764657	1.73541389765151
1	-0.045598248952937	1.747411588122
1	-0.0385831337294081	1.75776131887663
1	-0.0315680185058794	1.76643290577334
1	-0.0245529032823506	1.77340096652566
1	-0.0175377880588219	1.77864504448505
1	-0.0105226728352932	1.7821497087006
1	-0.00350755761176436	1.78390462957123
1	0.00350755761176436	1.78390462957123
1	0.0105226728352931	1.7821497087006
1	0.0175377880588219	1.77864504448505
1	0.0245529032823506	1.77340096652566
1	0.0315680185058793	1.76643290577334
1	0.0385831337294081	1.75776131887663
1	0.0455982489529369	1.747411588122
1	0.0526133641764657	1.73541389765151
1	0.0596284793999944	1.72180308680285
1	0.0666435946235231	1.70661848156867
1	0.0736587098470519	1.68990370531659
1	0.0806738250705806	1.67170647004433
1	0.0876889402941093	1.65207834956776
1	0.0947040555176382	1.63107453614997
1	0.101719170741167	1.60875358217772
1	0.108734285964696	1.58517712857547
1	0.115749401188224	1.56040962171764
1	0.122764516411753	1.53451802065472
1	0.129779631635282	1.50757149650982
1	0.136794746858811	1.47964112592704
1	0.143809862082339	1.45079958046395
1	0.150824977305868	1.42112081381535
1	0.157840092529397	1.39067974873651
1	0.164855207752926	1.35955196550061
1	0.171870322976454	1.32781339367789
1	0.178885438199983	1.29554000896429
1	0.185900553423512	1.26280753671463
1	0.192915668647041	1.22969116375274
1	0.199930783870569	1.1962652599364
1	0.206945899094098	1.16260311085269
1	0.213961014317627	1.12877666290806
1	0.220976129541156	1.09485628195946
1	0.227991244764684	1.06091052650967
1	0.235006359988213	1.02700593636144
1	0.242021475211742	0.993206837494176
1	0.249036590435271	0.959575163793642
1	0.256051705658799	0.926170296130886
1	0.263066820882328	0.893048919153507
1	0.270081936105857	0.8602648960201
1	0.277097051329386	0.82786916117958
1	0.284112166552914	0.795909631171544
1	0.291127281776443	0.764431133302899
1	0.298142396999972	0.733475351940677
1	0.305157512223501	0.703080792051988
1	0.312172627447029	0.673282759520089
1	0.319187742670558	0.644113357671322
1	0.326202857894087	0.615601499361518
1	0.333217973117616	0.587772933892983
1	0.340233088341145	0.560650287964513
1	0.347248203564673	0.534253119797392
1	0.354263318788202	0.508597985529986
1	0.361278434011731	0.483698516932528
1	0.368293549235259	0.459565509461767
1	0.375308664458788	0.436207019652326
1	0.382323779682317	0.413628470827539
1	0.389338894905846	0.391832766106953
1	0.396354010129374	0.37082040769026
1	0.403369125352903	0.350589621407614
1	0.410384240576432	0.331136485543749
1	0.417399355799961	0.31245506296743
1	0.42441447102349	0.29453753562799
1	0.431429586247018	0.277374340516472
1	0.438444701470547	0.260954306229578
1	0.445459816694076	0.245264789319566
1	0.452474931917604	0.230291809661885
1	0.459490047141133	0.216020184123974
1	0.466505162364662	0.202433657872738
1	0.473520277588191	0.18951503271405
1	0.480535392811719	0.177246291914742
1	0.487550508035248	0.165608721015267
1	0.494565623258777	0.154583024199052
1	0.501580738482306	0.144149435842041
1	0.508595853705835	0.134287826922529
1	0.515610968929363	0.124977806026697
1	0.522626084152892	0.116198814738946
1	0.529641199376421	0.107930217257726
1	0.53665631459995	0.100151384126894
1	0.543671429823478	0.09284177001938
1	0.550686545047007	0.0859809855538259
1	0.557701660270536	0.0795488631658782
1	0.564716775494064	0.0735255170936046
