group	x	y
1	-0.942809041582063	0.000567793560996462
1	-0.935414460863773	0.000643393158484421
1	-0.928019880145482	0.000728341347475988
1	-0.920625299427191	0.000823694267275382
1	-0.913230718708901	0.000930614195438753
1	-0.90583613799061	0.00105037857280581
1	-0.898441557272319	0.0011843896021685
1	-0.891046976554029	0.0013341844347767
1	-0.883652395835738	0.00150144595641427
1	-0.876257815117447	0.0016880141818965
1	-0.868863234399156	0.00189589826351683
1	-0.861468653680866	0.0021272891151807
1	-0.854074072962575	0.00238457264968601
1	-0.846679492244284	0.00267034362181991
1	-0.839284911525994	0.00298742006462502
1	-0.831890330807703	0.00333885830032735
1	-0.824495750089412	0.00372796850100354
1	-0.817101169371122	0.00415833076709017
1	-0.809706588652831	0.00463381168429976
1	-0.80231200793454	0.00515858131141285
1	-0.79491742721625	0.00573713054277178
1	-0.787522846497959	0.00637428878012821
1	-0.780128265779668	0.00707524183881673
1	-0.772733685061378	0.00784555000307495
1	-0.765339104343087	0.00869116613474705
1	-0.757944523624796	0.00961845372864417
1	-0.750549942906505	0.0106342047965502
1	-0.743155362188215	0.0117456574503284
1	-0.735760781469924	0.0129605130428784
1	-0.728366200751633	0.0142869527139116
1	-0.720971620033343	0.0157336531757515
1	-0.713577039315052	0.0173098015627371
1	-0.706182458596761	0.019025109156439
1	-0.698787877878471	0.0208898237879112
1	-0.69139329716018	0.0229147407077523
1	-0.683998716441889	0.0251112117049701
1	-0.676604135723599	0.0274911522467122
1	-0.669209555005308	0.0300670464029905
1	-0.661814974287017	0.0328519493137684
1	-0.654420393568726	0.0358594869503735
1	-0.647025812850436	0.0391038529193209
1	-0.639631232132145	0.0425998020544585
1	-0.632236651413854	0.0463626405430693
1	-0.624842070695564	0.0504082123333456
1	-0.617447489977273	0.0547528815746696
1	-0.610052909258982	0.0594135108485542
1	-0.602658328540692	0.0644074349570669
1	-0.595263747822401	0.0697524300472302
1	-0.58786916710411	0.0754666778643743
1	-0.580474586385819	0.0815687249448371
1	-0.573080005667529	0.0880774365788328
1	-0.565685424949238	0.0950119453978259
1	-0.558290844230947	0.102391594467368
1	-0.550896263512657	0.110235874796104
1	-0.543501682794366	0.118564357204524
1	-0.536107102076075	0.127396618532901
1	-0.528712521357785	0.136752162206749
1	-0.521317940639494	0.146650333219779
1	-0.513923359921203	0.157110227638691
1	-0.506528779202913	0.168150596780901
1	-0.499134198484622	0.179789746265316
1	-0.491739617766331	0.192045430187139
1	-0.48434503704804	0.204934740720211
1	-0.47695045632975	0.218473993504058
1	-0.469555875611459	0.23267860922735
1	-0.462161294893168	0.247562991874359
1	-0.454766714174878	0.263140404155752
1	-0.447372133456587	0.279422840699232
1	-0.439977552738296	0.296420899628523
1	-0.432582972020006	0.3141436532105
1	-0.425188391301715	0.332598518299256
1	-0.417793810583424	0.351791127352032
1	-0.410399229865134	0.371725200834599
1	-0.403004649146843	0.39240242187226
