group	x	y
1	-2.34847370998651	5.08060073919616e-05
1	-2.33198838184395	7.81906112837691e-05
1	-2.31550305370139	0.000118850701939426
1	-2.29901772555883	0.000176704309969942
1	-2.28253239741626	0.000255976723902738
1	-2.2660470692737	0.000366306879551002
1	-2.24956174113114	0.000511807910981945
1	-2.23307641298858	0.000698757108048843
1	-2.21659108484601	0.000939954572023507
1	-2.20010575670345	0.00123518568755385
1	-2.18362042856089	0.00158981677796411
1	-2.16713510041832	0.00200935346447093
1	-2.15064977227576	0.00248492398530947
1	-2.1341644441332	0.00301260335013597
1	-2.11767911599064	0.00358027749882577
1	-2.10119378784807	0.00416853829407598
1	-2.08470845970551	0.00475720946662413
1	-2.06822313156295	0.00531930587970579
1	-2.05173780342039	0.00583197939447804
1	-2.03525247527782	0.00626276190291357
1	-2.01876714713526	0.00659134985237546
1	-2.0022818189927	0.00680480044707801
1	-1.98579649085014	0.0068755962818639
1	-1.96931116270757	0.00681259004016091
1	-1.95282583456501	0.00662031229149498
1	-1.93634050642245	0.00629593940022307
1	-1.91985517827988	0.00587306419954768
1	-1.90336985013732	0.00536998265365499
1	-1.88688452199476	0.00480996107429229
1	-1.8703991938522	0.00422471120796922
1	-1.85391386570963	0.0036373598893262
1	-1.83742853756707	0.00307297714946906
1	-1.82094320942451	0.00254736007727899
1	-1.80445788128195	0.00207756111778167
1	-1.78797255313938	0.00167360953169763
1	-1.77148722499682	0.00133690571447017
1	-1.75500189685426	0.00107688638683229
1	-1.73851656871169	0.000890782872383026
1	-1.72203124056913	0.000775876736928691
1	-1.70554591242657	0.000741078052977166
1	-1.68906058428401	0.000781041197918155
1	-1.67257525614144	0.000897521799840497
1	-1.65608992799888	0.00110627189178223
1	-1.63960459985632	0.00140354211651307
1	-1.62311927171376	0.00179917251475927
1	-1.60663394357119	0.00231164816017397
1	-1.59014861542863	0.00293827405416606
1	-1.57366328728607	0.00369229505540124
1	-1.55717795914351	0.00458571088389217
1	-1.54069263100094	0.00561068226067238
1	-1.52420730285838	0.00677688970400643
1	-1.50772197471582	0.00808030810208078
1	-1.49123664657325	0.00950606890762408
1	-1.47475131843069	0.0110550601192229
1	-1.45826599028813	0.0127087238512599
1	-1.44178066214557	0.0144507363753235
1	-1.425295334003	0.0162775140522772
1	-1.40881000586044	0.0181720336165147
1	-1.39232467771788	0.0201286508253305
1	-1.37583934957532	0.0221579321407982
1	-1.35935402143275	0.0242619173393905
1	-1.34286869329019	0.0264598213053459
1	-1.32638336514763	0.0287919287467137
1	-1.30989803700507	0.0312797969195314
1	-1.2934127088625	0.0339684592217336
1	-1.27692738071994	0.03691281414732
1	-1.26044205257738	0.0401274713783004
1	-1.24395672443481	0.0436600852837413
1	-1.22747139629225	0.047530481148004
1	-1.21098606814969	0.051719398681582
1	-1.19450074000713	0.0562426642067967
1	-1.17801541186456	0.0610590403750763
1	-1.161530083722	0.0661225223363566
1	-1.14504475557944	0.0714163317090515
1	-1.12855942743688	0.0768825098624778
1	-1.11207409929431	0.0824909311342567
1	-1.09558877115175	0.0882430915600953
1	-1.07910344300919	0.0941256280849113
1	-1.06261811486662	0.100159855275685
1	-1.04613278672406	0.106402087566708
1	-1.0296474585815	0.112878492366191
1	-1.01316213043894	0.119648567015723
1	-0.996676802296374	0.126783954195302
1	-0.980191474153811	0.134294502387792
1	-0.963706146011249	0.142235731226229
1	-0.947220817868686	0.150632108054429
1	-0.930735489726123	0.159461161156914
1	-0.914250161583561	0.168762279822149
1	-0.897764833440998	0.178519067682966
1	-0.881279505298435	0.188711314758218
1	-0.864794177155872	0.199392774347669
1	-0.84830884901331	0.210539088962426
1	-0.831823520870747	0.222149693080353
1	-0.815338192728184	0.234298473951531
1	-0.798852864585622	0.246929607952772
1	-0.782367536443059	0.260040931422338
1	-0.765882208300496	0.273651971218285
1	-0.749396880157934	0.287665194052136
1	-0.732911552015371	0.30203826654854
1	-0.716426223872808	0.31670427088075
1	-0.699940895730246	0.331551785226853
1	-0.683455567587683	0.346499934326071
1	-0.66697023944512	0.361446173222336
1	-0.650484911302558	0.376306641511656
1	-0.633999583159995	0.390990902444075
1	-0.617514255017432	0.405430286969553
1	-0.60102892687487	0.419588928039673
1	-0.584543598732307	0.433399370643971
1	-0.568058270589744	0.446870760526887
1	-0.551572942447181	0.460019837819354
1	-0.535087614304619	0.472837732788316
1	-0.518602286162056	0.485409230887845
1	-0.502116958019493	0.497788653157894
1	-0.485631629876931	0.510035501540991
1	-0.469146301734368	0.522233389145129
1	-0.452660973591805	0.534436914697196
1	-0.436175645449243	0.546697265113169
1	-0.41969031730668	0.559032996338434
1	-0.403204989164117	0.571452545645755
1	-0.386719661021554	0.583941677948177
1	-0.370234332878992	0.596469698686649
1	-0.353749004736429	0.609006273414744
1	-0.337263676593866	0.621516770519828
1	-0.320778348451304	0.633978277037978
1	-0.304293020308741	0.646363502256556
1	-0.287807692166179	0.658657657419266
1	-0.271322364023616	0.670842350588508
1	-0.254837035881053	0.682859142599381
1	-0.23835170773849	0.694655030332128
1	-0.221866379595927	0.706138162897217
1	-0.205381051453365	0.717108867656939
1	-0.188895723310802	0.727439853850823
1	-0.17241039516824	0.736913251394378
1	-0.155925067025677	0.745214857621263
1	-0.139439738883114	0.752239819468733
1	-0.122954410740551	0.757733564394007
1	-0.106469082597989	0.76151040715076
1	-0.0899837544554258	0.763643445291096
1	-0.0734984263128635	0.764032788718512
1	-0.0570130981703008	0.762842879915484
1	-0.040527770027738	0.760355771429192
1	-0.0240424418851752	0.756744133214029
1	-0.00755711374261248	0.752429400569479
1	0.00892821439995029	0.747756066601018
1	0.0254135425425126	0.743068786203141
1	0.0418988706850754	0.73868133230739
1	0.0583841988276381	0.734797370456145
1	0.0748695269702009	0.73163584031452
1	0.0913548551127636	0.729140671594207
1	0.107840183255326	0.727255254302796
1	0.124325511397889	0.725812166638159
1	0.140810839540451	0.724497492992994
1	0.157296167683014	0.722992743606424
1	0.173781495825577	0.720882114783713
1	0.19026682396814	0.717864961136153
1	0.206752152110703	0.713539893414337
1	0.223237480253265	0.707636363520251
1	0.239722808395828	0.700084492239784
1	0.25620813653839	0.690644014509327
1	0.272693464680953	0.679449963392336
1	0.289178792823516	0.66668788469436
1	0.305664120966079	0.652412548701149
1	0.322149449108641	0.63705829980884
1	0.338634777251204	0.620924825975534
1	0.355120105393767	0.604303378922297
1	0.371605433536329	0.587576614257676
1	0.388090761678892	0.571001794285394
1	0.404576089821455	0.554850499805343
1	0.421061417964017	0.539233126905053
1	0.43754674610658	0.524251165558562
1	0.454032074249143	0.509926441750963
1	0.470517402391705	0.496136198533908
1	0.487002730534268	0.482787869233695
1	0.503488058676831	0.469690739641383
1	0.519973386819393	0.456652635925272
1	0.536458714961956	0.443481801403788
1	0.552944043104519	0.430012571354471
1	0.569429371247082	0.416151459933091
1	0.585914699389644	0.401785822369647
1	0.602400027532207	0.386966332178639
1	0.618885355674769	0.371762979525384
1	0.635370683817332	0.356272430007618
1	0.651856011959895	0.340704819289461
1	0.668341340102458	0.32523953868562
1	0.68482666824502	0.31012059937872
1	0.701311996387583	0.295504005804619
1	0.717797324530145	0.281569179003015
1	0.734282652672708	0.268478492568818
1	0.750767980815271	0.256227522473198
1	0.767253308957834	0.244890094908345
1	0.783738637100397	0.23442634130277
1	0.800223965242959	0.224708864386982
1	0.816709293385522	0.215692372358316
1	0.833194621528084	0.207209918227644
1	0.849679949670647	0.199116168192129
1	0.86616527781321	0.191310535393487
1	0.882650605955773	0.183645344480079
1	0.899135934098336	0.176028877168223
1	0.915621262240898	0.168377024635341
1	0.93210659038346	0.160639426353508
1	0.948591918526023	0.152787147210441
1	0.965077246668586	0.14480042390775
1	0.981562574811149	0.136705626309905
1	0.998047902953711	0.128525880805104
1	1.01453323109627	0.120305980456636
1	1.03101855923884	0.11210144747733
1	1.0475038873814	0.103973512337352
1	1.06398921552396	0.0959925472890011
1	1.08047454366652	0.0882078799396621
1	1.09695987180909	0.0806984751885755
1	1.11344519995165	0.0735103094539299
1	1.12993052809421	0.0666681740395615
1	1.14641585623678	0.06024709934444
1	1.16290118437934	0.0542390581240761
1	1.1793865125219	0.0486455885743161
1	1.19587184066446	0.0435275265043371
1	1.21235716880703	0.0388285292534941
1	1.22884249694959	0.0345487107752452
1	1.24532782509215	0.030716798707807
1	1.26181315323471	0.0272732370777093
1	1.27829848137728	0.0242207793092187
1	1.29478380951984	0.0215625424247514
1	1.3112691376624	0.0192478527655282
1	1.32775446580497	0.017279426508951
1	1.34423979394753	0.0156356582006678
1	1.36072512209009	0.0142696786754573
1	1.37721045023265	0.0131734985397798
1	1.39369577837522	0.0123006174071954
1	1.41018110651778	0.0116047600775316
1	1.42666643466034	0.0110599229000002
1	1.4431517628029	0.0106105914087051
1	1.45963709094547	0.0102173755172864
1	1.47612241908803	0.00984411988785467
1	1.49260774723059	0.00945548625182538
1	1.50909307537315	0.00902890289878606
