group	x	y
1	-0.554095580120637	0.000213362254835262
1	-0.549968581406661	0.000314561336897437
1	-0.545841582692684	0.000461322477817994
1	-0.541714583978708	0.000660795884529111
1	-0.537587585264731	0.000931351328188969
1	-0.533460586550755	0.00129487665138153
1	-0.529333587836779	0.00176250725074561
1	-0.525206589122802	0.00237128016067404
1	-0.521079590408826	0.00313267173738387
1	-0.516952591694849	0.00406703934600976
1	-0.512825592980873	0.00521256437275124
1	-0.508698594266897	0.00656144303558828
1	-0.50457159555292	0.0081434246974716
1	-0.500444596838944	0.00995705990476965
1	-0.496317598124967	0.0119861691621662
1	-0.492190599410991	0.0142523361276661
1	-0.488063600697014	0.0167081241078857
1	-0.483936601983038	0.0193445310305062
1	-0.479809603269062	0.0221427046514888
1	-0.475682604555085	0.0250680107262431
1	-0.471555605841109	0.0281164074955609
1	-0.467428607127132	0.0312670635852929
1	-0.463301608413156	0.0345160803280509
1	-0.45917460969918	0.0378797159717871
1	-0.455047610985203	0.0413566714407898
1	-0.450920612271227	0.0449723181988429
1	-0.44679361355725	0.0487405050558542
1	-0.442666614843274	0.0526582966160093
1	-0.438539616129297	0.056742399622647
1	-0.434412617415321	0.0609503751104569
1	-0.430285618701345	0.0652483887127876
1	-0.426158619987368	0.0695719956070918
1	-0.422031621273392	0.0738454355116265
1	-0.417904622559415	0.0779701922149483
1	-0.413777623845439	0.0818615893736054
1	-0.409650625131463	0.0854545981892727
1	-0.405523626417486	0.088649069641575
1	-0.40139662770351	0.0914710600779048
1	-0.397269628989533	0.0939093448511355
1	-0.393142630275557	0.0960357017247193
1	-0.389015631561581	0.0979741542852616
1	-0.384888632847604	0.0998735603749061
1	-0.380761634133628	0.101937600273978
1	-0.376634635419651	0.104375074719514
1	-0.372507636705675	0.107475077890269
1	-0.368380637991699	0.111396230354232
1	-0.364253639277722	0.116461515969577
1	-0.360126640563746	0.12283461911045
1	-0.355999641849769	0.130627487413692
1	-0.351872643135793	0.140197760652356
1	-0.347745644421816	0.151430302263273
1	-0.34361864570784	0.164516097882396
1	-0.339491646993864	0.179520394927842
1	-0.335364648279887	0.196300662872984
1	-0.331237649565911	0.21506448806463
1	-0.327110650851934	0.235562486639958
1	-0.322983652137958	0.257742123371899
1	-0.318856653423982	0.281605998728206
1	-0.314729654710005	0.306844370602421
1	-0.310602655996029	0.333426556104572
1	-0.306475657282052	0.361104488321648
1	-0.302348658568076	0.389646435124838
1	-0.298221659854099	0.418938437400263
1	-0.294094661140123	0.448673332040523
1	-0.289967662426147	0.478690488383332
1	-0.28584066371217	0.508796578025937
1	-0.281713664998194	0.538845001757765
1	-0.277586666284217	0.568705045376089
1	-0.273459667570241	0.598321656562143
1	-0.269332668856265	0.627675647723484
1	-0.265205670142288	0.656772876531963
1	-0.261078671428312	0.685709304349035
1	-0.256951672714335	0.71457493622603
1	-0.252824674000359	0.743508290002147
1	-0.248697675286383	0.772624620473046
1	-0.244570676572406	0.802096410994872
1	-0.24044367785843	0.831977713775422
1	-0.236316679144453	0.862346704641706
1	-0.232189680430477	0.893231182387979
1	-0.228062681716501	0.924538609462541
1	-0.223935683002524	0.956203450247567
1	-0.219808684288548	0.988029434683461
1	-0.215681685574571	1.0198327276428
1	-0.211554686860595	1.05135874927052
1	-0.207427688146618	1.08242976172729
1	-0.203300689432642	1.11282378955324
1	-0.199173690718666	1.14241193195215
1	-0.195046692004689	1.17120544254148
1	-0.190919693290713	1.19914528119686
1	-0.186792694576736	1.22649289893912
1	-0.18266569586276	1.25346340382643
1	-0.178538697148783	1.28041999477644
1	-0.174411698434807	1.30774011443934
1	-0.170284699720831	1.33591296730841
1	-0.166157701006854	1.36532370876925
1	-0.162030702292878	1.39626860956331
1	-0.157903703578901	1.42925569204515
1	-0.153776704864925	1.46421007134509
1	-0.149649706150949	1.50134793500016
1	-0.145522707436972	1.54062061133178
1	-0.141395708722996	1.58175368500899
1	-0.137268710009019	1.62478884208003
1	-0.133141711295043	1.66929770586466
1	-0.129014712581067	1.71512937659847
1	-0.12488771386709	1.76218657819324
1	-0.120760715153114	1.81025848942479
1	-0.116633716439137	1.85943300140347
1	-0.112506717725161	1.90971164495446
1	-0.108379719011184	1.96114101315729
1	-0.104252720297208	2.01400225319377
1	-0.100125721583232	2.0681902963054
1	-0.0959987228692552	2.12379809487848
1	-0.0918717241552788	2.18070640898386
1	-0.0877447254413024	2.23855870679479
1	-0.083617726727326	2.29698194975537
1	-0.0794907280133496	2.35526929115638
1	-0.0753637292993731	2.41270204103307
1	-0.0712367305853967	2.46820082347764
1	-0.0671097318714203	2.52106168132037
1	-0.0629827331574439	2.57006775388682
1	-0.0588557344434675	2.61444843241197
1	-0.0547287357294911	2.65382212519971
1	-0.0506017370155146	2.68689777676097
1	-0.0464747383015383	2.71430746498582
1	-0.0423477395875619	2.73577353667978
1	-0.0382207408735854	2.75156375441602
1	-0.034093742159609	2.76274357511444
1	-0.0299667434456326	2.76965694116358
1	-0.0258397447316562	2.77369441307672
1	-0.0217127460176798	2.77580342894113
1	-0.0175857473037033	2.77694634037299
1	-0.013458748589727	2.77806916034232
1	-0.00933174987575047	2.77984365932414
1	-0.0052047511617741	2.78269609503765
1	-0.00107775244779773	2.78667056458033
1	0.00304924626617875	2.79174121621136
1	0.00717624498015512	2.79731013635487
1	0.0113032436941315	2.8027672503208
1	0.015430242408108	2.80716664123931
1	0.0195572411220843	2.80972743223477
1	0.0236842398360608	2.80920478843102
1	0.0278112385500372	2.804863284259
1	0.0319382372640136	2.79602761295784
1	0.0360652359779901	2.78148413225744
1	0.0401922346919664	2.76146254633612
1	0.0443192334059429	2.73526388142963
1	0.0484462321199193	2.7029369638441
1	0.0525732308338957	2.66505083178222
1	0.0567002295478721	2.6212155508076
1	0.0608272282618485	2.57267517784038
1	0.0649542269758249	2.51985815876734
1	0.0690812256898014	2.46338827993214
1	0.0732082244037777	2.40437025367801
1	0.0773352231177542	2.34338370302478
1	0.0814622218317306	2.28138958787698
1	0.0855892205457069	2.2190748374794
1	0.0897162192596834	2.15714253533958
1	0.0938432179736598	2.0960659733927
1	0.0979702166876362	2.03630664367367
1	0.102097215401613	1.97816969871939
1	0.106224214115589	1.92167991630164
1	0.110351212829566	1.86712504117331
1	0.114478211543542	1.81426904433094
1	0.118605210257518	1.76308001859923
1	0.122732208971495	1.71354729453189
1	0.126859207685471	1.66540597306693
1	0.130986206399448	1.61871804925044
1	0.135113205113424	1.57336887419794
1	0.1392402038274	1.52930783763178
1	0.143367202541377	1.48675847737517
1	0.147494201255353	1.44560424742479
1	0.15162119996933	1.4060318942359
1	0.155748198683306	1.36815937915031
1	0.159875197397282	1.33191251215205
1	0.164002196111259	1.29752949238103
1	0.168129194825235	1.2647962131784
1	0.172256193539212	1.23364065503463
1	0.176383192253188	1.20399644219789
1	0.180510190967164	1.1754798349451
1	0.184637189681141	1.14790820904798
1	0.188764188395117	1.12089636909845
1	0.192891187109094	1.09410617317645
1	0.19701818582307	1.06716410403748
1	0.201145184537047	1.03975547022509
1	0.205272183251023	1.01156480848916
1	0.209399181964999	0.982287842901975
1	0.213526180678976	0.95183425765635
1	0.217653179392952	0.919915515768293
1	0.221780178106929	0.886593954948219
1	0.225907176820905	0.851886525472282
1	0.230034175534882	0.815769253720079
1	0.234161174248858	0.778560728833844
1	0.238288172962834	0.740398487450279
1	0.242415171676811	0.701627730564411
1	0.246542170390787	0.662596446315455
1	0.250669169104764	0.623711707664531
1	0.25479616781874	0.585370681749819
1	0.258923166532716	0.547991969175386
1	0.263050165246693	0.512062634620439
1	0.267177163960669	0.477795144161918
1	0.271304162674646	0.445723133701175
1	0.275431161388622	0.415951306966345
1	0.279558160102598	0.388602549563606
1	0.283685158816575	0.364038519217703
1	0.287812157530551	0.341937641272715
1	0.291939156244528	0.322433720866163
1	0.296066154958504	0.305341964163647
1	0.30019315367248	0.290322202973715
1	0.304320152386457	0.277400379207208
1	0.308447151100433	0.266056026940147
1	0.31257414981441	0.256086867022324
1	0.316701148528386	0.247246130879597
1	0.320828147242363	0.239168396496626
1	0.324955145956339	0.231668707423514
1	0.329082144670315	0.22446742021364
1	0.333209143384292	0.217374679264596
1	0.337336142098268	0.210207781628728
1	0.341463140812245	0.202842817786524
1	0.345590139526221	0.195166179207237
1	0.349717138240198	0.187104242587948
1	0.353844136954174	0.178654747463347
1	0.35797113566815	0.16976152104791
1	0.362098134382127	0.160498819509957
1	0.366225133096103	0.150904564339144
1	0.37035213181008	0.141036906536502
1	0.374479130524056	0.131005455458809
1	0.378606129238032	0.120892933746533
1	0.382733127952009	0.1108114704429
1	0.386860126665985	0.100850519146582
1	0.390987125379962	0.0911391400553334
1	0.395114124093938	0.0817348033159903
1	0.399241122807914	0.0727358476684075
1	0.403368121521891	0.0642235407154849
1	0.407495120235867	0.0562103534515766
1	0.411622118949844	0.0488081022108171
1	0.41574911766382	0.0419890224992173
1	0.419876116377796	0.0357742987619718
1	0.424003115091773	0.0302165925591726
1	0.428130113805749	0.025238584782647
1	0.432257112519726	0.0208785060540096
1	0.436384111233702	0.0170859430166845
1	0.440511109947679	0.0138008274514421
1	0.444638108661655	0.0110533681519687
1	0.448765107375631	0.0087282013838338
1	0.452892106089608	0.00680813417813552
1	0.457019104803584	0.00525166234944076
1	0.461146103517561	0.00398501005231551
1	0.465273102231537	0.00299562470015257
1	0.469400100945513	0.00221703899209583
1	0.47352709965949	0.001614253322378
1	0.477654098373466	0.00116518595767319
1	0.481781097087443	0.00082438895856478
1	0.485908095801419	0.000576676336032432
1	0.490035094515396	0.000397593848492023
1	0.494162093229372	0.000268026927938126
1	0.498289091943348	0.000180143164239965
