group	x	y
1	-1.26491106406735	0.000423208333191588
1	-1.25499019297663	0.000479556946209821
1	-1.2450693218859	0.000542873587926703
1	-1.23514845079518	0.000613945458101544
1	-1.22522757970445	0.000693638867275776
1	-1.21530670861373	0.000782905963634337
1	-1.20538583752301	0.000882791887430899
1	-1.19546496643228	0.000994442363560945
1	-1.18554409534156	0.00111911174102816
1	-1.17562322425083	0.00125817148590143
1	-1.16570235316011	0.00141311913188248
1	-1.15578148206938	0.00158558768977981
1	-1.14586061097866	0.0017773555139949
1	-1.13593973988794	0.00199035662055743
1	-1.12601886879721	0.00222669144728278
1	-1.11609799770649	0.00248863804225712
1	-1.10617712661576	0.00277866366207397
1	-1.09625625552504	0.00309943675604749
1	-1.08633538443431	0.00345383930700902
1	-1.07641451334359	0.00384497949325971
1	-1.06649364225287	0.00427620462980932
1	-1.05657277116214	0.00475111434019363
1	-1.04665190007142	0.00527357390294828
1	-1.03673102898069	0.00584772770924976
1	-1.02681015788997	0.00647801276034616
1	-1.01688928679924	0.00716917212522823
1	-1.00696841570852	0.00792626827058023
1	-0.997047544617795	0.00875469616645375
1	-0.987126673527071	0.00966019606238289
1	-0.977205802436346	0.0106488658198771
1	-0.967284931345622	0.0117271726784619
1	-0.957364060254898	0.0129019643237708
1	-0.947443189164173	0.0141804791177171
1	-0.937522318073449	0.0155703553425872
1	-0.927601446982725	0.0170796393031053
1	-0.917680575892	0.0187167921232339
1	-0.907759704801276	0.0204906950678149
1	-0.897838833710552	0.0224106532132425
1	-0.887917962619827	0.0244863972863212
1	-0.877997091529103	0.0267280834864339
1	-0.868076220438379	0.0291462911032517
1	-0.858155349347655	0.0317520177406015
1	-0.84823447825693	0.0345566719568969
1	-0.838313607166206	0.0375720631338679
1	-0.828392736075481	0.040810388388319
1	-0.818471864984757	0.0442842163464294
1	-0.808550993894033	0.0480064676067993
1	-0.798630122803308	0.0519903917271352
1	-0.788709251712584	0.0562495405802732
1	-0.77878838062186	0.0607977379382128
1	-0.768867509531136	0.0656490451580655
1	-0.758946638440411	0.0708177228613456
1	-0.749025767349687	0.076318188517875
1	-0.739104896258963	0.0821649698677481
1	-0.729184025168238	0.0883726541392943
1	-0.719263154077514	0.0949558330477256
1	-0.70934228298679	0.101929043588123
1	-0.699421411896065	0.109306704667474
1	-0.689500540805341	0.117103049653526
1	-0.679579669714617	0.125332054953084
1	-0.669658798623892	0.134007364768895
1	-0.659737927533168	0.143142212222211
1	-0.649817056442443	0.152749337067229
1	-0.639896185351719	0.16284090026364
1	-0.629975314260995	0.173428395714155
1	-0.620054443170271	0.184522559514765
1	-0.610133572079546	0.196133277106344
1	-0.600212700988822	0.208269488756526
1	-0.590291829898098	0.22093909384034
1	-0.580370958807373	0.234148854426266
1	-0.570450087716649	0.247904298710948
