group	x	y
1	-2.6318397780674	5.26294610585587e-05
1	-2.61094460910323	7.86358036594937e-05
1	-2.59004944013907	0.000116698980100699
1	-2.5691542711749	0.000169034392098292
1	-2.54825910221074	0.000240880361367728
1	-2.52736393324657	0.000338387704968481
1	-2.50646876428241	0.000465085507779408
1	-2.48557359531824	0.0006313717114632
1	-2.46467842635408	0.00084148978711434
1	-2.44378325738991	0.00110072384424888
1	-2.42288808842575	0.00142187304352477
1	-2.40199291946158	0.0018026661570993
1	-2.38109775049742	0.00225049882943521
1	-2.36020258153325	0.00276814386801097
1	-2.33930741256909	0.00334941813692962
1	-2.31841224360492	0.00399815353268721
1	-2.29751707464076	0.00470318628027687
1	-2.27662190567659	0.00545652152765143
1	-2.25572673671243	0.00625295895474528
1	-2.23483156774826	0.0070775479894254
1	-2.2139363987841	0.0079227832482605
1	-2.19304122981993	0.0087795825053097
1	-2.17214606085577	0.00964112555013427
1	-2.1512508918916	0.010503841965173
1	-2.13035572292744	0.0113667857707983
1	-2.10946055396327	0.0122317630166545
1	-2.08856538499911	0.0131041150463623
1	-2.06767021603494	0.0139892325192378
1	-2.04677504707078	0.0148951468680546
1	-2.02587987810661	0.0158307635840074
1	-2.00498470914245	0.0168009007421066
1	-1.98408954017828	0.0178175647094972
1	-1.96319437121412	0.0188846987706452
1	-1.94229920224995	0.020008268288037
1	-1.92140403328579	0.0212042244036621
1	-1.90050886432162	0.0224741531334663
1	-1.87961369535745	0.0238352404362598
1	-1.85871852639329	0.0253055372731489
1	-1.83782335742912	0.0268933018542771
1	-1.81692818846496	0.0286339124625944
1	-1.79603301950079	0.0305370880797843
1	-1.77513785053663	0.0326184769803288
1	-1.75424268157246	0.0349171163079485
1	-1.7333475126083	0.0374193581271891
1	-1.71245234364413	0.040144345875025
1	-1.69155717467997	0.0430918382157971
1	-1.6706620057158	0.0462349325537658
1	-1.64976683675164	0.0495762593063038
1	-1.62887166778747	0.0530726188276361
1	-1.60797649882331	0.0566938877580672
1	-1.58708132985914	0.0604146499464811
1	-1.56618616089498	0.0641900917471276
1	-1.54529099193081	0.0679942566584548
1	-1.52439582296665	0.0718003028490211
1	-1.50350065400248	0.0755931793823881
1	-1.48260548503832	0.0793643564101449
1	-1.46171031607415	0.0831203688328944
1	-1.44081514710999	0.0868748309751068
1	-1.41991997814582	0.0906552544229009
1	-1.39902480918166	0.0944898050150525
1	-1.37812964021749	0.0984176084097838
1	-1.35723447125333	0.102481605513739
1	-1.33633930228916	0.106705713633323
1	-1.315444133325	0.11114522792109
1	-1.29454896436083	0.115811035925912
1	-1.27365379539667	0.120718843170073
1	-1.2527586264325	0.125908365536216
1	-1.23186345746834	0.131351604043352
1	-1.21096828850417	0.137064881931295
1	-1.19007311954001	0.143043688048232
