group	x	y
1	-0.612554038175636	0.000136546632302747
1	-0.608131621810993	0.000201982318251028
1	-0.60370920544635	0.000294184726922961
1	-0.599286789081707	0.000422071470201646
1	-0.594864372717064	0.000591824957499348
1	-0.590441956352421	0.000820743137456737
1	-0.586019539987778	0.00111581076822746
1	-0.581597123623135	0.00148868479014084
1	-0.577174707258492	0.00196054512783278
1	-0.572752290893849	0.00253151300649104
1	-0.568329874529205	0.00321882120197954
1	-0.563907458164562	0.00402791097932035
1	-0.559485041799919	0.00495256380172744
1	-0.555062625435276	0.00600488946454336
1	-0.550640209070633	0.00716280415047958
1	-0.54621779270599	0.00841501591077536
1	-0.541795376341347	0.00974672046992082
1	-0.537372959976704	0.0111264752422316
1	-0.532950543612061	0.0125312244019574
1	-0.528528127247418	0.0139296751592901
1	-0.524105710882775	0.0152973970421146
1	-0.519683294518132	0.0166020076201233
1	-0.515260878153489	0.0178305193767694
1	-0.510838461788845	0.0189687215032047
1	-0.506416045424202	0.0200054308627794
1	-0.501993629059559	0.0209556307103534
1	-0.497571212694916	0.0218270022068786
1	-0.493148796330273	0.0226509379759563
1	-0.48872637996563	0.0234635712942362
1	-0.484303963600987	0.0243190507578504
1	-0.479881547236344	0.025272203037432
1	-0.475459130871701	0.0263906259651824
1	-0.471036714507058	0.0277680873456546
1	-0.466614298142415	0.0294565251170571
1	-0.462191881777772	0.031572270188827
1	-0.457769465413128	0.0341810457600224
1	-0.453347049048485	0.037323835496585
1	-0.448924632683842	0.0411485473888951
1	-0.444502216319199	0.0456077661239317
1	-0.440079799954556	0.0507532258475063
1	-0.435657383589913	0.0566038665684271
1	-0.43123496722527	0.063062399290374
1	-0.426812550860627	0.0701244300573893
1	-0.422390134495984	0.077656325573255
1	-0.417967718131341	0.0855386323881178
1	-0.413545301766698	0.0936673907740869
1	-0.409122885402055	0.101875880222966
1	-0.404700469037412	0.110044844914296
1	-0.400278052672768	0.118046953107878
1	-0.395855636308125	0.125817208802228
1	-0.391433219943482	0.133278685226677
1	-0.387010803578839	0.140450670565409
1	-0.382588387214196	0.14738077425439
1	-0.378165970849553	0.154146226758462
1	-0.37374355448491	0.160900692362041
1	-0.369321138120267	0.167804563017406
1	-0.364898721755624	0.175067230121532
1	-0.360476305390981	0.182839164754269
1	-0.356053889026338	0.191381809357896
1	-0.351631472661695	0.200805729762888
