group	x	y
1	-0.917662935482247	0.000583352429700369
1	-0.910465579125523	0.000661023632595967
1	-0.9032682227688	0.000748299600220381
1	-0.896070866412076	0.000846265412559606
1	-0.888873510055353	0.000956115196287393
1	-0.88167615369863	0.00107916139710379
1	-0.874478797341906	0.00121684464142973
1	-0.867281440985182	0.00137074420204679
1	-0.860084084628459	0.00154258907973688
1	-0.852886728271735	0.00173426971001551
1	-0.845689371915012	0.00194785030063795
1	-0.838492015558289	0.0021855818016639
1	-0.831294659201565	0.00244991550547021
1	-0.824097302844841	0.00274351726918092
1	-0.816899946488118	0.00306928234652082
1	-0.809702590131394	0.00343035081007785
1	-0.802505233774671	0.00383012353836891
1	-0.795307877417947	0.00427227873493789
1	-0.788110521061224	0.00476078893896979
1	-0.7809131647045	0.0052999384785879
1	-0.773715808347777	0.00589434130912056
1	-0.766518451991053	0.00654895916919841
1	-0.75932109563433	0.00726911997759898
1	-0.752123739277606	0.00806053638332475
1	-0.744926382920883	0.00892932437052741
1	-0.737729026564159	0.00988202180862721
1	-0.730531670207436	0.0109256068263824
1	-0.723334313850712	0.0120675158768136
1	-0.716136957493989	0.0133156613478636
1	-0.708939601137265	0.0146784485615654
1	-0.701742244780542	0.0161647919924099
1	-0.694544888423818	0.0177841305236585
1	-0.687347532067095	0.019546441548661
1	-0.680150175710371	0.0214622537129591
1	-0.672952819353648	0.023542658082212
1	-0.665755462996924	0.0257993175109394
1	-0.658558106640201	0.0282444739778975
1	-0.651360750283477	0.0308909536457522
1	-0.644163393926754	0.0337521693957701
1	-0.63696603757003	0.0368421205826943
1	-0.629768681213307	0.0401753897509835
1	-0.622571324856583	0.0437671360513685
1	-0.61537396849986	0.0476330850963856
1	-0.608176612143136	0.0517895149953848
1	-0.600979255786413	0.0562532383136327
1	-0.593781899429689	0.0610415797067294
1	-0.586584543072966	0.0661723489907761
1	-0.579387186716242	0.0716638094207101
1	-0.572189830359519	0.0775346409641163
1	-0.564992474002795	0.0838038983757131
1	-0.557795117646072	0.0904909638986947
1	-0.550597761289348	0.0976154944432803
1	-0.543400404932625	0.10519736312016
1	-0.536203048575901	0.113256595037106
1	-0.529005692219178	0.121813297300764
1	-0.521808335862454	0.130887583202519
1	-0.514610979505731	0.140499490607261
1	-0.507413623149007	0.150668894606678
1	-0.500216266792284	0.161415414544265
1	-0.49301891043556	0.172758315567296
1	-0.485821554078837	0.184716404911358
1	-0.478624197722113	0.1973079231753
1	-0.47142684136539	0.210550430898415
1	-0.464229485008666	0.224460690806828
1	-0.457032128651943	0.239054546152071
1	-0.449834772295219	0.254346795621199
1	-0.442637415938496	0.270351065354106
1	-0.435440059581772	0.287079678659286
1	-0.428242703225049	0.304543524073788
1	-0.421045346868325	0.322751922465773
1	-0.413847990511602	0.341712493928444
1	-0.406650634154878	0.361431025261518
1	-0.399453277798155	0.38191133888021
1	-0.392255921441431	0.403155164031384
1	-0.385058565084707	0.425162011231327
1	-0.377861208727984	0.44792905086912
1	-0.370663852371261	0.471450996943044
1	-0.363466496014537	0.495719996914489
1	-0.356269139657814	0.520725528673777
1	-0.34907178330109	0.546454305614804
1	-0.341874426944367	0.57289019080999
1	-0.334677070587643	0.600014121263276
