group	x	y
1	-0.657595949221429	0.000814057482703996
1	-0.652438333933418	0.000922446203978816
1	-0.647280718645407	0.00104423819607076
1	-0.642123103357396	0.0011809476679502
1	-0.636965488069384	0.00133424100121522
1	-0.631807872781373	0.00150594968946794
1	-0.626650257493362	0.00169808410012611
1	-0.621492642205351	0.0019128480790291
1	-0.61633502691734	0.00215265441466024
1	-0.611177411629328	0.00242014117467577
1	-0.606019796341317	0.0027181889226655
1	-0.600862181053306	0.00304993881763728
1	-0.595704565765295	0.00341881159258212
1	-0.590546950477283	0.00382852740161124
1	-0.585389335189272	0.00428312651753231
1	-0.580231719901261	0.00478699085333015
1	-0.57507410461325	0.00534486627182029
1	-0.569916489325239	0.00596188563774342
1	-0.564758874037227	0.00664359255576153
1	-0.559601258749216	0.0073959657262101
1	-0.554443643461205	0.00822544383806794
1	-0.549286028173194	0.00913895090545389
1	-0.544128412885183	0.0101439219400817
1	-0.538970797597171	0.0112483288375497
1	-0.53381318230916	0.0124607063401667
1	-0.528655567021149	0.0137901779232994
1	-0.523497951733138	0.015246481436045
1	-0.518340336445126	0.016839994310498
1	-0.513182721157115	0.0185817581370981
1	-0.508025105869104	0.0204835023866541
1	-0.502867490581093	0.0225576670427754
1	-0.497709875293082	0.0248174238917713
1	-0.492552260005071	0.0272766962007799
1	-0.487394644717059	0.0299501764991362
1	-0.482237029429048	0.0328533421630047
1	-0.477079414141037	0.0360024684892868
1	-0.471921798853026	0.0394146389320014
1	-0.466764183565014	0.0431077521629648
1	-0.461606568277003	0.0471005256089055
1	-0.456448952988992	0.0514124951093972
1	-0.451291337700981	0.0560640103344321
1	-0.44613372241297	0.0610762255973472
1	-0.440976107124958	0.06647108569841
1	-0.435818491836947	0.0722713064369314
1	-0.430660876548936	0.078500349435529
1	-0.425503261260925	0.0851823909293715
1	-0.420345645972914	0.0923422841860969
1	-0.415188030684902	0.100005515238819
1	-0.410030415396891	0.108198151635412
1	-0.40487280010888	0.116946783932237
1	-0.399715184820869	0.12627845968974
1	-0.394557569532858	0.136220609761099
1	-0.389399954244846	0.146800966703236
1	-0.384242338956835	0.158047475182179
1	-0.379084723668824	0.169988194291858
1	-0.373927108380813	0.182651191756895
1	-0.368769493092801	0.196064430045638
1	-0.36361187780479	0.210255644479454
1	-0.358454262516779	0.225252213487855
1	-0.353296647228768	0.241081021226107
1	-0.348139031940757	0.257768312842218
1	-0.342981416652745	0.275339542753149
1	-0.337823801364734	0.293819216365384
1	-0.332666186076723	0.313230725751944
1	-0.327508570788712	0.333596179876129
1	-0.322350955500701	0.354936230030912
1	-0.317193340212689	0.377269891241473
1	-0.312035724924678	0.400614360455972
1	-0.306878109636667	0.424984832425658
1	-0.301720494348656	0.450394314248961
1	-0.296562879060645	0.476853439624438
1	-0.291405263772633	0.504370283923632
1	-0.286247648484622	0.532950181255995
1	-0.281090033196611	0.562595544753411
1	-0.2759324179086	0.59330569135045
1	-0.270774802620588	0.62507667237762
1	-0.265617187332577	0.657901111317685
1	-0.260459572044566	0.691768050098836
1	-0.255301956756555	0.726662805312413
1	-0.250144341468544	0.762566835746336
1	-0.244986726180532	0.799457622617831
1	-0.239829110892521	0.837308563869901
1	-0.23467149560451	0.876088883864905
1	-0.229513880316499	0.915763559765251
1	-0.224356265028488	0.956293265835347
1	-0.219198649740476	0.997634336830547
1	-0.214041034452465	1.03973875155786
1	-0.208883419164454	1.08255413759983
1	-0.203725803876443	1.12602379808756
1	-0.198568188588432	1.17008676129178
1	-0.19341057330042	1.21467785367245
1	-0.188252958012409	1.2597277968891
1	-0.183095342724398	1.30516332912542
1	-0.177937727436387	1.35090735092514
1	-0.172780112148375	1.39687909557163
1	-0.167622496860364	1.44299432387283
1	-0.162464881572353	1.48916554303754
1	-0.157307266284342	1.53530224914928
1	-0.152149650996331	1.5813111925627
1	-0.146992035708319	1.62709666536496
1	-0.141834420420308	1.67256080986354
1	-0.136676805132297	1.71760394688329
1	-0.131519189844286	1.76212492248146
1	-0.126361574556275	1.80602147152138
1	-0.121203959268263	1.84919059638498
1	-0.116046343980252	1.89152895895353
1	-0.110888728692241	1.93293328384596
1	-0.10573111340423	1.97330077077662
1	-0.100573498116219	2.01252951378087
1	-0.0954158828282073	2.05051892495884
1	-0.0902582675401962	2.08717016030583
1	-0.0851006522521849	2.12238654513395
1	-0.0799430369641737	2.15607399654412
1	-0.0747854216761625	2.18814144038127
1	-0.0696278063881513	2.21850122009932
1	-0.0644701911001401	2.24706949497662
1	-0.0593125758121289	2.27376662515702
1	-0.0541549605241176	2.29851754104663
1	-0.0489973452361064	2.32125209467191
1	-0.0438397299480953	2.34190539069986
1	-0.038682114660084	2.36041809493567
1	-0.0335244993720728	2.37673671824639
1	-0.0283668840840616	2.39081387400964
1	-0.0232092687960505	2.4026085073536
1	-0.0180516535080392	2.41208609463617
1	-0.012894038220028	2.41921881180718
1	-0.00773642293201682	2.42398567050427
1	-0.00257880764400553	2.42637262095097
1	0.00257880764400564	2.42637262095097
1	0.00773642293201682	2.42398567050427
1	0.0128940382200281	2.41921881180718
1	0.0180516535080393	2.41208609463617
1	0.0232092687960505	2.4026085073536
1	0.0283668840840617	2.39081387400964
1	0.0335244993720729	2.37673671824639
1	0.0386821146600841	2.36041809493567
1	0.0438397299480953	2.34190539069986
1	0.0489973452361066	2.32125209467191
1	0.0541549605241177	2.29851754104663
1	0.0593125758121289	2.27376662515702
1	0.0644701911001402	2.24706949497662
1	0.0696278063881514	2.21850122009932
1	0.0747854216761625	2.18814144038127
1	0.0799430369641738	2.15607399654412
1	0.085100652252185	2.12238654513395
1	0.0902582675401962	2.08717016030583
1	0.0954158828282075	2.05051892495884
1	0.100573498116219	2.01252951378087
1	0.10573111340423	1.97330077077662
1	0.110888728692241	1.93293328384596
1	0.116046343980252	1.89152895895353
1	0.121203959268263	1.84919059638498
1	0.126361574556275	1.80602147152138
1	0.131519189844286	1.76212492248146
1	0.136676805132297	1.71760394688329
1	0.141834420420308	1.67256080986354
1	0.14699203570832	1.62709666536496
1	0.152149650996331	1.5813111925627
1	0.157307266284342	1.53530224914928
1	0.162464881572353	1.48916554303754
1	0.167622496860364	1.44299432387283
1	0.172780112148376	1.39687909557163
1	0.177937727436387	1.35090735092514
1	0.183095342724398	1.30516332912542
1	0.188252958012409	1.2597277968891
1	0.19341057330042	1.21467785367245
1	0.198568188588432	1.17008676129177
1	0.203725803876443	1.12602379808756
1	0.208883419164454	1.08255413759983
1	0.214041034452465	1.03973875155786
1	0.219198649740476	0.997634336830547
1	0.224356265028488	0.956293265835347
1	0.229513880316499	0.91576355976525
1	0.23467149560451	0.876088883864904
1	0.239829110892521	0.8373085638699
1	0.244986726180533	0.79945762261783
1	0.250144341468544	0.762566835746336
1	0.255301956756555	0.726662805312413
1	0.260459572044566	0.691768050098835
1	0.265617187332577	0.657901111317684
1	0.270774802620589	0.625076672377619
1	0.2759324179086	0.593305691350449
1	0.281090033196611	0.562595544753411
1	0.286247648484622	0.532950181255995
1	0.291405263772633	0.504370283923631
1	0.296562879060645	0.476853439624438
1	0.301720494348656	0.45039431424896
1	0.306878109636667	0.424984832425658
1	0.312035724924678	0.400614360455971
1	0.317193340212689	0.377269891241473
1	0.322350955500701	0.354936230030912
1	0.327508570788712	0.333596179876128
1	0.332666186076723	0.313230725751944
1	0.337823801364734	0.293819216365384
1	0.342981416652745	0.275339542753149
1	0.348139031940757	0.257768312842218
1	0.353296647228768	0.241081021226107
1	0.358454262516779	0.225252213487855
1	0.36361187780479	0.210255644479454
1	0.368769493092802	0.196064430045637
1	0.373927108380813	0.182651191756895
1	0.379084723668824	0.169988194291857
1	0.384242338956835	0.158047475182179
