group	x	y
1	-0.716625887538342	0.000130752407131217
1	-0.711326844376391	0.000204482360333563
1	-0.70602780121444	0.000314103049620342
1	-0.700728758052489	0.000468326863365666
1	-0.695429714890539	0.000682756687742561
1	-0.690130671728588	0.000975419067201488
1	-0.684831628566637	0.0013555821577793
1	-0.679532585404686	0.00184176961828296
1	-0.674233542242735	0.00244797839092367
1	-0.668934499080785	0.00317080632136013
1	-0.663635455918834	0.00401396674050801
1	-0.658336412756883	0.00496505299282728
1	-0.653037369594932	0.00599336324640075
1	-0.647738326432982	0.0070679356917005
1	-0.642439283271031	0.00813850594892281
1	-0.63714024010908	0.00915425347701619
1	-0.631841196947129	0.0100556998655046
1	-0.626542153785179	0.0107818072186068
1	-0.621243110623228	0.0112993756861145
1	-0.615944067461277	0.0115615748803785
1	-0.610645024299326	0.0115479948540318
1	-0.605345981137376	0.011277704915874
1	-0.600046937975425	0.0107552856319208
1	-0.594747894813474	0.010021907212674
1	-0.589448851651523	0.00913938643458368
1	-0.584149808489573	0.00815911255038804
1	-0.578850765327622	0.00715217323205088
1	-0.573551722165671	0.0061809345909874
1	-0.56825267900372	0.00530909482308191
1	-0.56295363584177	0.00459596524554066
1	-0.557654592679819	0.00407728522549109
1	-0.552355549517868	0.00380755915599207
1	-0.547056506355917	0.00382201795418962
1	-0.541757463193966	0.00413090331627825
1	-0.536458420032016	0.00477628277647153
1	-0.531159376870065	0.00576905459826628
1	-0.525860333708114	0.00709427497916554
1	-0.520561290546163	0.00876851348336628
1	-0.515262247384213	0.0107648057082163
1	-0.509963204222262	0.0130350549226922
1	-0.504664161060311	0.015553513230572
1	-0.49936511789836	0.0182589745925444
1	-0.49406607473641	0.0210922751878209
1	-0.488767031574459	0.0240152062113468
1	-0.483467988412508	0.0269936044724063
1	-0.478168945250557	0.0300200910863581
1	-0.472869902088607	0.0331229958850206
1	-0.467570858926656	0.0363620290938294
1	-0.462271815764705	0.0398115235870331
1	-0.456972772602754	0.0436004381319836
1	-0.451673729440804	0.0478492285353354
1	-0.446374686278853	0.0526469127731042
1	-0.441075643116902	0.0581458150721577
1	-0.435776599954951	0.0644062780461181
1	-0.430477556793001	0.0714322345766903
1	-0.42517851363105	0.0792887588846861
1	-0.419879470469099	0.0879061058019538
1	-0.414580427307148	0.0971846272331009
1	-0.409281384145198	0.107075973242992
1	-0.403982340983247	0.117432563612094
1	-0.398683297821296	0.128123793750505
1	-0.393384254659345	0.139056147203434
1	-0.388085211497394	0.150113221995219
1	-0.382786168335444	0.161221897791814
1	-0.377487125173493	0.172340460537888
1	-0.372188082011542	0.183462576336707
1	-0.366889038849591	0.19461989072036
1	-0.361589995687641	0.205894402397351
1	-0.35629095252569	0.217405746508694
1	-0.350991909363739	0.2292910673362
1	-0.345692866201788	0.241797353080228
1	-0.340393823039838	0.255154245615493
1	-0.335094779877887	0.269598272844454
1	-0.329795736715936	0.285588473554535
1	-0.324496693553985	0.303443216288102
1	-0.319197650392035	0.323474063674679
1	-0.313898607230084	0.34633311340587
1	-0.308599564068133	0.372269644253149
1	-0.303300520906182	0.401474768204153
1	-0.298001477744232	0.434468449382574
1	-0.292702434582281	0.471022435464433
1	-0.28740339142033	0.51082746700962
1	-0.282104348258379	0.553689463801069
1	-0.276805305096429	0.598636757730583
1	-0.271506261934478	0.6447527513477
1	-0.266207218772527	0.690968845185399
1	-0.260908175610576	0.736077662267647
1	-0.255609132448625	0.779140730480079
1	-0.250310089286675	0.81897343936168
1	-0.245011046124724	0.85516544547164
1	-0.239712002962773	0.887567855050012
1	-0.234412959800822	0.915893260419764
1	-0.229113916638872	0.940922303785064
1	-0.223814873476921	0.963400403901164
1	-0.21851583031497	0.984097829191763
1	-0.213216787153019	1.00425009359172
1	-0.207917743991069	1.02480844318773
1	-0.202618700829118	1.04687965850021
1	-0.197319657667167	1.07118589129895
1	-0.192020614505216	1.09824052212606
1	-0.186721571343266	1.12882098235996
1	-0.181422528181315	1.16288918967407
1	-0.176123485019364	1.20046727932254
1	-0.170824441857413	1.24191556320239
1	-0.165525398695463	1.2867799415664
1	-0.160226355533512	1.33484667783644
1	-0.154927312371561	1.38621464535965
1	-0.14962826920961	1.44029059080404
1	-0.14432922604766	1.49672890878166
1	-0.139030182885709	1.55533069183378
1	-0.133731139723758	1.61537691867811
1	-0.128432096561807	1.67633548253258
1	-0.123133053399856	1.73758400387844
1	-0.117834010237906	1.79838349451118
1	-0.112534967075955	1.85813194991877
1	-0.107235923914004	1.91599178609552
1	-0.101936880752053	1.9716142259878
1	-0.0966378375901027	2.02469626997855
1	-0.0913387944281519	2.07473074798379
1	-0.0860397512662011	2.1220549150067
1	-0.0807407081042504	2.16686772543838
1	-0.0754416649422996	2.20925236950898
1	-0.0701426217803488	2.24989089815014
1	-0.0648435786183981	2.2891559329386
1	-0.0595445354564473	2.32726020498231
1	-0.0542454922944966	2.36450954018559
1	-0.0489464491325458	2.40089153177871
1	-0.043647405970595	2.43603282880867
1	-0.0383483628086443	2.46961024740743
1	-0.0330493196466936	2.50108098880239
1	-0.0277502764847428	2.5293459272017
1	-0.022451233322792	2.5539730735012
1	-0.0171521901608412	2.57430092970395
1	-0.0118531469988905	2.58907732609991
1	-0.00655410383693977	2.59842639573641
1	-0.00125506067498893	2.60207161976779
1	0.00404398248696181	2.59926482447836
1	0.00934302564891254	2.59086173667586
1	0.0146420688108633	2.57714181718713
1	0.0199411119728141	2.55811264771951
1	0.0252401551347649	2.53502224986288
1	0.0305391982967156	2.50850891719262
1	0.0358382414586663	2.47908592183711
1	0.0411372846206172	2.44778998796751
1	0.0464363277825679	2.41514345244885
1	0.0517353709445186	2.3814879600128
1	0.0570344141064694	2.34711088357464
1	0.0623334572684201	2.311945469037
1	0.067632500430371	2.27556582456628
1	0.0729315435923217	2.23758552116088
1	0.0782305867542724	2.19742006724235
1	0.0835296299162232	2.15411881929686
1	0.088828673078174	2.10743485739373
1	0.0941277162401247	2.05696570724341
1	0.0994267594020755	2.00220487584298
1	0.104725802564026	1.94376380776379
1	0.110024845725977	1.88202388127373
1	0.115323888887928	1.81757408090364
1	0.120622932049879	1.75170837525773
1	0.125921975211829	1.68548279103614
1	0.13122101837378	1.62030161441772
1	0.136520061535731	1.5573080653211
1	0.141819104697682	1.49759737290485
1	0.147118147859632	1.44253627499179
1	0.152417191021583	1.39238688076807
1	0.157716234183534	1.34765002982491
1	0.163015277345485	1.30887526038532
1	0.168314320507435	1.27527999875881
1	0.173613363669386	1.2465168308159
1	0.178912406831337	1.22208443768387
1	0.184211449993288	1.20063328143516
1	0.189510493155238	1.18125610383834
1	0.194809536317189	1.16287260839455
1	0.20010857947914	1.14437648984619
1	0.205407622641091	1.1249212828561
1	0.210706665803041	1.10361508756004
1	0.216005708964992	1.08010646769971
1	0.221304752126943	1.05402479385091
1	0.226603795288894	1.0250484737122
1	0.231902838450845	0.993458997824126
1	0.237201881612795	0.959314563888213
1	0.242500924774746	0.922736089268659
1	0.247799967936697	0.884246175688309
1	0.253099011098648	0.844129734459538
1	0.258398054260598	0.802761894863173
1	0.263697097422549	0.760698726331408
1	0.2689961405845	0.718382864054878
1	0.274295183746451	0.676385994031292
1	0.279594226908401	0.635200454199388
1	0.284893270070352	0.595344673032981
1	0.290192313232303	0.557407592392338
1	0.295491356394254	0.521603217016379
1	0.300790399556204	0.48827203112079
1	0.306089442718155	0.457678376993295
1	0.311388485880106	0.429586108729159
1	0.316687529042057	0.403951995526902
1	0.321986572204007	0.38057876385754
1	0.327285615365958	0.358940956055598
1	0.332584658527909	0.338729576043726
1	0.33788370168986	0.319559387874231
1	0.34318274485181	0.301012280738448
