group	x	y
1	-0.88559962541774	0.000105011230354621
1	-0.879267548484516	0.000161635815681945
1	-0.872935471551292	0.000243777075778639
1	-0.866603394618068	0.000361076141620009
1	-0.860271317684845	0.000520363637691514
1	-0.853939240751621	0.000735532471923283
1	-0.847607163818397	0.00101822241164894
1	-0.841275086885173	0.00137437019290796
1	-0.834943009951949	0.00181924239146845
1	-0.828610933018725	0.00235517729030402
1	-0.822278856085502	0.00297805442158271
1	-0.815946779152278	0.00368960355344554
1	-0.809614702219054	0.00446935718451745
1	-0.80328262528583	0.00529510694865903
1	-0.796950548352606	0.00613934484805282
1	-0.790618471419382	0.00696322569885632
1	-0.784286394486158	0.00773253256701527
1	-0.777954317552934	0.00839575692080929
1	-0.771622240619711	0.00892832412701325
1	-0.765290163686487	0.00930545869378057
1	-0.758958086753263	0.00949054655566567
1	-0.752626009820039	0.00950242937933062
1	-0.746293932886815	0.00934828298785066
1	-0.739961855953591	0.00904380587079052
1	-0.733629779020367	0.00864248540934633
1	-0.727297702087144	0.00818544096855795
1	-0.72096562515392	0.00772826420798264
1	-0.714633548220696	0.00732161772083919
1	-0.708301471287472	0.00701368226443538
1	-0.701969394354248	0.00684994330279485
1	-0.695637317421024	0.00684403729861924
1	-0.6893052404878	0.0070181428443576
1	-0.682973163554577	0.00737020782009237
1	-0.676641086621353	0.00787372688589263
1	-0.670309009688129	0.00851302827188629
1	-0.663976932754905	0.00924754287725262
1	-0.657644855821681	0.010036819758768
1	-0.651312778888457	0.0108455241047224
1	-0.644980701955233	0.0116364605118367
1	-0.63864862502201	0.0123860830758201
1	-0.632316548088786	0.0130709585752173
1	-0.625984471155562	0.0136889730040293
1	-0.619652394222338	0.014245963934872
1	-0.613320317289114	0.0147518080518583
1	-0.60698824035589	0.0152387067179784
1	-0.600656163422666	0.0157391818775431
1	-0.594324086489443	0.0163097355545143
1	-0.587992009556219	0.017003304136145
1	-0.581659932622995	0.0178869429676885
1	-0.575327855689771	0.0190795277217997
1	-0.568995778756547	0.0206519118456202
1	-0.562663701823323	0.0227231531680789
1	-0.556331624890099	0.0254754084561336
1	-0.549999547956876	0.0289790694390602
1	-0.543667471023652	0.0333955691503818
1	-0.537335394090428	0.0389074608555509
1	-0.531003317157204	0.0455276795130521
1	-0.52467124022398	0.0533946873256423
1	-0.518339163290756	0.0625726671049072
1	-0.512007086357532	0.0729620227639619
1	-0.505675009424309	0.0845939248010338
1	-0.499342932491085	0.0973494424873054
1	-0.493010855557861	0.111035078746064
1	-0.486678778624637	0.125559250135666
1	-0.480346701691413	0.14070315963456
1	-0.474014624758189	0.156277738648588
1	-0.467682547824965	0.172151579429762
1	-0.461350470891742	0.188160842433798
1	-0.455018393958518	0.204202080293863
1	-0.448686317025294	0.220186890001768
1	-0.44235424009207	0.236057503640954
1	-0.436022163158846	0.251776428312942
1	-0.429690086225622	0.267281248826366
1	-0.423358009292398	0.282557096008752
1	-0.417025932359175	0.297571089570638
1	-0.410693855425951	0.312255726426388
1	-0.404361778492727	0.32663007633481
1	-0.398029701559503	0.340697806988987
1	-0.391697624626279	0.354497888080435
1	-0.385365547693055	0.368179194724708
1	-0.379033470759831	0.381921032083533
1	-0.372701393826608	0.396038406198859
1	-0.366369316893384	0.410843584727565
1	-0.36003723996016	0.426767227935255
1	-0.353705163026936	0.444340285530535
1	-0.347373086093712	0.463859597054353
1	-0.341041009160488	0.4858440773524
1	-0.334708932227264	0.51064851435052
1	-0.328376855294041	0.538263018545094
1	-0.322044778360817	0.568938319542169
1	-0.315712701427593	0.602459823665265
1	-0.309380624494369	0.638392275527359
1	-0.303048547561145	0.676475637372709
1	-0.296716470627921	0.716000879733399
1	-0.290384393694697	0.756331485115181
1	-0.284052316761473	0.79684528191132
1	-0.27772023982825	0.836889065003222
1	-0.271388162895026	0.876008537632336
1	-0.265056085961802	0.913639198399193
1	-0.258724009028578	0.949646870331218
1	-0.252391932095354	0.983937244039246
1	-0.24605985516213	1.01626987673257
1	-0.239727778228906	1.04695788248913
1	-0.233395701295683	1.0761055380307
1	-0.227063624362459	1.10374886234442
1	-0.220731547429235	1.13021389572922
1	-0.214399470496011	1.15560289898656
1	-0.208067393562787	1.17997013031375
1	-0.201735316629563	1.20349967227944
1	-0.19540323969634	1.2262255897708
1	-0.189071162763116	1.24819193844792
1	-0.182739085829892	1.26954852428034
1	-0.176407008896668	1.29038055631611
1	-0.170074931963444	1.31086228442911
1	-0.16374285503022	1.33122304045181
1	-0.157410778096996	1.35171401995711
1	-0.151078701163773	1.37265263977073
1	-0.144746624230549	1.3942991478396
1	-0.138414547297325	1.41702595785523
1	-0.132082470364101	1.44109208359535
1	-0.125750393430877	1.46663851378649
1	-0.119418316497653	1.49397208665489
1	-0.113086239564429	1.52305534570751
1	-0.106754162631206	1.55379497139828
1	-0.100422085697982	1.58621987045204
1	-0.0940900087647578	1.61993340612898
1	-0.0877579318315339	1.65460748254435
1	-0.0814258548983101	1.68989130827693
1	-0.0750937779650862	1.72524208328349
1	-0.0687617010318623	1.76023348666159
1	-0.0624296240986385	1.79429499954445
1	-0.0560975471654146	1.82712972659901
1	-0.0497654702321908	1.85843949673124
1	-0.0434333932989669	1.88788676735548
1	-0.0371013163657431	1.91562568018209
1	-0.0307692394325192	1.94169220242148
1	-0.0244371624992954	1.96623204037707
1	-0.0181050855660715	1.98967408346599
1	-0.0117730086328476	2.01227809360952
1	-0.00544093169962379	2.03433514707628
1	0.000891145233600121	2.05605854707677
1	0.00722322216682392	2.07744714069647
1	0.0135552991000478	2.09828405036919
1	0.0198873760332716	2.1181940434525
1	0.0262194529664955	2.13642702859783
1	0.0325515298997193	2.15205809782438
1	0.0388836068329432	2.16426164975726
1	0.0452156837661671	2.17154848317069
1	0.0515477606993909	2.17294171013337
1	0.0578798376326148	2.16775851421425
1	0.0642119145658386	2.15442729306635
1	0.0705439914990626	2.13295262288687
1	0.0768760684322863	2.1033933036771
1	0.0832081453655102	2.06500978950915
1	0.089540222298734	2.01923234948917
1	0.0958722992319579	1.96699175538859
1	0.102204376165182	1.90885229506865
1	0.108536453098406	1.8469643936951
1	0.11486853003163	1.7826434364304
1	0.121200606964853	1.71736444730118
1	0.127532683898077	1.65260612835691
1	0.133864760831301	1.58944709647735
1	0.140196837764525	1.52900199576026
1	0.146528914697749	1.47155686168245
1	0.152860991630973	1.41747392531512
1	0.159193068564197	1.3668913823362
1	0.16552514549742	1.31928822268822
1	0.171857222430644	1.27446785446393
1	0.178189299363868	1.23201083898829
1	0.184521376297092	1.1913448854649
1	0.190853453230316	1.15222091759086
1	0.19718553016354	1.11431974882062
1	0.203517607096764	1.07739002275
1	0.209849684029987	1.04139354215148
1	0.216181760963211	1.00624141769171
1	0.222513837896435	0.971870690724584
1	0.228845914829659	0.93833506570336
1	0.235177991762883	0.905554100875323
1	0.241510068696107	0.873457204294065
1	0.247842145629331	0.842049612918942
1	0.254174222562554	0.81120461781976
1	0.260506299495778	0.780857064488647
1	0.266838376429002	0.751023080440576
1	0.273170453362226	0.721636911336169
1	0.27950253029545	0.692710769328156
1	0.285834607228674	0.664340019522283
1	0.292166684161898	0.636509775128647
1	0.298498761095121	0.609271961322045
1	0.304830838028345	0.58271837848775
1	0.311162914961569	0.556794169417418
1	0.317494991894793	0.531514771012192
1	0.323827068828017	0.506892627431694
1	0.330159145761241	0.482832810471755
1	0.336491222694465	0.459322561906834
1	0.342823299627688	0.436339121500813
1	0.349155376560912	0.413815082713019
1	0.355487453494136	0.39176449695238
1	0.36181953042736	0.370192831312854
1	0.368151607360584	0.34908483589432
1	0.374483684293808	0.328507518092651
1	0.380815761227031	0.308501046866708
1	0.387147838160255	0.289088839650531
1	0.393479915093479	0.270396672176625
1	0.399811992026703	0.252478293888641
1	0.406144068959927	0.235379152347899
1	0.412476145893151	0.219276130118054
1	0.418808222826375	0.204185213560221
1	0.425140299759598	0.190135152176402
1	0.431472376692823	0.177293101149999
1	0.437804453626046	0.165557164361038
1	0.44413653055927	0.154886159572598
1	0.450468607492494	0.145342968386202
1	0.456800684425718	0.136691449186654
1	0.463132761358942	0.128821785335487
1	0.469464838292165	0.12163859995521
1	0.47579691522539	0.114903775517738
1	0.482128992158613	0.108482140385883
1	0.488461069091837	0.102234734340024
1	0.494793146025061	0.0960313573490216
1	0.501125222958285	0.089797270426968
1	0.507457299891509	0.0834846699392834
1	0.513789376824732	0.0771002544441083
1	0.520121453757957	0.0706747881237034
1	0.52645353069118	0.0642805524849118
1	0.532785607624404	0.0579985070785807
1	0.539117684557628	0.0519339420770876
1	0.545449761490852	0.046191513189838
1	0.551781838424076	0.0408312658641082
1	0.5581139153573	0.0359526615645982
1	0.564445992290524	0.0315844007053336
1	0.570778069223747	0.0277126822637136
1	0.577110146156971	0.0243692611213916
1	0.583442223090195	0.0214840376398178
1	0.589774300023419	0.0189903668474958
1	0.596106376956643	0.0168592695350589
1	0.602438453889867	0.0149915595088114
1	0.60877053082309	0.0133257962655803
1	0.615102607756314	0.0118271086897905
1	0.621434684689538	0.010438192531241
1	0.627766761622762	0.0091364267880568
1	0.634098838555986	0.00791792925956411
1	0.64043091548921	0.00677164771282858
1	0.646762992422434	0.00570364032996882
1	0.653095069355657	0.00473075808220575
1	0.659427146288881	0.00385202572579873
1	0.665759223222105	0.00307665108886216
1	0.672091300155329	0.00241445409076802
1	0.678423377088553	0.00185374098196516
1	0.684755454021777	0.00139404877851012
1	0.691087530955001	0.00102932521490945
1	0.697419607888224	0.000741576328585826
1	0.703751684821448	0.000523605129585719
1	0.710083761754672	0.000362790527482995
1	0.716415838687896	0.000244648842248484
1	0.72274791562112	0.000162075848420238
1	0.729079992554344	0.000105229148575196
