group	x	y
1	-0.584799054352575	0.000317450238160047
1	-0.58022378983233	0.000466130819375733
1	-0.575648525312085	0.000676663877021117
1	-0.57107326079184	0.000968901689874272
1	-0.566497996271595	0.00135989556488835
1	-0.56192273175135	0.00189676076490986
1	-0.557347467231105	0.00259304054332468
1	-0.55277220271086	0.00350214963826417
1	-0.548196938190615	0.00466448986572622
1	-0.54362167367037	0.00610671375508946
1	-0.539046409150125	0.00791952509126116
1	-0.53447114462988	0.0100961042024541
1	-0.529895880109635	0.0127106986909408
1	-0.52532061558939	0.015785501098873
1	-0.520745351069145	0.0193155069272012
1	-0.5161700865489	0.0233697518994016
1	-0.511594822028655	0.0278690813358194
1	-0.50701955750841	0.0328297038014054
1	-0.502444292988165	0.0381889673450199
1	-0.49786902846792	0.04387086888011
1	-0.493293763947675	0.0498291243990687
1	-0.48871849942743	0.0559416666072632
1	-0.484143234907185	0.0621304795572689
1	-0.47956797038694	0.0682931298237779
1	-0.474992705866695	0.0743529056535514
1	-0.47041744134645	0.0802113571648676
1	-0.465842176826205	0.08584034380922
1	-0.46126691230596	0.0911818897881621
1	-0.456691647785715	0.0962332498236087
1	-0.45211638326547	0.101018443959243
1	-0.447541118745225	0.105543632533533
1	-0.44296585422498	0.109896124377978
1	-0.438390589704735	0.114130117787025
1	-0.43381532518449	0.118339729662283
1	-0.429240060664245	0.122609089490434
1	-0.424664796144	0.127057043662667
1	-0.420089531623755	0.131756789034963
1	-0.41551426710351	0.13683507280603
1	-0.410939002583265	0.142385254627247
1	-0.40636373806302	0.148478691973832
1	-0.401788473542775	0.155297133820227
1	-0.39721320902253	0.162845411204675
1	-0.392637944502285	0.17130192605646
1	-0.38806267998204	0.18073848305224
1	-0.383487415461795	0.191205433104725
1	-0.37891215094155	0.202929997191896
1	-0.374336886421305	0.21582869858248
1	-0.36976162190106	0.230089334959845
1	-0.365186357380815	0.245699985401909
1	-0.36061109286057	0.262625917188171
1	-0.356035828340325	0.281004137452786
1	-0.35146056382008	0.300604014439265
1	-0.346885299299835	0.321471622731918
1	-0.34231003477959	0.343427822316977
1	-0.337734770259345	0.366303971477274
1	-0.3331595057391	0.390011566594891
1	-0.328584241218855	0.414266283775388
1	-0.32400897669861	0.438927401797746
1	-0.319433712178365	0.463766420184085
1	-0.31485844765812	0.488606326540658
1	-0.310283183137875	0.51324891935393
1	-0.30570791861763	0.537573884013169
1	-0.301132654097385	0.561419879666891
1	-0.29655738957714	0.584709105148965
1	-0.291982125056895	0.607400188108104
1	-0.28740686053665	0.629389699584182
1	-0.282831596016405	0.650761943891245
1	-0.27825633149616	0.671475213266259
1	-0.273681066975915	0.691618497828194
