group	x	y
1	-0.526322529349548	0.00016519542835769
1	-0.522125356856069	0.000247761636648646
1	-0.51792818436259	0.000369107321027258
1	-0.513731011869112	0.000537317359487281
1	-0.509533839375633	0.000771600339053189
1	-0.505336666882155	0.00109307532636555
1	-0.501139494388676	0.00151701150393899
1	-0.496942321895197	0.00208623998127719
1	-0.492745149401719	0.00281956539197343
1	-0.48854797690824	0.00374838486200595
1	-0.484350804414762	0.00493265699891129
1	-0.480153631921283	0.0063808429890229
1	-0.475956459427805	0.0081495810122683
1	-0.471759286934326	0.0102756222642906
1	-0.467562114440847	0.0127613941093043
1	-0.463364941947369	0.0156767373220567
1	-0.45916776945389	0.0189944203030735
1	-0.454970596960412	0.0227147133977142
1	-0.450773424466933	0.0268575434884005
1	-0.446576251973454	0.0313442207951782
1	-0.442379079479976	0.0361514521297853
1	-0.438181906986497	0.0412043623019712
1	-0.433984734493019	0.0464104768934261
1	-0.42978756199954	0.0516848454869447
1	-0.425590389506061	0.0569153332453827
1	-0.421393217012583	0.0620089256096336
1	-0.417196044519104	0.0668437991252085
1	-0.412998872025626	0.0713709171203647
1	-0.408801699532147	0.075511122162746
1	-0.404604527038669	0.0792373231522569
1	-0.40040735454519	0.0825876261192643
1	-0.396210182051711	0.0855687805372675
1	-0.392013009558233	0.0883077174638774
1	-0.387815837064754	0.0909176523910216
1	-0.383618664571276	0.0935633441079902
1	-0.379421492077797	0.0964129268604634
1	-0.375224319584318	0.0996655932442238
1	-0.37102714709084	0.103522585096358
1	-0.366829974597361	0.108098062984073
1	-0.362632802103883	0.113643773372942
1	-0.358435629610404	0.120187678605128
1	-0.354238457116926	0.127797674331665
1	-0.350041284623447	0.136609465345375
1	-0.345844112129968	0.146476940275989
1	-0.34164693963649	0.157428527795575
1	-0.337449767143011	0.169367913239402
1	-0.333252594649533	0.182126547306977
1	-0.329055422156054	0.195671575880997
1	-0.324858249662575	0.20980091405122
1	-0.320661077169097	0.224410593103475
1	-0.316463904675618	0.239438149765894
1	-0.31226673218214	0.25477645144071
