group	x	y
1	-1.26363230362026	7.31051741783102e-05
1	-1.25379316824783	0.000114883141138401
1	-1.24395403287541	0.000175441946481133
1	-1.23411489750298	0.000265406866363994
1	-1.22427576213056	0.000390902553299604
1	-1.21443662675813	0.000561342725377307
1	-1.20459749138571	0.000796361031087934
1	-1.19475835601328	0.00110253075460826
1	-1.18491922064086	0.00149303475639124
1	-1.17508008526844	0.00199318558747928
1	-1.16524094989601	0.00260429797783177
1	-1.15540181452359	0.00333777439058462
1	-1.14556267915116	0.00421437363938974
1	-1.13572354377874	0.00522307541263098
1	-1.12588440840631	0.00636556649275478
1	-1.11604527303389	0.00764566751532812
1	-1.10620613766146	0.00903739860600682
1	-1.09636700228904	0.0105265578563405
1	-1.08652786691661	0.012092213796909
1	-1.07668873154419	0.0136968668980564
1	-1.06684959617176	0.015307933921453
1	-1.05701046079934	0.0168798229563179
1	-1.04717132542691	0.0183724945423086
1	-1.03733219005449	0.0197392475096808
1	-1.02749305468206	0.0209233810649737
1	-1.01765391930964	0.02189931665244
1	-1.00781478393721	0.0226234606533765
1	-0.99797564856479	0.0230576355059404
1	-0.988136513192365	0.0232104290343512
1	-0.97829737781994	0.0230661583416432
1	-0.968458242447515	0.0226320982126676
1	-0.95861910707509	0.021954816748597
1	-0.948779971702666	0.0210589810589448
1	-0.938940836330241	0.0199971006130563
1	-0.929101700957816	0.0188361027977463
1	-0.919262565585391	0.0176352008745886
1	-0.909423430212966	0.0164719203954138
1	-0.899584294840542	0.0154144566712414
1	-0.889745159468117	0.0145491411540825
1	-0.879906024095692	0.0139615003754886
1	-0.870066888723267	0.0137128772590027
1	-0.860227753350843	0.0139136598824201
1	-0.850388617978418	0.0146416756095122
1	-0.840549482605993	0.0159423297682554
1	-0.830710347233568	0.0179362600827585
1	-0.820871211861144	0.0206656395020842
1	-0.811032076488719	0.0241413295459173
1	-0.801192941116294	0.0284616132177271
1	-0.791353805743869	0.0336000516274662
1	-0.781514670371445	0.0395135987288812
1	-0.77167553499902	0.0462361652821022
1	-0.761836399626595	0.0536559715698514
1	-0.75199726425417	0.061669874804304
1	-0.742158128881746	0.0702176040956461
1	-0.732318993509321	0.0791275551221606
1	-0.722479858136896	0.0882640040207528
1	-0.712640722764471	0.0974964989177332
1	-0.702801587392047	0.106681849389056
1	-0.692962452019622	0.115725290173797
1	-0.683123316647197	0.124528176799184
1	-0.673284181274772	0.133080111726845
1	-0.663445045902347	0.14139916166102
1	-0.653605910529923	0.149526729605361
1	-0.643766775157498	0.157588875812895
1	-0.633927639785073	0.165704957681244
1	-0.624088504412648	0.174056867052574
1	-0.614249369040224	0.182782220573806
1	-0.604410233667799	0.192014818903602
1	-0.594571098295374	0.201971700479059
1	-0.584731962922949	0.212681912314372
1	-0.574892827550524	0.224220246104981
1	-0.5650536921781	0.23672413345072
1	-0.555214556805675	0.250090119499458
1	-0.54537542143325	0.264293373502884
1	-0.535536286060825	0.27931788469327
1	-0.525697150688401	0.294951629895096
1	-0.515858015315976	0.311059297244217
1	-0.506018879943551	0.327471874035163
1	-0.496179744571126	0.343975882471529
1	-0.486340609198702	0.360424978653967
1	-0.476501473826277	0.376695091916617
1	-0.466662338453852	0.392782691082983
1	-0.456823203081427	0.408756365457833
1	-0.446984067709002	0.42482473150646
1	-0.437144932336578	0.441271246467481
1	-0.427305796964153	0.45846416112286
1	-0.417466661591728	0.476894481721735
1	-0.407627526219303	0.496838667900396
1	-0.397788390846879	0.518672037918739
1	-0.387949255474454	0.542678370841922
1	-0.378110120102029	0.568723059403498
1	-0.368270984729604	0.596780560532431
1	-0.35843184935718	0.626563343931876
1	-0.348592713984755	0.657526561755824
1	-0.33875357861233	0.689217972683693
1	-0.328914443239905	0.721032614479688
1	-0.319075307867481	0.752466085708773
1	-0.309236172495056	0.783056259881139
1	-0.299397037122631	0.81247367547804
1	-0.289557901750206	0.840660630589415
1	-0.279718766377782	0.86755482408369
1	-0.269879631005357	0.893365673846258
1	-0.260040495632932	0.918432300754706
1	-0.250201360260507	0.943075832077131
1	-0.240362224888082	0.96772105681093
1	-0.230523089515658	0.992685254400924
1	-0.220683954143233	1.01826034880065
1	-0.210844818770808	1.0445579546151
1	-0.201005683398383	1.07152144849061
1	-0.191166548025959	1.09902979710676
1	-0.181327412653534	1.12673341973212
1	-0.171488277281109	1.15426099499186
1	-0.161649141908684	1.18112168267073
1	-0.15181000653626	1.20688638408232
1	-0.141970871163835	1.23123902958658
1	-0.13213173579141	1.25370798556541
1	-0.122292600418985	1.27421435305846
1	-0.112453465046561	1.2927338174822
1	-0.102614329674136	1.30905918877951
1	-0.0927751943017108	1.32343425059343
1	-0.082936058929286	1.33598946002367
1	-0.0730969235568613	1.34662430593562
1	-0.0632577881844365	1.35556740343211
1	-0.0534186528120118	1.36285056907684
1	-0.043579517439587	1.36822453144974
1	-0.0337403820671622	1.37178177595037
1	-0.0239012466947375	1.37343831071572
1	-0.0140621113223127	1.37283201829765
1	-0.00422297594988796	1.37013237694036
1	0.00561615942253679	1.36532327484527
1	0.0154552947949616	1.35820822331787
1	0.0252944301673863	1.34917628949554
1	0.0351335655398111	1.33838387442271
1	0.0449727009122358	1.32591664493781
1	0.0548118362846606	1.31221888132942
1	0.0646509716570853	1.29750264065845
1	0.0744901070295101	1.28192283799069
1	0.0843292424019349	1.26573114738492
1	0.0941683777743596	1.2490056019929
1	0.104007513146785	1.23174131101341
1	0.113846648519209	1.21396876253475
1	0.123685783891634	1.19562223777717
1	0.133524919264059	1.17658385071814
1	0.143364054636484	1.15685961961004
1	0.153203190008908	1.13639660384991
1	0.163042325381333	1.11515667416604
1	0.172881460753758	1.09324932733532
1	0.182720596126183	1.07071721868637
1	0.192559731498607	1.04763375674297
1	0.202398866871032	1.02413859776615
1	0.212238002243457	1.0003026877788
1	0.222077137615882	0.976206301685217
1	0.231916272988306	0.951938036322839
1	0.241755408360731	0.927551852276047
