group	x	y
1	-0.624695047554424	0.000856931562296248
1	-0.619795478553997	0.000971028807553186
1	-0.614895909553571	0.00109923523557084
1	-0.609996340553144	0.00124314480437575
1	-0.605096771552717	0.0014045116591193
1	-0.60019720255229	0.00158526375293396
1	-0.595297633551863	0.00178751733354019
1	-0.590398064551436	0.0020135923170352
1	-0.585498495551009	0.00226602856657171
1	-0.580598926550583	0.00254760308928514
1	-0.575699357550156	0.0028613481598118
1	-0.570799788549729	0.00321057037302147
1	-0.565900219549302	0.00359887062212927
1	-0.561000650548875	0.00403016499112466
1	-0.556101081548448	0.00450870654242982
1	-0.551201512548022	0.00503910797185517
1	-0.546301943547595	0.00562636509323865
1	-0.541402374547168	0.00627588110462799
1	-0.536502805546741	0.00699349157648926
1	-0.531603236546314	0.00778549009020687
1	-0.526703667545887	0.00865865444209497
1	-0.52180409854546	0.00962027331429485
1	-0.516904529545033	0.0106781732993249
1	-0.512004960544607	0.0118407461497265
1	-0.50710539154418	0.0131169761082786
1	-0.502205822543753	0.0145164671577045
1	-0.497306253543326	0.0160494700117651
1	-0.492406684542899	0.0177269086522262
1	-0.487507115542472	0.0195604061985195
1	-0.482607546542045	0.0215623098791378
1	-0.477707977541619	0.0237457148560514
1	-0.472808408541192	0.0261244866358863
1	-0.467908839540765	0.0287132817844432
1	-0.463009270540338	0.0315275666445602
1	-0.458109701539911	0.0345836337415422
1	-0.453210132539484	0.0378986155456348
1	-0.448310563539057	0.0414904952475252
1	-0.443410994538631	0.0453781141908881
1	-0.438511425538204	0.0495811755957902
1	-0.433611856537777	0.0541202441986074
1	-0.42871228753735	0.059016741428255
1	-0.423812718536923	0.0642929357352565
1	-0.418913149536496	0.0699719276897528
1	-0.414013580536069	0.076077629467242
1	-0.409114011535643	0.0826347383469102
1	-0.404214442535216	0.0896687038570939
1	-0.399314873534789	0.0972056882159626
1	-0.394415304534362	0.10527251973311
1	-0.389515735533935	0.11389663885961
1	-0.384616166533508	0.123106036600383
1	-0.379716597533081	0.132929185033534
1	-0.374817028532655	0.143394959716833
1	-0.369917459532228	0.154532553801665
1	-0.365017890531801	0.166371383719703
1	-0.360118321531374	0.178940986357111
1	-0.355218752530947	0.192270907685299
1	-0.35031918353052	0.206390582875858
1	-0.345419614530093	0.221329207990214
1	-0.340520045529667	0.237115603401464
1	-0.33562047652924	0.253778069176451
1	-0.330720907528813	0.271344232720073
1	-0.325821338528386	0.289840889060637
1	-0.320921769527959	0.309293834234308
1	-0.316022200527532	0.329727692307696
1	-0.311122631527105	0.351165736659972
1	-0.306223062526679	0.373629706228651
1	-0.301323493526252	0.397139617505912
1	-0.296423924525825	0.421713573153994
1	-0.291524355525398	0.447367568188242
1	-0.286624786524971	0.47411529475376
1	-0.281725217524544	0.501967946595601
