group	x	y
1	-1.4142135623731	0.000378529040664308
1	-1.40312169129566	0.000428928772322948
1	-1.39202982021822	0.000485560898317326
1	-1.38093794914079	0.000549129511516922
1	-1.36984607806335	0.000620409463625836
1	-1.35875420698591	0.000700252381870544
1	-1.34766233590848	0.000789593068112333
1	-1.33657046483104	0.000889456289851133
1	-1.32547859375361	0.00100096397094285
1	-1.31438672267617	0.001125342787931
1	-1.30329485159873	0.00126393217567788
1	-1.2922029805213	0.0014181927434538
1	-1.28111110944386	0.00158971509979067
1	-1.27001923836643	0.00178022908121327
1	-1.25892736728899	0.00199161337641668
1	-1.24783549621155	0.00222590553355156
1	-1.23674362513412	0.00248531233400236
1	-1.22565175405668	0.00277222051139345
1	-1.21455988297925	0.00308920778953317
1	-1.20346801190181	0.00343905420760856
1	-1.19237614082437	0.00382475369518118
1	-1.18128426974694	0.00424952585341881
1	-1.1701923986695	0.0047168278925445
1	-1.15910052759207	0.00523036666871663
1	-1.14800865651463	0.00579411075649803
1	-1.13691678543719	0.00641230248576278
1	-1.12582491435976	0.00708946986436684
1	-1.11473304328232	0.00783043830021896
1	-1.10364117220489	0.00864034202858558
1	-1.09254930112745	0.00952463514260772
1	-1.08145743005001	0.0104891021171677
1	-1.07036555897258	0.0115398677084914
1	-1.05927368789514	0.0126834061042927
1	-1.04818181681771	0.0139265491919408
1	-1.03708994574027	0.0152764938051683
1	-1.02599807466283	0.0167408078033134
1	-1.0149062035854	0.0183274348311415
1	-1.00381433250796	0.0200446976019937
1	-0.992722461430525	0.0219012995425122
1	-0.981630590353089	0.0239063246335823
1	-0.970538719275653	0.0260692352795473
1	-0.959446848198217	0.0283998680363057
1	-0.948354977120781	0.0309084270287128
1	-0.937263106043345	0.033605474888897
1	-0.926171234965909	0.0365019210497798
1	-0.915079363888473	0.0396090072323695
1	-0.903987492811037	0.0429382899713779
1	-0.892895621733601	0.0465016200314868
1	-0.881803750656165	0.0503111185762496
1	-0.870711879578729	0.0543791499632247
1	-0.859620008501293	0.0587182910525551
1	-0.848528137423857	0.0633412969318839
1	-0.837436266346421	0.068261062978245
1	-0.826344395268985	0.0734905831974027
1	-0.815252524191549	0.0790429048030162
1	-0.804160653114113	0.0849310790219342
1	-0.793068782036677	0.0911681081378324
1	-0.781976910959241	0.0977668888131858
1	-0.770885039881805	0.104740151759127
1	-0.759793168804369	0.112100397853934
1	-0.748701297726933	0.119859830843544
1	-0.737609426649497	0.128030286791426
1	-0.726517555572061	0.136623160480141
1	-0.715425684494625	0.145649329002705
1	-0.704333813417189	0.155119072818233
1	-0.693241942339752	0.165041994582906
1	-0.682150071262316	0.175426936103835
1	-0.67105820018488	0.186281893799488
1	-0.659966329107444	0.197613933085682
1	-0.648874458030008	0.209429102140333
1	-0.637782586952572	0.221732345532837
1	-0.626690715875136	0.234527418234688
1	-0.6155988447977	0.247816800556399
1	-0.604506973720264	0.261601614581507
1	-0.593415102642828	0.275881542691036
1	-0.582323231565392	0.290654748790969
1	-0.571231360487956	0.305917802870462
1	-0.56013948941052	0.321665609529623
1	-0.549047618333084	0.337891341122111
1	-0.537955747255648	0.35458637615943
1	-0.526863876178212	0.371740243620281
1	-0.515772005100776	0.389340573799417
1	-0.50468013402334	0.407373056316013
1	-0.493588262945904	0.425821405881379
1	-0.482496391868468	0.444667336399898
1	-0.471404520791032	0.463890543945229
1	-0.460312649713596	0.48346869911619
1	-0.44922077863616	0.503377449233326
1	-0.438128907558724	0.523590430788104
1	-0.427037036481288	0.544079292502287
1	-0.415945165403851	0.564813729295331
1	-0.404853294326415	0.585761527393246
1	-0.393761423248979	0.606888620743409
1	-0.382669552171543	0.628159158826864
1	-0.371577681094107	0.649535585883215
1	-0.360485810016671	0.670978731483804
1	-0.349393938939235	0.692447912307085
