group	x	y
1	-0.624449050465139	0.000258962243853255
1	-0.618514238078281	0.000404791788344227
1	-0.612579425691425	0.000615818812568123
1	-0.606644613304567	0.000927265391321689
1	-0.60070980091771	0.00136606797066409
1	-0.594774988530853	0.00196408025035903
1	-0.588840176143996	0.0027971144318757
1	-0.582905363757139	0.00389248732249844
1	-0.576970551370282	0.00530894928077388
1	-0.571035738983425	0.00714514416649506
1	-0.565100926596568	0.0094180552019436
1	-0.559166114209711	0.0122026524394022
1	-0.553231301822854	0.0155716707851372
1	-0.547296489435996	0.0195100095362077
1	-0.541361677049139	0.0240782378039325
1	-0.535426864662282	0.0292694946722555
1	-0.529492052275425	0.0350282706825242
1	-0.523557239888568	0.0413722615526769
1	-0.517622427501711	0.048215481218729
1	-0.511687615114854	0.0554877512657909
1	-0.505752802727997	0.0631766514960272
1	-0.49981799034114	0.0711867893874602
1	-0.493883177954283	0.0794825194662279
1	-0.487948365567426	0.0880693001557636
1	-0.482013553180568	0.0969117016250526
1	-0.476078740793711	0.106032974104021
1	-0.470143928406854	0.115481526999312
1	-0.464209116019997	0.125261762167553
1	-0.45827430363314	0.135427470858766
1	-0.452339491246283	0.146006948345298
1	-0.446404678859426	0.15697324217381
1	-0.440469866472569	0.168336091780893
1	-0.434535054085712	0.180023210113134
1	-0.428600241698855	0.191944847859293
1	-0.422665429311998	0.204012964146649
1	-0.416730616925141	0.216092049774801
1	-0.410795804538283	0.228077523364936
1	-0.404860992151426	0.239838286543592
1	-0.398926179764569	0.251331100011069
1	-0.392991367377712	0.262528078056098
1	-0.387056554990855	0.273445829507085
1	-0.381121742603998	0.28421533948057
1	-0.375186930217141	0.294993760789391
1	-0.369252117830284	0.306044652751246
1	-0.363317305443427	0.317623139340544
1	-0.35738249305657	0.33010214630558
1	-0.351447680669713	0.343842169661828
1	-0.345512868282856	0.359085044207134
1	-0.339578055895999	0.376323112068227
1	-0.333643243509141	0.395714863943019
1	-0.327708431122284	0.417370904514876
