group	x	y
1	-1.0117071583222	9.10724826909069e-05
1	-1.00374729924171	0.000139747474967393
1	-0.995787440161227	0.000209384084705737
1	-0.98782758108074	0.000307251795018987
1	-0.979867722000253	0.000446631697116224
1	-0.971907862919766	0.000634596205934095
1	-0.963948003839279	0.00088766160766644
1	-0.955988144758791	0.00122417990240239
1	-0.948028285678304	0.00165444152686165
1	-0.940068426597817	0.00220797355087801
1	-0.93210856751733	0.00289887333496902
1	-0.924148708436842	0.00373879892393079
1	-0.916188849356355	0.00476920281816687
1	-0.908228990275868	0.00598334507248559
1	-0.900269131195381	0.00739721850272747
1	-0.892309272114894	0.00903388193267881
1	-0.884349413034406	0.010871939978053
1	-0.876389553953919	0.0129197033635961
1	-0.868429694873432	0.0151629024558304
1	-0.860469835792945	0.0175680833003823
1	-0.852509976712458	0.0201209663157868
1	-0.84455011763197	0.0227722301068285
1	-0.836590258551483	0.0254791372872858
1	-0.828630399470996	0.0281912362824734
1	-0.820670540390509	0.0308525350734255
1	-0.812710681310021	0.0334090557767833
1	-0.804750822229534	0.0357907600116202
1	-0.796790963149047	0.0379639306393043
1	-0.78883110406856	0.0398673377270057
1	-0.780871244988073	0.0414642536926118
1	-0.772911385907585	0.0427540546980052
1	-0.764951526827098	0.0436952233671548
1	-0.756991667746611	0.0443264245413269
1	-0.749031808666124	0.0446826907042997
1	-0.741071949585636	0.0447865641990837
1	-0.733112090505149	0.0447384407064362
1	-0.725152231424662	0.0446113922329356
1	-0.717192372344175	0.0445122964583741
1	-0.709232513263688	0.0445419575869853
1	-0.7012726541832	0.0448237984288991
1	-0.693312795102713	0.0454735858514611
1	-0.685352936022226	0.04656356036187
1	-0.677393076941739	0.048244669188981
1	-0.669433217861251	0.0505421898745473
1	-0.661473358780764	0.0534919222440741
1	-0.653513499700277	0.0571984419334123
1	-0.64555364061979	0.0615700377293673
1	-0.637593781539303	0.0666122892708536
1	-0.629633922458815	0.0722965163162761
1	-0.621674063378328	0.0785013979558765
1	-0.613714204297841	0.0851898849741753
1	-0.605754345217354	0.0922577101742703
1	-0.597794486136866	0.0996115464446961
1	-0.589834627056379	0.107209400165231
1	-0.581874767975892	0.114974059939742
1	-0.573914908895405	0.122876059422692
1	-0.565955049814918	0.130918003927678
1	-0.55799519073443	0.139096037805491
1	-0.550035331653943	0.14744693494773
1	-0.542075472573456	0.156027466242417
1	-0.534115613492969	0.164872136662983
1	-0.526155754412482	0.174068761144771
1	-0.518195895331994	0.183670465824708
1	-0.510236036251507	0.193708946751259
1	-0.50227617717102	0.204296897675972
1	-0.494316318090533	0.215419938130397
1	-0.486356459010045	0.227110134898537
1	-0.478396599929558	0.239446245750108
1	-0.470436740849071	0.252373064026014
1	-0.462476881768584	0.265937387705355
1	-0.454517022688096	0.280168210294307
1	-0.446557163607609	0.295034212586377
1	-0.438597304527122	0.310633560397175
1	-0.430637445446635	0.326989754643385
1	-0.422677586366148	0.344137910982107
1	-0.41471772728566	0.362299020551397
1	-0.406757868205173	0.381486779906992
1	-0.398798009124686	0.401846735622413
1	-0.390838150044199	0.423639669856355
1	-0.382878290963712	0.446845714634646
1	-0.374918431883224	0.471658701541033
1	-0.366958572802737	0.4981582264633
1	-0.35899871372225	0.526212878426583
1	-0.351038854641763	0.555890511532624
1	-0.343078995561275	0.586911897238413
1	-0.335119136480788	0.618993038679061
1	-0.327159277400301	0.651895133805659
1	-0.319199418319814	0.685115540772738
1	-0.311239559239326	0.718273403726678
1	-0.303279700158839	0.750881774698702
1	-0.295319841078352	0.782619693982101
1	-0.287359981997865	0.813112027645303
1	-0.279400122917378	0.842122606292254
1	-0.27144026383689	0.869669769543948
1	-0.263480404756403	0.895641533103098
1	-0.255520545675916	0.920334347045128
1	-0.247560686595429	0.944054260165546
1	-0.239600827514942	0.967119939296387
1	-0.231640968434454	0.990068920434993
1	-0.223681109353967	1.01332606785111
1	-0.21572125027348	1.0374029300677
1	-0.207761391192993	1.06257028611875
1	-0.199801532112505	1.08916781180154
1	-0.191841673032018	1.11731342109824
1	-0.183881813951531	1.14688377069267
1	-0.175921954871044	1.17785415575242
1	-0.167962095790557	1.20979293748212
1	-0.160002236710069	1.24230906630949
1	-0.152042377629582	1.27491136368175
1	-0.144082518549095	1.30706109051575
1	-0.136122659468608	1.3382495804186
1	-0.12816280038812	1.36788123877626
1	-0.120202941307633	1.39569715109016
1	-0.112243082227146	1.42121190329239
1	-0.104283223146659	1.44421839114317
1	-0.0963233640661716	1.46474509732175
1	-0.0883635049856844	1.48246162828737
1	-0.0804036459051971	1.4976729939756
1	-0.0724437868247099	1.51053161455323
1	-0.0644839277442226	1.52099944765162
1	-0.0565240686637354	1.5296060784952
1	-0.0485642095832483	1.5365276133513
1	-0.040604350502761	1.54203085354483
1	-0.0326444914222738	1.54651516999629
1	-0.0246846323417865	1.55016425219942
1	-0.0167247732612993	1.55323518673707
1	-0.00876491418081216	1.55588825644314
1	-0.000805055100324914	1.55813113852539
1	0.00715480398016233	1.55994570389406
1	0.0151146630606496	1.5611845983106
1	0.0230745221411368	1.5614796467458
1	0.0310343812216241	1.56057628941733
1	0.0389942403021113	1.55799878703274
1	0.0469540993825985	1.55318560514543
1	0.0549139584630856	1.5458934833354
1	0.0628738175435728	1.53547758391141
1	0.07083367662406	1.52173380881744
1	0.0787935357045473	1.50466403832386
1	0.0867533947850345	1.48380839631314
1	0.0947132538655218	1.45971809897198
1	0.102673112946009	1.43264980363101
1	0.110632972026496	1.40287272434303
1	0.118592831106983	1.37128034093705
1	0.126552690187471	1.3384454398058
1	0.134512549267958	1.30518127911763
1	0.142472408348445	1.27222416863122
1	0.150432267428932	1.24033815281426
1	0.158392126509419	1.21010629139514
1	0.166351985589907	1.18186430804929
1	0.174311844670394	1.15621647400089
1	0.182271703750881	1.13298157117924
1	0.190231562831368	1.11215677215795
1	0.198191421911856	1.09369943710201
1	0.206151280992343	1.07703809459165
1	0.21411114007283	1.06188204443403
1	0.222070999153317	1.0477349107868
1	0.230030858233804	1.03409259334944
1	0.237990717314292	1.02054647996746
1	0.245950576394779	1.00669351135193
1	0.253910435475266	0.99227942702262
1	0.261870294555753	0.976971172732641
1	0.269830153636241	0.960737169039731
1	0.277790012716728	0.943482068689591
1	0.285749871797215	0.925111221736468
1	0.293709730877702	0.90574979638521
1	0.30166958995819	0.885359143722605
1	0.309629449038677	0.863978978774697
1	0.317589308119164	0.841698574612869
1	0.325549167199651	0.818429140992276
1	0.333509026280138	0.794228264155432
1	0.341468885360626	0.769102416388843
1	0.349428744441113	0.742890157341595
1	0.3573886035216	0.715699294470682
1	0.365348462602087	0.687482226287394
1	0.373308321682575	0.658201892533274
1	0.381268180763062	0.628019699686621
1	0.389228039843549	0.596979082557571
1	0.397187898924036	0.565273435941227
1	0.405147758004523	0.533146859287764
1	0.413107617085011	0.500842673388429
1	0.421067476165498	0.468695903005697
1	0.429027335245985	0.436996021665766
1	0.436987194326472	0.40618425124674
1	0.44494705340696	0.376477668933398
1	0.452906912487447	0.348201416104105
1	0.460866771567934	0.321705786535871
1	0.468826630648421	0.297014566521554
1	0.476786489728908	0.27440658680327
1	0.484746348809396	0.253896603403071
1	0.492706207889883	0.235349942013554
1	0.50066606697037	0.218911895595988
1	0.508625926050857	0.204247268983854
1	0.516585785131345	0.191167693271113
1	0.524545644211832	0.179590443962716
1	0.532505503292319	0.169095532522797
1	0.540465362372806	0.159499229403507
1	0.548425221453293	0.150565880096068
1	0.556385080533781	0.14203521846727
1	0.564344939614268	0.133758218043909
1	0.572304798694755	0.125581856484104
1	0.580264657775242	0.117423455291129
1	0.588224516855729	0.10924270137876
1	0.596184375936217	0.101050079178316
1	0.604144235016704	0.0928861933883698
1	0.612104094097191	0.0848373343769215
1	0.620063953177678	0.0769808863737441
1	0.628023812258166	0.0694219858413005
1	0.635983671338653	0.0622757471596337
1	0.64394353041914	0.0555898412955274
1	0.651903389499627	0.049480476068573
1	0.659863248580114	0.0439773503665191
1	0.667823107660602	0.0390774841980025
1	0.675782966741089	0.0348685729098281
1	0.683742825821576	0.0312636428169803
1	0.691702684902063	0.0282424588909759
1	0.699662543982551	0.025805899811661
1	0.707622403063038	0.0238356286607384
1	0.715582262143525	0.0222974358444079
1	0.723542121224012	0.0211215280988395
1	0.731501980304499	0.0202146259594248
1	0.739461839384987	0.0195314298659697
1	0.747421698465474	0.0189929135090597
1	0.755381557545961	0.0185430467274262
1	0.763341416626448	0.0181398510800833
1	0.771301275706936	0.0177397005106169
1	0.779261134787423	0.017317145890605
1	0.78722099386791	0.0168482487470003
1	0.795180852948397	0.0163262243030391
1	0.803140712028885	0.0157415671577186
1	0.811100571109372	0.0150920849300008
1	0.819060430189859	0.0143837677320297
1	0.827020289270346	0.0136142681234297
1	0.834980148350833	0.0127928548665855
1	0.84294000743132	0.0119272811985735
1	0.850899866511808	0.0110205454895474
1	0.858859725592295	0.0100875995327954
1	0.866819584672782	0.00913792382590695
1	0.874779443753269	0.0081849644319859
1	0.882739302833757	0.00724266230447886
1	0.890699161914244	0.00632630504406853
1	0.898659020994731	0.00545147495135318
1	0.906618880075218	0.00462748009103002
1	0.914578739155705	0.00387185783600688
1	0.922538598236193	0.00318846242076337
1	0.93049845731668	0.00257982959239595
