group	x	y
1	-1.10940039245046	0.000482531741202216
1	-1.10069921290183	0.000546779045004027
1	-1.0919980333532	0.000618971123889421
1	-1.08329685380457	0.000700005523678614
1	-1.07459567425593	0.000790869990361442
1	-1.0658944947073	0.000892650139899432
1	-1.05719331515867	0.0010065376155256
1	-1.04849213561004	0.00113383874460969
1	-1.03979095606141	0.00127598370506022
1	-1.03108977651278	0.00143453620878527
1	-1.02238859696415	0.00161120370690983
1	-1.01368741741552	0.00180784811822666
1	-1.00498623786689	0.00202649707872144
1	-0.996285058318255	0.00226935570594295
1	-0.987583878769624	0.00253881886747027
1	-0.978882699220993	0.0028374839377484
1	-0.970181519672362	0.00316816402211271
1	-0.96148034012373	0.00353390162089434
1	-0.952779160575099	0.00393798270009312
1	-0.944077981026468	0.00438395112822486
1	-0.935376801477837	0.00487562343160375
1	-0.926675621929206	0.00541710381252488
1	-0.917974442380575	0.00601279936658577
1	-0.909273262831944	0.00666743542675785
1	-0.900572083283313	0.00738607095282532
1	-0.891870903734682	0.00817411387549098
1	-0.883169724186051	0.00903733629485862
1	-0.87446854463742	0.0099818894232002
1	-0.865767365088789	0.0110143181519684
1	-0.857066185540158	0.0121415751130021
1	-0.848365005991527	0.0133710340938763
1	-0.839663826442896	0.0147105026574692
1	-0.830962646894265	0.0161682338061525
1	-0.822261467345634	0.017752936521679
1	-0.813560287797003	0.0194737850029581
1	-0.804859108248372	0.0213404264156004
1	-0.796157928699741	0.0233629869595226
1	-0.78745674915111	0.0255520760541581
1	-0.778755569602479	0.0279187884350776
1	-0.770054390053848	0.03047470395123
1	-0.761353210505217	0.0332318848487132
1	-0.752652030956585	0.0362028703251457
1	-0.743950851407955	0.0394006681384663
1	-0.735249671859323	0.0428387430555096
1	-0.726548492310692	0.0465310019291125
1	-0.717847312762061	0.0504917751979724
1	-0.70914613321343	0.0547357946110903
1	-0.700444953664799	0.059278166988557
1	-0.691743774116168	0.0641343438427442
1	-0.683042594567537	0.0693200866987678
1	-0.674341415018906	0.0748514279704499
1	-0.665640235470275	0.0807446272679877
1	-0.656939055921644	0.0870161230361643
1	-0.648237876373013	0.0936824794472176
1	-0.639536696824382	0.100760328500409
1	-0.630835517275751	0.108266307310833
1	-0.62213433772712	0.116216990603036
1	-0.613433158178489	0.124628818460423
1	-0.604731978629858	0.133518019419115
1	-0.596030799081227	0.142900529034681
1	-0.587329619532596	0.15279190409179
1	-0.578628439983965	0.16320723267009
1	-0.569927260435334	0.174161040324239
1	-0.561226080886702	0.185667192681623
1	-0.552524901338071	0.197738794807648
1	-0.54382372178944	0.210388087735128
1	-0.535122542240809	0.223626342600812
