group	x	y
1	-0.617640434548614	0.000151080579867885
1	-0.6127128131094	0.000231260969872529
1	-0.607785191670186	0.000344881995451796
1	-0.602857570230972	0.000503836966318286
1	-0.597929948791758	0.000727262167831035
1	-0.593002327352544	0.0010250438872667
1	-0.58807470591333	0.00142124071673103
1	-0.583147084474116	0.001937641533693
1	-0.578219463034902	0.00258521300839134
1	-0.573291841595688	0.00339925614261934
1	-0.568364220156474	0.00438529886233992
1	-0.56343659871726	0.00554857479549859
1	-0.558508977278046	0.00691817686761986
1	-0.553581355838832	0.00846425020292512
1	-0.548653734399618	0.0101809212894264
1	-0.543726112960404	0.0120511689279891
1	-0.53879849152119	0.0140287428189783
1	-0.533870870081976	0.0160820012988091
1	-0.528943248642762	0.0181629807650686
1	-0.524015627203548	0.0202318175914738
1	-0.519088005764334	0.0222491576730854
1	-0.51416038432512	0.0241962757654188
1	-0.509232762885906	0.0260711559335363
1	-0.504305141446692	0.0278864543627509
1	-0.499377520007478	0.029694978928038
1	-0.494449898568264	0.0315636592401798
1	-0.48952227712905	0.0336046029891506
1	-0.484594655689836	0.0359162263890379
1	-0.479667034250622	0.038656822872407
1	-0.474739412811408	0.0419710143878676
1	-0.469811791372194	0.0459519268237724
1	-0.46488416993298	0.0508173254333457
1	-0.459956548493766	0.0565961912388918
1	-0.455028927054552	0.0633396499919672
1	-0.450101305615338	0.0711892572332519
1	-0.445173684176124	0.0799956343592014
1	-0.44024606273691	0.089741173665371
1	-0.435318441297696	0.100334230498261
1	-0.430390819858482	0.111553274475545
1	-0.425463198419268	0.123261318202344
1	-0.420535576980054	0.135222529883746
1	-0.41560795554084	0.147235905809404
1	-0.410680334101626	0.159092892584938
1	-0.405752712662412	0.170639543568934
1	-0.400825091223198	0.181768884470878
1	-0.395897469783984	0.192361644697566
1	-0.39096984834477	0.202475024228043
1	-0.386042226905556	0.21213844135165
1	-0.381114605466342	0.221468751867226
1	-0.376186984027128	0.230653532733537
1	-0.371259362587914	0.239896220348656
1	-0.3663317411487	0.249449573545669
1	-0.361404119709486	0.259522298266691
1	-0.356476498270272	0.270458347596705
1	-0.351548876831058	0.282407682886992
1	-0.346621255391844	0.295563465353444
1	-0.34169363395263	0.310237336304814
1	-0.336766012513416	0.326395887544876
1	-0.331838391074202	0.344218540668329
1	-0.326910769634988	0.363805323147799
1	-0.321983148195774	0.385039199847257
1	-0.31705552675656	0.40806892319485
1	-0.312127905317346	0.432769874491655
1	-0.307200283878132	0.459008668291385
1	-0.302272662438918	0.486888344641362
1	-0.297345040999704	0.516109734296843
1	-0.29241741956049	0.546569760781505
1	-0.287489798121276	0.578191859764069
1	-0.282562176682062	0.610680657548585
1	-0.277634555242848	0.64390998863089
1	-0.272706933803634	0.677686907742887
1	-0.26777931236442	0.711817545391664
1	-0.262851690925206	0.746200177996251
1	-0.257924069485992	0.780740311901464
1	-0.252996448046778	0.815423281256894
1	-0.248068826607564	0.850345676244439
1	-0.24314120516835	0.88563219166595
1	-0.238213583729136	0.921495410721737
1	-0.233285962289922	0.958296748317942
1	-0.228358340850708	0.996248394790341
1	-0.223430719411494	1.03574485917894
1	-0.21850309797228	1.07711492861729
1	-0.213575476533066	1.12044273883546
1	-0.208647855093852	1.16608934154853
1	-0.203720233654638	1.21394002818546
1	-0.198792612215424	1.26383192040395
1	-0.19386499077621	1.31580179644138
1	-0.188937369336996	1.36924074148916
1	-0.184009747897782	1.42379703214383
1	-0.179082126458568	1.47896567558754
1	-0.174154505019353	1.53415368273391
1	-0.169226883580139	1.58881057670202
1	-0.164299262140926	1.6423671124224
1	-0.159371640701712	1.69447648441278
1	-0.154444019262497	1.74458619379262
1	-0.149516397823283	1.79257698674763
1	-0.144588776384069	1.83839591212544
1	-0.139661154944855	1.88175087929063
1	-0.134733533505641	1.9230647733909
1	-0.129805912066427	1.96245654954395
1	-0.124878290627213	2.00014559291224
1	-0.119950669187999	2.03661430946299
1	-0.115023047748785	2.07211381065178
1	-0.110095426309571	2.10699928250428
1	-0.105167804870357	2.14153453980092
1	-0.100240183431143	2.17584383001275
1	-0.0953125619919294	2.2099717567833
1	-0.0903849405527154	2.24382742022021
1	-0.0854573191135014	2.27710441143935
1	-0.0805296976742874	2.30951226752135
1	-0.0756020762350734	2.34059251653244
1	-0.0706744547958594	2.36971902281422
1	-0.0657468333566454	2.39657738794442
1	-0.0608192119174315	2.42049186299862
1	-0.0558915904782175	2.44108267225768
1	-0.0509639690390034	2.45826146950846
1	-0.0460363475997894	2.47141399723195
1	-0.0411087261605754	2.48083669436546
1	-0.0361811047213614	2.48663020387958
1	-0.0312534832821474	2.48859218577855
1	-0.0263258618429334	2.48744003052051
1	-0.0213982404037194	2.48333871796795
1	-0.0164706189645054	2.47659519726427
1	-0.0115429975252914	2.46780333953302
1	-0.00661537608607732	2.45716940609816
1	-0.00168775464686333	2.44511783172978
1	0.00323986679235067	2.43198648877827
1	0.00816748823156466	2.41789484838225
1	0.0130951096707786	2.40309321801155
1	0.0180227311099926	2.38765162269848
1	0.0229503525492066	2.3715056549345
1	0.0278779739884206	2.35466166574426
1	0.0328055954276346	2.33695254021084
1	0.0377332168668487	2.31814757010485
1	0.0426608383060627	2.29813241722553
1	0.0475884597452767	2.27656085736931
1	0.0525160811844907	2.25326086029161
1	0.0574437026237047	2.22815019446379
1	0.0623713240629187	2.20084004333575
1	0.0672989455021327	2.17148005943808
1	0.0722265669413467	2.14004506247896
1	0.0771541883805607	2.10640616429519
1	0.0820818098197748	2.07092044642436
1	0.0870094312589887	2.03364088879679
1	0.0919370526982027	1.9947542772998
1	0.0968646741374167	1.9545893346496
1	0.101792295576631	1.91324834212088
1	0.106719917015845	1.87099692998111
1	0.111647538455059	1.82802207622848
1	0.116575159894273	1.78436410376827
1	0.121502781333487	1.74016855477173
1	0.126430402772701	1.69543954829129
1	0.131358024211915	1.65009143750405
1	0.136285645651129	1.60410845852883
1	0.141213267090343	1.55733767929011
1	0.146140888529557	1.50962357514766
1	0.151068509968771	1.46091540104161
1	0.155996131407985	1.41100358245228
1	0.160923752847199	1.35990070743454
1	0.165851374286413	1.30767260012913
1	0.170778995725627	1.25428723526455
1	0.175706617164841	1.20009526523985
1	0.180634238604055	1.14535240182204
1	0.185561860043269	1.09045821818787
1	0.190489481482483	1.0358702235687
1	0.195417102921697	0.982093830742116
1	0.200344724360911	0.929679138629204
1	0.205272345800125	0.878968551920136
1	0.210199967239339	0.830592171846383
1	0.215127588678553	0.784766777859977
1	0.220055210117767	0.741631589926706
1	0.224982831556981	0.701769940376476
1	0.229910452996195	0.664855768191157
1	0.234838074435409	0.631007098194556
1	0.239765695874623	0.600368834927061
1	0.244693317313837	0.572533478765703
1	0.249620938753051	0.54757035666825
1	0.254548560192265	0.525279625482567
1	0.259476181631479	0.505309238665035
1	0.264403803070693	0.487683663107564
1	0.269331424509907	0.471983290367099
1	0.274259045949121	0.457926134662865
1	0.279186667388335	0.445406200975007
1	0.284114288827549	0.433935826174615
1	0.289041910266763	0.4232726323871
1	0.293969531705977	0.413111520674277
1	0.298897153145191	0.40311499417722
1	0.303824774584405	0.393010053302453
1	0.308752396023619	0.382522596281853
1	0.313680017462833	0.371483417471329
1	0.318607638902047	0.359653199878787
1	0.323535260341261	0.346987968180713
1	0.328462881780475	0.3334636007607
1	0.333390503219689	0.318990857486859
1	0.338318124658903	0.303751998733303
1	0.343245746098117	0.287819356118111
1	0.348173367537331	0.271328893627408
1	0.353100988976545	0.254497010761685
1	0.358028610415759	0.237484693662093
1	0.362956231854973	0.220498368378504
1	0.367883853294187	0.203696711494192
1	0.372811474733401	0.187276457600124
1	0.377739096172615	0.17134368964701
1	0.382666717611829	0.155990912609563
1	0.387594339051043	0.141377985242074
1	0.392521960490257	0.127476720898046
1	0.397449581929471	0.114358049412163
1	0.402377203368685	0.102074722349127
1	0.407304824807899	0.090563454166682
1	0.412232446247113	0.0798922292597304
1	0.417160067686327	0.0700297375134251
1	0.422087689125541	0.0609268008903326
1	0.427015310564755	0.0526689694958516
1	0.431942932003969	0.0451658097034899
1	0.436870553443183	0.0384087795434904
1	0.441798174882397	0.032461482652677
1	0.446725796321611	0.02721969215672
1	0.451653417760825	0.0227052882533887
1	0.456581039200039	0.0189138107569687
1	0.461508660639253	0.0157594648829967
1	0.466436282078467	0.0132645993897219
1	0.471363903517681	0.0113575733538428
1	0.476291524956895	0.00996564790740302
1	0.481219146396109	0.00909257543359049
1	0.486146767835323	0.0086200297477878
1	0.491074389274537	0.00849055450643652
1	0.496002010713751	0.00865386776845875
1	0.500929632152965	0.00900513424421997
1	0.505857253592179	0.00948323594279285
1	0.510784875031393	0.0100099593141283
1	0.515712496470607	0.0105181792438489
1	0.520640117909821	0.0109432540417403
1	0.525567739349035	0.0112367032311248
1	0.530495360788249	0.0113719271146955
1	0.535422982227463	0.0113024400414875
1	0.540350603666677	0.0110440759617895
1	0.545278225105891	0.0105996953064992
1	0.550205846545105	0.00997570263613377
1	0.555133467984319	0.00921952058854884
1	0.560061089423533	0.00835767209004414
1	0.564988710862747	0.00743221804849083
1	0.569916332301961	0.00648409130349355
1	0.574843953741175	0.00554907666895373
1	0.579771575180389	0.00465887860218946
1	0.584699196619603	0.00383280943753159
1	0.589626818058817	0.00309867597485803
1	0.594554439498031	0.00245455833370424
1	0.599482060937245	0.00190525646550295
1	0.604409682376459	0.00145467232228934
1	0.609337303815673	0.00108627701153274
