group	x	y
1	-0.8	0.000669151128824427
1	-0.793725490196079	0.000758246108888942
1	-0.787450980392157	0.000858358509698033
1	-0.781176470588235	0.000970733003358177
1	-0.774901960784314	0.00109673934710534
1	-0.768627450980392	0.00123788301940673
1	-0.762352941176471	0.0013958165321003
1	-0.756078431372549	0.00157235143530691
1	-0.749803921568628	0.00176947102894275
1	-0.743529411764706	0.00198934379126347
1	-0.737254901960784	0.00223433753095425
1	-0.730980392156863	0.00250703426481434
1	-0.724705882352941	0.00281024581804158
1	-0.71843137254902	0.0031470301384785
1	-0.712156862745098	0.00352070830991518
1	-0.705882352941177	0.00393488224263743
1	-0.699607843137255	0.00439345301184908
1	-0.693333333333333	0.00490063980637686
1	-0.687058823529412	0.00546099944118303
1	-0.68078431372549	0.00607944637767036
1	-0.674509803921569	0.00676127318557731
1	-0.668235294117647	0.00751217136944999
1	-0.661960784313726	0.00833825247127016
1	-0.655686274509804	0.00924606934885404
1	-0.649411764705882	0.0102426375171642
1	-0.643137254901961	0.0113354564267555
1	-0.636862745098039	0.0125325305402786
1	-0.630588235294118	0.0138423900543692
1	-0.624313725490196	0.01527411110046
1	-0.618039215686275	0.0168373352441641
1	-0.611764705882353	0.0185422880890185
1	-0.605490196078431	0.0203997967766749
1	-0.59921568627451	0.0224213061622205
1	-0.592941176470588	0.0246188934303735
1	-0.586666666666667	0.0270052809059719
1	-0.580392156862745	0.029593846800659
1	-0.574117647058824	0.0323986336271367
1	-0.567843137254902	0.0354343540030087
1	-0.56156862745098	0.0387163935582706
1	-0.555294117647059	0.0422608106541327
1	-0.549019607843137	0.0460843326162886
1	-0.542745098039216	0.0502043481831871
1	-0.536470588235294	0.0546388958695311
1	-0.530196078431373	0.0594066479473333
1	-0.523921568627451	0.0645268897515881
1	-0.517647058823529	0.0700194940251887
1	-0.511372549019608	0.0759048900282891
1	-0.505098039215686	0.0822040271510612
1	-0.498823529411765	0.0889383327858663
1	-0.492549019607843	0.096129664235391
1	-0.486274509803922	0.103800254457368
1	-0.48	0.111972651474214
1	-0.473725490196078	0.120669651307298
1	-0.467450980392157	0.129914224330594
1	-0.461176470588235	0.139729434977239
1	-0.454901960784314	0.15013835477475
1	-0.448627450980392	0.161163968730525
1	-0.442352941176471	0.172829075138287
1	-0.436078431372549	0.185156178928467
1	-0.429803921568627	0.198167378740567
1	-0.423529411764706	0.211884247953356
1	-0.417254901960784	0.226327709968689
1	-0.410980392156863	0.241517908106614
1	-0.404705882352941	0.257474070532709
1	-0.39843137254902	0.274214370702857
1	-0.392156862745098	0.291755783875316
1	-0.385882352941176	0.310113940304502
1	-0.379607843137255	0.329302975794726
1	-0.373333333333333	0.349335380354576
1	-0.367058823529412	0.3702218457531
1	-0.36078431372549	0.39197111283667
1	-0.354509803921569	0.414589819519803
1	-0.348235294117647	0.438082350413461
1	-0.341960784313726	0.462450689099833
1	-0.335686274509804	0.487694274102594
1	-0.329411764705882	0.513809859635416
1	-0.323137254901961	0.540791382238482
1	-0.316862745098039	0.568629834432251
1	-0.310588235294118	0.597313146529153
1	-0.304313725490196	0.626826077746742
1	-0.298039215686275	0.657150117759599
1	-0.291764705882353	0.688263399811574
1	-0.285490196078431	0.720140626484355
1	-0.27921568627451	0.752753009182781
1	-0.272941176470588	0.786068222351319
1	-0.266666666666667	0.820050373379969
