group	x	y
1	-1.36933872333497	7.55988294557014e-05
1	-1.35749805014895	0.000118427756888708
1	-1.34565737696293	0.000181382690824003
1	-1.33381670377691	0.000274137849342245
1	-1.3219760305909	0.000403294772124901
1	-1.31013535740488	0.000581525639507548
1	-1.29829468421886	0.00082441346852812
1	-1.28645401103284	0.00114027548109572
1	-1.27461333784682	0.00154779258236975
1	-1.26277266466081	0.00206123475294629
1	-1.25093199147479	0.00268365241949112
1	-1.23909131828877	0.00343022149705245
1	-1.22725064510275	0.00429813398069194
1	-1.21540997191673	0.00527484513734374
1	-1.20356929873072	0.00635461435917133
1	-1.1917286255447	0.00750673553160738
1	-1.17988795235868	0.00869985206501035
1	-1.16804727917266	0.00989708327778365
1	-1.15620660598664	0.0110547554093341
1	-1.14436593280063	0.0121370705748404
1	-1.13252525961461	0.0130927511132177
1	-1.12068458642859	0.013905396458908
1	-1.10884391324257	0.0145614451926882
1	-1.09700324005655	0.0150412766910479
1	-1.08516256687054	0.0153833571368903
1	-1.07332189368452	0.0156182324324836
1	-1.0614812204985	0.0157985396239149
1	-1.04964054731248	0.0160011497795617
1	-1.03779987412646	0.0163053671140042
1	-1.02595920094045	0.0168228222857087
1	-1.01411852775443	0.0176298264241201
1	-1.00227785456841	0.0188335761457527
1	-0.990437181382392	0.020550002583107
1	-0.978596508196374	0.0228173437042007
1	-0.966755835010357	0.0257370193530407
1	-0.954915161824338	0.0293678985112685
1	-0.94307448863832	0.0336892989160005
1	-0.931233815452302	0.0387580599187499
1	-0.919393142266284	0.0445338149400523
1	-0.907552469080266	0.0509313322755855
1	-0.895711795894249	0.0579238523909337
1	-0.883871122708231	0.0653707419212272
1	-0.872030449522212	0.0731376775460398
1	-0.860189776336194	0.0811025797209304
1	-0.848349103150176	0.0890936101023062
1	-0.836508429964158	0.0969803527123937
1	-0.82466775677814	0.104605617679941
1	-0.812827083592122	0.111892679833703
1	-0.800986410406105	0.118793085596506
1	-0.789145737220086	0.125244146703868
1	-0.777305064034068	0.131341663069491
1	-0.76546439084805	0.137163772356251
1	-0.753623717662032	0.142840727855319
1	-0.741783044476014	0.148559956973141
1	-0.729942371289997	0.154498963158205
1	-0.718101698103979	0.160889406709833
1	-0.706261024917961	0.167860540001156
1	-0.694420351731943	0.175574904565931
1	-0.682579678545925	0.184172468876382
1	-0.670739005359907	0.193626033747504
1	-0.658898332173889	0.203980970228526
1	-0.647057658987871	0.215188782031101
1	-0.635216985801853	0.227102773774553
1	-0.623376312615835	0.239654568015693
1	-0.611535639429817	0.252694416757414
1	-0.599694966243798	0.266079821020398
1	-0.587854293057781	0.279729244252637
1	-0.576013619871763	0.293549230524752
1	-0.564172946685745	0.307494681426076
1	-0.552332273499727	0.321573347640896
1	-0.540491600313708	0.335811911083758
1	-0.528650927127691	0.350265061987365
1	-0.516810253941673	0.365061080629276
1	-0.504969580755654	0.38028742192824
1	-0.493128907569636	0.396050748767779
1	-0.481288234383619	0.412580632052866
1	-0.469447561197601	0.429936686991875
1	-0.457606888011583	0.448260407278002
1	-0.445766214825565	0.467821129762229
1	-0.433925541639547	0.488629239060481
1	-0.422084868453529	0.510837924198005
1	-0.410244195267511	0.534672973267313
1	-0.398403522081493	0.560048577911489
1	-0.386562848895475	0.587048370044084
1	-0.374722175709457	0.615695967624639
1	-0.362881502523438	0.645732078647968
1	-0.351040829337421	0.677029088483775
1	-0.339200156151403	0.709280321588565
1	-0.327359482965385	0.742059736659046
1	-0.315518809779367	0.774964534331111
1	-0.303678136593349	0.807479108309259
1	-0.291837463407331	0.839184928162093
1	-0.279996790221313	0.869551841013328
1	-0.268156117035295	0.89821897574281
1	-0.256315443849277	0.924997322746924
1	-0.244474770663259	0.949493856301919
1	-0.232634097477241	0.971758738840171
1	-0.220793424291223	0.991872994940907
1	-0.208952751105205	1.00968306039512
1	-0.197112077919187	1.02551942389323
1	-0.185271404733169	1.03954240788566
1	-0.173430731547151	1.05166216895798
1	-0.161590058361133	1.06217411447407
1	-0.149749385175115	1.07109987556744
1	-0.137908711989097	1.07824947603882
1	-0.126068038803079	1.08376555290483
1	-0.11422736561706	1.08754976019742
1	-0.102386692431043	1.0894050088794
1	-0.0905460192450247	1.08951224776385
1	-0.0787053460590066	1.08785676734581
1	-0.0668646728729887	1.08450004840353
1	-0.0550239996869706	1.07980374005939
1	-0.0431833265009527	1.07398382022815
1	-0.0313426533149346	1.0674031674623
1	-0.0195019801289167	1.0604784260584
1	-0.00766130694289857	1.05355980643998
1	0.00417936624311932	1.04700962894577
1	0.0160200394291374	1.04104642112317
1	0.0278607126151553	1.03588907028404
1	0.0397013858011734	1.03157005363142
1	0.0515420589871913	1.02799199160841
1	0.0633827321732094	1.02505112526807
1	0.0752234053592273	1.02244198975973
1	0.0870640785452455	1.01986877116644
1	0.0989047517312633	1.0169569537407
1	0.110745424917281	1.01337734706385
1	0.122586098103299	1.00887149173284
1	0.134426771289317	1.00304081468835
1	0.146267444475335	0.995851252099638
1	0.158108117661353	0.987229034488634
1	0.169948790847371	0.977007084094156
1	0.181789464033389	0.965443359389307
1	0.193630137219407	0.952633065108527
1	0.205470810405425	0.938664391741998
1	0.217311483591443	0.923837796455604
1	0.229152156777461	0.908287897511803
1	0.240992829963479	0.892137903910242
1	0.252833503149497	0.875538675991498
1	0.264674176335515	0.858515763363934
1	0.276514849521533	0.841051561782532
1	0.288355522707551	0.823128340351927
1	0.300196195893569	0.804628584964287
1	0.312036869079587	0.785431847709803
1	0.323877542265605	0.765480352103734
1	0.335718215451623	0.744622205113827
1	0.347558888637641	0.722823369911006
1	0.359399561823659	0.70013259244914
1	0.371240235009677	0.676530817711619
1	0.383080908195695	0.652198401031753
1	0.394921581381713	0.627331383115555
1	0.406762254567731	0.602127482027523
1	0.418602927753749	0.576891897454748
1	0.430443600939767	0.551872918087128
1	0.442284274125785	0.527399114095383
1	0.454124947311803	0.503658538950935
1	0.465965620497821	0.480811406043523
1	0.477806293683839	0.459112721280369
1	0.489646966869857	0.438488114467899
1	0.501487640055875	0.418948527063257
1	0.513328313241893	0.400518283629611
1	0.525168986427911	0.382969208833625
1	0.537009659613929	0.366195887768743
1	0.548850332799947	0.350070849702571
1	0.560691005985965	0.334385622678462
1	0.572531679171983	0.319030382678286
1	0.584372352358001	0.303896751179245
1	0.596213025544019	0.288898194891254
1	0.608053698730037	0.274007302051718
1	0.619894371916055	0.259225882415626
1	0.631735045102073	0.24457882274067
1	0.643575718288092	0.230137305347501
1	0.655416391474109	0.215984089880357
1	0.667257064660127	0.202188106968854
1	0.679097737846145	0.188880559553545
1	0.690938411032163	0.176134926002891
1	0.702779084218181	0.163998217733547
1	0.714619757404199	0.152598055167224
1	0.726460430590217	0.141920239008064
1	0.738301103776235	0.131954521997546
1	0.750141776962253	0.12276911907071
1	0.761982450148271	0.11424941357639
1	0.773823123334289	0.106335401958218
1	0.785663796520307	0.0990210915925572
1	0.797504469706325	0.0921538024308999
1	0.809345142892343	0.085666542329676
1	0.821185816078361	0.0795096395165869
1	0.833026489264379	0.0735847721956485
1	0.844867162450397	0.0678553603324986
1	0.856707835636415	0.0623045608409415
1	0.868548508822433	0.0569106996347164
1	0.880389182008451	0.0516939818373944
1	0.892229855194469	0.0466956477963767
1	0.904070528380487	0.0419380044557197
1	0.915911201566505	0.0374801819095851
1	0.927751874752523	0.0333745313626248
