group	x	y
1	-0.816496580927726	0.000655631530570887
1	-0.810092686175352	0.000742926426491489
1	-0.803688791422978	0.000841016146054393
1	-0.797284896670603	0.000951120213882785
1	-0.790881001918229	0.0010745807124965
1	-0.784477107165855	0.0012128727035209
1	-0.77807321241348	0.00136761531127475
1	-0.771669317661106	0.00154058348513387
1	-0.765265422908732	0.0017337204542189
1	-0.758861528156357	0.00194915088462771
1	-0.752457633403983	0.00218919474559517
1	-0.746053738651609	0.00245638188658748
1	-0.739649843899234	0.00275346732239687
1	-0.73324594914686	0.00308344721777305
1	-0.726842054394486	0.00344957555698749
1	-0.720438159642111	0.00385538147696001
1	-0.714034264889737	0.00430468723516968
1	-0.707630370137363	0.00480162677551803
1	-0.701226475384988	0.005350664846609
1	-0.694822580632614	0.00595661661756155
1	-0.68841868588024	0.00662466772649062
1	-0.682014791127865	0.00736039468619888
1	-0.675610896375491	0.0081697855604451
1	-0.669207001623117	0.00905926081243197
1	-0.662803106870742	0.0100356942149359
1	-0.656399212118368	0.0111064336988413
1	-0.649995317365994	0.0122793220038118
1	-0.64359142261362	0.0135627169815125
1	-0.637187527861245	0.014965511388283
1	-0.630783633108871	0.0164971519905526
1	-0.624379738356496	0.0181676577927127
1	-0.617975843604122	0.0199876371837306
1	-0.611571948851748	0.0219683037856641
1	-0.605168054099373	0.0241214907745488
1	-0.598764159346999	0.0264596634320626
1	-0.592360264594625	0.0289959296750844
1	-0.585956369842251	0.0317440482999446
1	-0.579552475089876	0.0347184346690072
1	-0.573148580337502	0.0379341635594162
1	-0.566744685585128	0.0414069688876
1	-0.560340790832753	0.0451532400186429
1	-0.553936896080379	0.0491900143671328
1	-0.547533001328005	0.0535349659957658
1	-0.54112910657563	0.0582063899200497
1	-0.534725211823256	0.0632231818320864
1	-0.528321317070882	0.0686048129638271
1	-0.521917422318507	0.0743712998205518
1	-0.515513527566133	0.0805431685287977
1	-0.509109632813759	0.0871414135596866
1	-0.502705738061384	0.0941874506087125
1	-0.49630184330901	0.101703063436643
1	-0.489897948556636	0.10971034450333
1	-0.483494053804261	0.118231629256979
1	-0.477090159051887	0.127289423975769
1	-0.470686264299513	0.136906327096654
1	-0.464282369547138	0.147104944007637
1	-0.457878474794764	0.157907795324659
1	-0.45147458004239	0.169337218722375
1	-0.445070685290015	0.181415264439283
1	-0.438666790537641	0.194163584631699
1	-0.432262895785267	0.207603316807629
1	-0.425859001032892	0.221754961630364
1	-0.419455106280518	0.23663825544224
1	-0.413051211528144	0.252272037921001
1	-0.40664731677577	0.268674115344157
1	-0.400243422023395	0.285861120000101
1	-0.393839527271021	0.303848366347981
1	-0.387435632518647	0.322649704590863
1	-0.381031737766272	0.342277372387917
1	-0.374627843013898	0.362741845490589
1	-0.368223948261524	0.384051688144292
1	-0.361820053509149	0.406213404150435
1	-0.355416158756775	0.429231289532847
1	-0.349012264004401	0.453107287797221
1	-0.342608369252026	0.477840848811357
1	-0.336204474499652	0.503428792367127
1	-0.329800579747278	0.529865177511479
