group	x	y
1	-0.997969872914203	7.96892459472893e-05
1	-0.990780054906497	0.00011548235954555
1	-0.98359023689879	0.000165153546443959
1	-0.976400418891084	0.0002326970772357
1	-0.969210600883378	0.000320971023644076
1	-0.962020782875672	0.000439204691303899
1	-0.954830964867966	0.000588846548267868
1	-0.94764114686026	0.000777826246091554
1	-0.940451328852553	0.001012939259023
1	-0.933261510844847	0.00129533753644674
1	-0.926071692837141	0.00163710700388152
1	-0.918881874829435	0.0020345316998228
1	-0.911692056821729	0.00249158195729284
1	-0.904502238814023	0.00301013610389496
1	-0.897312420806317	0.00358213931136146
1	-0.89012260279861	0.00420967276845615
1	-0.882932784790904	0.00488095872951746
1	-0.875742966783198	0.00558963393775634
1	-0.868553148775492	0.00632919790295179
1	-0.861363330767786	0.00708934844124673
1	-0.854173512760079	0.00786625330981716
1	-0.846983694752373	0.00865534691470385
1	-0.839793876744667	0.0094566563800514
1	-0.832604058736961	0.0102763901142111
1	-0.825414240729255	0.0111210141640577
1	-0.818224422721548	0.0120066913728327
1	-0.811034604713843	0.0129503360772394
1	-0.803844786706136	0.0139678368989284
1	-0.79665496869843	0.0150945226111349
1	-0.789465150690724	0.016338847609212
1	-0.782275332683018	0.0177329036555567
1	-0.775085514675312	0.0192964301451684
1	-0.767895696667605	0.0210325843385028
1	-0.760705878659899	0.0229835863764382
1	-0.753516060652193	0.025127096384442
1	-0.746326242644487	0.0274791973029587
1	-0.739136424636781	0.0300400076263076
1	-0.731946606629075	0.0327858433627633
1	-0.724756788621368	0.0357310894703867
1	-0.717566970613662	0.0388384050924047
1	-0.710377152605956	0.0420994693349244
1	-0.70318733459825	0.0455026416138467
1	-0.695997516590544	0.0490204882911149
1	-0.688807698582838	0.0526546130165948
1	-0.681617880575131	0.0563866469016564
1	-0.674428062567425	0.0602162208043596
1	-0.667238244559719	0.0641571477591364
1	-0.660048426552013	0.0682115757038241
1	-0.652858608544307	0.0724182005632405
1	-0.6456687905366	0.0768038866993253
1	-0.638478972528894	0.08140571785864
1	-0.631289154521188	0.0863068525733706
1	-0.624099336513482	0.0915306493919147
1	-0.616909518505776	0.0971771049012333
1	-0.60971970049807	0.103305376460278
1	-0.602529882490364	0.109955750807426
1	-0.595340064482657	0.117274337180331
1	-0.588150246474951	0.12523170150782
1	-0.580960428467245	0.133929355895652
1	-0.573770610459539	0.143397316140202
1	-0.566580792451833	0.153597186939898
1	-0.559390974444126	0.164645209467327
1	-0.55220115643642	0.176406996454072
1	-0.545011338428714	0.188894630883135
1	-0.537821520421008	0.202059551967851
1	-0.530631702413302	0.215779440063944
1	-0.523441884405596	0.23003731563532
1	-0.516252066397889	0.244672436550621
1	-0.509062248390183	0.259598103654695
1	-0.501872430382477	0.274700821796949
1	-0.494682612374771	0.289856292508596
1	-0.487492794367065	0.304948857336411
1	-0.480302976359359	0.31987418942007
1	-0.473113158351652	0.334547242830387
1	-0.465923340343946	0.348870405535571
1	-0.45873352233624	0.362845278265483
1	-0.451543704328534	0.376432203530181
1	-0.444353886320828	0.38970384095694
1	-0.437164068313122	0.402755263621378
1	-0.429974250305415	0.415735179008277
1	-0.422784432297709	0.428847966218058
1	-0.415594614290003	0.442354867552662
1	-0.408404796282297	0.456540174602343
1	-0.401214978274591	0.471628909291842
1	-0.394025160266885	0.488068403375605
1	-0.386835342259178	0.505921188931968
1	-0.379645524251472	0.525486212231656
1	-0.372455706243766	0.546868406385376
1	-0.36526588823606	0.569945139011119
1	-0.358076070228354	0.594872243883692
1	-0.350886252220648	0.621199783758672
1	-0.343696434212941	0.648732996953945
1	-0.336506616205235	0.677084462023743
1	-0.329316798197529	0.705799647353313
1	-0.322126980189823	0.734444551543827
1	-0.314937162182117	0.762602252222003
1	-0.30774734417441	0.789924027082785
1	-0.300557526166704	0.816066533434769
1	-0.293367708158998	0.841001287435221
1	-0.286177890151292	0.864543494511673
1	-0.278988072143586	0.886912958118629
1	-0.27179825413588	0.908305405024811
1	-0.264608436128173	0.928996521193085
1	-0.257418618120467	0.949423145760677
1	-0.250228800112761	0.969979128450922
1	-0.243038982105055	0.991077396926374
1	-0.235849164097349	1.01301890352258
1	-0.228659346089643	1.03620121600699
1	-0.221469528081936	1.06062346824563
1	-0.21427971007423	1.08643910832181
1	-0.207089892066524	1.1135073810725
1	-0.199900074058818	1.14157565263636
1	-0.192710256051112	1.17043152942978
1	-0.185520438043406	1.19959195093441
1	-0.178330620035699	1.22866891530365
1	-0.171140802027993	1.2571868919072
1	-0.163950984020287	1.28481606097378
1	-0.156761166012581	1.3109976490221
1	-0.149571348004875	1.33561631615316
1	-0.142381529997168	1.35837027827736
1	-0.135191711989462	1.37905661481835
1	-0.128001893981756	1.39780073453472
1	-0.12081207597405	1.41434242812471
1	-0.113622257966344	1.42898090305324
1	-0.106432439958638	1.44176137641372
1	-0.0992426219509315	1.45273019943743
1	-0.0920528039432254	1.46220030344328
1	-0.0848629859355191	1.47013617085907
1	-0.077673167927813	1.47679707308014
1	-0.0704833499201069	1.48229259563494
1	-0.0632935319124006	1.48664385048636
1	-0.0561037139046945	1.49006729159087
1	-0.0489138958969883	1.49254904714161
1	-0.0417240778892821	1.49422316358862
1	-0.034534259881576	1.4951814066242
1	-0.0273444418738698	1.49542431208276
1	-0.0201546238661636	1.49510584143465
1	-0.0129648058584575	1.49423314872908
1	-0.00577498785075126	1.4928731845778
1	0.00141483015695487	1.49108367383049
1	0.00860464816466111	1.48882019725317
1	0.0157944661723672	1.48614493720617
1	0.0229842841800734	1.48300952350814
1	0.0301741021877795	1.47938596721363
1	0.0373639201954858	1.47528770617577
1	0.044553738203192	1.47062077732206
1	0.0517435562108981	1.4654539116154
1	0.0589333742186042	1.45977738497578
1	0.0661231922263104	1.45362401083418
