group	x	y
1	-0.741952700922997	0.000211294956433941
1	-0.735842621271519	0.000335267563547717
1	-0.729732541620041	0.00051564621820816
1	-0.723622461968563	0.000775864510992989
1	-0.717512382317085	0.00114344810114856
1	-0.711402302665607	0.00163727867141806
1	-0.705292223014129	0.00229184498025131
1	-0.699182143362651	0.0031378985169553
1	-0.693072063711174	0.00418225793398173
1	-0.686961984059695	0.00544614597055126
1	-0.680851904408217	0.00692891252504447
1	-0.67474182475674	0.00859462709232725
1	-0.668631745105262	0.0104113433334105
1	-0.662521665453784	0.0123115527063462
1	-0.656411585802306	0.0142102335162478
1	-0.650301506150828	0.0160132361033402
1	-0.64419142649935	0.017605796232333
1	-0.638081346847872	0.018908491651981
1	-0.631971267196394	0.0198246450992356
1	-0.625861187544916	0.020278482245031
1	-0.619751107893438	0.0202754229027531
1	-0.61364102824196	0.0197992468178207
1	-0.607530948590482	0.0188838938762503
1	-0.601420868939004	0.0176321949136683
1	-0.595310789287526	0.0161237323260387
1	-0.589200709636048	0.0144772725057107
1	-0.58309062998457	0.0128175863115267
1	-0.576980550333092	0.0112555683777632
1	-0.570870470681614	0.00990862888164285
1	-0.564760391030136	0.00884261391924379
1	-0.558650311378658	0.00813220611963198
1	-0.55254023172718	0.00783705626026048
1	-0.546430152075702	0.00794696904183412
1	-0.540320072424224	0.00848305453486946
1	-0.534209992772746	0.00944856006888617
1	-0.528099913121268	0.0107884934743686
1	-0.52198983346979	0.012488327455656
1	-0.515879753818312	0.0145217104257515
1	-0.509769674166834	0.0168254802363864
1	-0.503659594515356	0.0193737551306801
1	-0.497549514863878	0.0221374366886474
1	-0.4914394352124	0.0250709038946091
1	-0.485329355560922	0.0281596838032118
1	-0.479219275909444	0.0313982769327549
1	-0.473109196257966	0.0347778461268374
1	-0.466999116606488	0.0383219627331267
1	-0.46088903695501	0.0420826386068643
1	-0.454778957303532	0.0461040544087826
1	-0.448668877652054	0.0504778404007426
1	-0.442558798000576	0.0553472094034954
1	-0.436448718349098	0.0608050724623236
1	-0.43033863869762	0.0670185114628809
1	-0.424228559046142	0.0742166855661665
1	-0.418118479394664	0.0824882720475358
1	-0.412008399743186	0.0920279412939597
1	-0.405898320091708	0.103078074324062
1	-0.39978824044023	0.115635861412367
1	-0.393678160788752	0.129836181050972
1	-0.387568081137274	0.145832087003376
1	-0.381458001485796	0.163474643740014
1	-0.375347921834318	0.18277458053715
1	-0.36923784218284	0.203734386187892
1	-0.363127762531362	0.226082169270947
1	-0.357017682879884	0.249703012967407
1	-0.350907603228406	0.274460065916598
1	-0.344797523576928	0.300046421777596
1	-0.33868744392545	0.326284979500815
1	-0.332577364273972	0.352990904555976
1	-0.326467284622494	0.379953912779544
1	-0.320357204971016	0.407064720039057
1	-0.314247125319538	0.434267042151659
1	-0.30813704566806	0.461576949815702
1	-0.302026966016582	0.48909908750553
1	-0.295916886365104	0.517074536656513
1	-0.289806806713626	0.545744711093755
1	-0.283696727062148	0.575447660837781
1	-0.27758664741067	0.606700705437858
1	-0.271476567759192	0.639759706328849
1	-0.265366488107714	0.675016194095033
1	-0.259256408456236	0.713014538442985
1	-0.253146328804758	0.753747346325297
1	-0.24703624915328	0.797410297417946
1	-0.240926169501802	0.844277245548467
1	-0.234816089850324	0.893948586525197
1	-0.228706010198846	0.946269644923442
1	-0.222595930547368	1.00104842786614
1	-0.21648585089589	1.05755166003675
1	-0.210375771244412	1.11524311340648
1	-0.204265691592934	1.17339514113689
1	-0.198155611941456	1.23114404516819
1	-0.192045532289978	1.28769042233426
1	-0.1859354526385	1.34193099710851
1	-0.179825372987022	1.39326414621842
1	-0.173715293335544	1.44099404168603
1	-0.167605213684066	1.484173625635
1	-0.161495134032588	1.52294947363554
1	-0.15538505438111	1.55722948701182
1	-0.149274974729632	1.58688610999888
1	-0.143164895078154	1.61294211394193
1	-0.137054815426676	1.63607791796399
1	-0.130944735775198	1.65713625762677
1	-0.12483465612372	1.67742173929507
1	-0.118724576472242	1.69790465560117
1	-0.112614496820764	1.71973196693319
1	-0.106504417169286	1.74356703817828
1	-0.100394337517808	1.7699287626797
1	-0.0942842578663303	1.79940514468748
1	-0.0881741782148524	1.83168956668572
