group	x	y
1	-4	0.000133830225764885
1	-3.96862745098039	0.000151649221777788
1	-3.93725490196078	0.000171671701939606
1	-3.90588235294118	0.000194146600671636
1	-3.87450980392157	0.000219347869421069
1	-3.84313725490196	0.000247576603881346
1	-3.81176470588235	0.000279163306420061
1	-3.78039215686275	0.000314470287061382
1	-3.74901960784314	0.00035389420578855
1	-3.71764705882353	0.000397868758252693
1	-3.68627450980392	0.000446867506190849
1	-3.65490196078431	0.000501406852962869
1	-3.62352941176471	0.000562049163608317
1	-3.5921568627451	0.000629406027695699
1	-3.56078431372549	0.000704141661983035
1	-3.52941176470588	0.000786976448527485
1	-3.49803921568627	0.000878690602369817
1	-3.46666666666667	0.000980127961275372
1	-3.43529411764706	0.00109219988823661
1	-3.40392156862745	0.00121588927553407
1	-3.37254901960784	0.00135225463711546
1	-3.34117647058824	0.00150243427388999
1	-3.30980392156863	0.00166765049425403
1	-3.27843137254902	0.00184921386977081
1	-3.24705882352941	0.00204852750343284
1	-3.2156862745098	0.00226709128535111
1	-3.1843137254902	0.00250650610805573
1	-3.15294117647059	0.00276847801087385
1	-3.12156862745098	0.003054822220092
1	-3.09019607843137	0.00336746704883281
1	-3.05882352941176	0.00370845761780371
1	-3.02745098039216	0.00407995935533498
1	-2.99607843137255	0.0044842612324441
1	-2.96470588235294	0.0049237786860747
1	-2.93333333333333	0.00540105618119437
1	-2.90196078431373	0.00591876936013179
1	-2.87058823529412	0.00647972672542734
1	-2.83921568627451	0.00708687080060173
1	-2.8078431372549	0.00774327871165412
1	-2.77647058823529	0.00845216213082653
1	-2.74509803921569	0.00921686652325772
1	-2.71372549019608	0.0100408696366374
1	-2.68235294117647	0.0109277791739062
1	-2.65098039215686	0.0118813295894667
1	-2.61960784313726	0.0129053779503176
1	-2.58823529411765	0.0140038988050377
1	-2.55686274509804	0.0151809780056578
1	-2.52549019607843	0.0164408054302122
1	-2.49411764705882	0.0177876665571733
1	-2.46274509803922	0.0192259328470782
1	-2.43137254901961	0.0207600508914736
1	-2.4	0.0223945302948429
1	-2.36862745098039	0.0241339302614595
1	-2.33725490196078	0.0259828448661188
1	-2.30588235294118	0.0279458869954477
1	-2.27450980392157	0.0300276709549501
1	-2.24313725490196	0.0322327937461049
1	-2.21176470588235	0.0345658150276574
1	-2.18039215686275	0.0370312357856934
1	-2.14901960784314	0.0396334757481133
1	-2.11764705882353	0.0423768495906711
1	-2.08627450980392	0.0452655419937378
1	-2.05490196078431	0.0483035816213228
1	-2.02352941176471	0.0514948141065417
1	-1.9921568627451	0.0548428741405714
1	-1.96078431372549	0.0583511567750632
1	-1.92941176470588	0.0620227880609004
1	-1.89803921568627	0.0658605951589452
1	-1.86666666666667	0.0698670760709152
1	-1.83529411764706	0.0740443691506199
1	-1.80392156862745	0.078394222567334
1	-1.77254901960784	0.0829179639039606
1	-1.74117647058824	0.0876164700826922
1	-1.70980392156863	0.0924901378199666
1	-1.67843137254902	0.0975388548205188
1	-1.64705882352941	0.102761971927083
1	-1.6156862745098	0.108158276447696
1	-1.5843137254902	0.11372596688645
1	-1.55294117647059	0.119462629305831
1	-1.52156862745098	0.125365215549348
1	-1.49019607843137	0.13143002355192
1	-1.45882352941176	0.137652679962315
1	-1.42745098039216	0.144028125296871
1	-1.39607843137255	0.150550601836556
1	-1.36470588235294	0.157213644470264
1	-1.33333333333333	0.164010074675994
1	-1.30196078431373	0.170931997818249
1	-1.27058823529412	0.177970803924636
1	-1.23921568627451	0.185117172087327
1	-1.2078431372549	0.192361078615773
1	-1.17647058823529	0.199691809045996
1	-1.14509803921569	0.207097974088977
1	-1.11372549019608	0.214567529576308
1	-1.08235294117647	0.222087800435456
1	-1.05098039215686	0.229645508699999
1	-1.01960784313725	0.237226805532073
1	-0.988235294117647	0.244817307205404
1	-0.956862745098039	0.252402134967779
1	-0.925490196078432	0.259965958671935
1	-0.894117647058824	0.267493044033924
1	-0.862745098039216	0.274967303348195
1	-0.831372549019608	0.282372349459297
1	-0.8	0.289691552761483
1	-0.768627450980392	0.296908100969846
1	-0.737254901960784	0.30400506138028
1	-0.705882352941177	0.310965445310717
1	-0.674509803921569	0.317772274393095
1	-0.643137254901961	0.324408648364557
1	-0.611764705882353	0.330857813987718
1	-0.580392156862745	0.337103234713704
1	-0.549019607843137	0.343128660688239
1	-0.517647058823529	0.348918198690537
1	-0.486274509803922	0.354456381587268
1	-0.454901960784314	0.359728236879567
1	-0.423529411764706	0.364719353920027
1	-0.392156862745098	0.369415949378917
1	-0.36078431372549	0.373804930544534
1	-0.329411764705883	0.377873956051666
1	-0.298039215686274	0.381611493644502
1	-0.266666666666667	0.385006874596014
1	-0.235294117647059	0.388050344424665
1	-0.203921568627451	0.390733109571165
1	-0.172549019607843	0.393047379722784
1	-0.141176470588235	0.394986405500167
1	-0.109803921568628	0.39654451125152
1	-0.0784313725490198	0.39771712273117
1	-0.0470588235294116	0.398500789473599
1	-0.0156862745098039	0.398893201709785
1	0.0156862745098039	0.398893201709785
1	0.0470588235294116	0.398500789473599
1	0.0784313725490193	0.39771712273117
1	0.109803921568627	0.39654451125152
1	0.141176470588235	0.394986405500167
1	0.172549019607843	0.393047379722784
1	0.203921568627451	0.390733109571165
1	0.235294117647059	0.388050344424665
1	0.266666666666667	0.385006874596014
1	0.298039215686274	0.381611493644502
1	0.329411764705882	0.377873956051667
1	0.36078431372549	0.373804930544534
1	0.392156862745098	0.369415949378917
1	0.423529411764706	0.364719353920027
1	0.454901960784314	0.359728236879567
1	0.486274509803922	0.354456381587268
1	0.517647058823529	0.348918198690537
1	0.549019607843137	0.343128660688239
1	0.580392156862745	0.337103234713704
1	0.611764705882353	0.330857813987718
1	0.64313725490196	0.324408648364557
1	0.674509803921569	0.317772274393095
1	0.705882352941177	0.310965445310717
1	0.737254901960784	0.30400506138028
1	0.768627450980392	0.296908100969846
1	0.8	0.289691552761483
1	0.831372549019608	0.282372349459297
1	0.862745098039215	0.274967303348195
1	0.894117647058824	0.267493044033924
1	0.925490196078432	0.259965958671935
1	0.956862745098039	0.252402134967779
1	0.988235294117647	0.244817307205404
1	1.01960784313725	0.237226805532073
1	1.05098039215686	0.229645508699999
1	1.08235294117647	0.222087800435457
1	1.11372549019608	0.214567529576308
1	1.14509803921569	0.207097974088977
1	1.17647058823529	0.199691809045996
1	1.2078431372549	0.192361078615773
1	1.23921568627451	0.185117172087327
1	1.27058823529412	0.177970803924636
1	1.30196078431373	0.170931997818249
1	1.33333333333333	0.164010074675994
1	1.36470588235294	0.157213644470264
1	1.39607843137255	0.150550601836556
1	1.42745098039216	0.144028125296871
1	1.45882352941176	0.137652679962315
1	1.49019607843137	0.13143002355192
1	1.52156862745098	0.125365215549348
1	1.55294117647059	0.119462629305831
1	1.5843137254902	0.11372596688645
1	1.6156862745098	0.108158276447696
1	1.64705882352941	0.102761971927083
1	1.67843137254902	0.0975388548205188
1	1.70980392156863	0.0924901378199666
1	1.74117647058824	0.0876164700826922
1	1.77254901960784	0.0829179639039606
1	1.80392156862745	0.078394222567334
1	1.83529411764706	0.07404436915062
1	1.86666666666667	0.0698670760709152
1	1.89803921568627	0.0658605951589451
1	1.92941176470588	0.0620227880609004
1	1.96078431372549	0.0583511567750632
1	1.9921568627451	0.0548428741405714
1	2.02352941176471	0.0514948141065417
1	2.05490196078431	0.0483035816213228
1	2.08627450980392	0.0452655419937379
1	2.11764705882353	0.0423768495906712
1	2.14901960784314	0.0396334757481134
1	2.18039215686275	0.0370312357856934
1	2.21176470588235	0.0345658150276574
1	2.24313725490196	0.0322327937461049
1	2.27450980392157	0.0300276709549501
1	2.30588235294118	0.0279458869954477
1	2.33725490196078	0.0259828448661188
1	2.36862745098039	0.0241339302614595
1	2.4	0.0223945302948429
1	2.43137254901961	0.0207600508914736
1	2.46274509803922	0.0192259328470782
1	2.49411764705882	0.0177876665571733
1	2.52549019607843	0.0164408054302122
1	2.55686274509804	0.0151809780056578
1	2.58823529411765	0.0140038988050377
1	2.61960784313725	0.0129053779503176
1	2.65098039215686	0.0118813295894667
1	2.68235294117647	0.0109277791739062
1	2.71372549019608	0.0100408696366374
1	2.74509803921569	0.00921686652325772
1	2.77647058823529	0.00845216213082653
1	2.8078431372549	0.00774327871165412
1	2.83921568627451	0.00708687080060175
1	2.87058823529412	0.00647972672542735
