group	x	y
1	-1.52625799625828	8.50221458505567e-05
1	-1.51041857266422	0.000139910334692767
1	-1.49457914907016	0.000223000121710535
1	-1.4787397254761	0.000348763593596435
1	-1.46290030188204	0.000533794462593661
1	-1.44706087828799	0.000793587271722711
1	-1.43122145469393	0.00115526449339617
1	-1.41538203109987	0.00164741792335552
1	-1.39954260750581	0.00228807979899554
1	-1.38370318391175	0.00311007402837572
1	-1.3678637603177	0.00414410200149007
1	-1.35202433672364	0.00539300650487387
1	-1.33618491312958	0.00687448661825972
1	-1.32034548953552	0.00859993527943151
1	-1.30450606594147	0.0105403724313143
1	-1.28866664234741	0.0126825730898885
1	-1.27282721875335	0.0150082953486577
1	-1.25698779515929	0.0174686604686158
1	-1.24114837156523	0.0200345318050711
1	-1.22530894797118	0.0226809066065455
1	-1.20946952437712	0.0253783134234963
1	-1.19363010078306	0.028117556789304
1	-1.177790677189	0.0309067849738012
1	-1.16195125359495	0.0337595021423559
1	-1.14611183000089	0.0367041354807657
1	-1.13027240640683	0.0398016193634903
1	-1.11443298281277	0.0430954225739804
1	-1.09859355921871	0.0466431579086147
1	-1.08275413562466	0.050552833532346
1	-1.0669147120306	0.0548809292104907
1	-1.05107528843654	0.0596980581166708
1	-1.03523586484248	0.0651435712813398
1	-1.01939644124842	0.0712672317992636
1	-1.00355701765437	0.0781152281947171
1	-0.987717594060309	0.0857989908436074
1	-0.971878170466251	0.0943012966813895
1	-0.956038746872193	0.103568070350787
1	-0.940199323278135	0.113580482215251
1	-0.924359899684078	0.124193297979146
1	-0.90852047609002	0.135229368157874
1	-0.892681052495962	0.146529997293192
1	-0.876841628901904	0.15789151234886
1	-0.861002205307846	0.169155444777707
1	-0.845162781713789	0.180199116914437
1	-0.829323358119731	0.190960870145523
1	-0.813483934525673	0.201484508680213
1	-0.797644510931615	0.211855406011263
1	-0.781805087337557	0.222247031715688
1	-0.765965663743499	0.232852341125935
1	-0.750126240149441	0.243871259918754
1	-0.734286816555384	0.255528654949303
1	-0.718447392961326	0.267890393631924
1	-0.702607969367268	0.281014901002107
1	-0.68676854577321	0.294929337529882
1	-0.670929122179152	0.30945786648938
1	-0.655089698585095	0.324471035287556
1	-0.639250274991037	0.339829687797656
1	-0.623410851396979	0.355349273756994
1	-0.607571427802921	0.370938058703375
1	-0.591732004208863	0.386557475132741
1	-0.575892580614805	0.402235068613288
1	-0.560053157020747	0.41804662569233
1	-0.54421373342669	0.434136440555406
1	-0.528374309832632	0.450603106905203
1	-0.512534886238574	0.467519409701049
1	-0.496695462644516	0.484963020905926
1	-0.480856039050458	0.502854845626961
1	-0.4650166154564	0.52108336726593
1	-0.449177191862343	0.539504060794938
1	-0.433337768268285	0.557903805522112
1	-0.417498344674227	0.576110452860897
1	-0.401658921080169	0.593946703743549
1	-0.385819497486111	0.611314593875635
1	-0.369980073892053	0.628199691122896
1	-0.354140650297996	0.644589837437791
1	-0.338301226703938	0.660557176766822
1	-0.32246180310988	0.676199803934842
1	-0.306622379515822	0.691572190727326
1	-0.290782955921764	0.706715189028274
1	-0.274943532327706	0.721633392955112
1	-0.259104108733649	0.736256464077851
1	-0.243264685139591	0.750448176296291
1	-0.227425261545533	0.764088867860588
1	-0.211585837951475	0.77699375069812
1	-0.195746414357417	0.788927115267015
1	-0.179906990763359	0.799811819838444
1	-0.164067567169301	0.809508596293775
1	-0.148228143575244	0.817842323261088
1	-0.132388719981186	0.824910838303994
1	-0.116549296387128	0.830726609725071
1	-0.10070987279307	0.835267727869491
1	-0.0848704491990124	0.838797665681224
1	-0.0690310256049544	0.841475921197256
1	-0.0531916020108967	0.84345007869932
1	-0.0373521784168389	0.845037303367436
1	-0.0215127548227809	0.846449962449942
1	-0.00567333122872316	0.847916149612123
1	0.0101660923653346	0.849608294833625
1	0.0260055159593926	0.851612473677609
1	0.0418449395534504	0.853965953970321
1	0.0576843631475081	0.856526890851904
1	0.0735237867415661	0.859087370335974
1	0.0893632103356239	0.861300627399775
1	0.105202633929682	0.862761822023309
1	0.121042057523739	0.863097142519658
1	0.136881481117797	0.861781521748366
1	0.152720904711855	0.858502484327175
1	0.168560328305913	0.853119885370002
1	0.184399751899971	0.845386286597441
1	0.200239175494029	0.835397629729924
1	0.216078599088086	0.823447581321913
1	0.231918022682144	0.809723464301506
1	0.247757446276202	0.794623180684129
1	0.26359686987026	0.778594849818577
