group	x	y
1	-1.03279555898864	0.00051832223560658
1	-1.02469520166324	0.000587334910410689
1	-1.01659484433784	0.00066488164262718
1	-1.00849448701244	0.000751926551124026
1	-1.00039412968704	0.000849530645293879
1	-0.992293772361639	0.000958860063743044
1	-0.984193415036238	0.00108119483663709
1	-0.976093057710836	0.0012179381846658
1	-0.967992700385435	0.00137062636533835
1	-0.959892343060034	0.00154093907468891
1	-0.951791985734633	0.0017307104094384
1	-0.943691628409232	0.00194194039119946
1	-0.935591271083831	0.00217680705040482
1	-0.92749091375843	0.00243767906326801
1	-0.919390556433029	0.0027271289302311
1	-0.911290199107627	0.00304794667900441
1	-0.903189841782226	0.00340315406944726
1	-0.895089484456825	0.00379601927117174
1	-0.886989127131424	0.00423007197786998
1	-0.878888769806023	0.00470911891497566
1	-0.870788412480622	0.00523725968937994
1	-0.862688055155221	0.00581890292154718
1	-0.854587697829819	0.00645878259154043
1	-0.846487340504418	0.00716197452119813
1	-0.838386983179017	0.00793391290504324
1	-0.830286625853616	0.00878040679249681
1	-0.822186268528215	0.009707656413667
1	-0.814085911202814	0.0107222692304558
1	-0.805985553877413	0.0118312755840407
1	-0.797885196552012	0.0130421437990317
1	-0.789784839226611	0.0143627945938698
1	-0.781684481901209	0.0158016146364155
1	-0.773584124575808	0.0173674690732995
1	-0.765483767250407	0.0190697128515783
1	-0.757383409925006	0.0209182006416965
1	-0.749283052599605	0.0229232951618332
1	-0.741182695274204	0.0250958736955552
1	-0.733082337948803	0.0274473325874541
1	-0.724981980623401	0.0299895894952788
1	-0.716881623298	0.0327350831721362
1	-0.708781265972599	0.0356967705487938
1	-0.700680908647198	0.0388881208841364
1	-0.692580551321797	0.042323106751571
1	-0.684480193996396	0.0460161916308058
1	-0.676379836670995	0.0499823138780926
1	-0.668279479345594	0.0542368668538851
1	-0.660179122020192	0.0587956749950539
1	-0.652078764694791	0.0636749656294485
1	-0.64397840736939	0.0688913363438227
1	-0.635878050043989	0.074461717732036
1	-0.627777692718588	0.0804033313690955
1	-0.619677335393187	0.086733642878064
1	-0.611576978067786	0.0934703099811639
1	-0.603476620742384	0.100631125453569
1	-0.595376263416983	0.108233954928363
1	-0.587275906091582	0.116296669533918
1	-0.579175548766181	0.124837073380403
1	-0.57107519144078	0.133872825950203
1	-0.562974834115379	0.143421359487471
1	-0.554874476789978	0.153499791524759
1	-0.546774119464577	0.164124832729406
1	-0.538673762139175	0.175312690298799
1	-0.530573404813774	0.187078967181554
1	-0.522473047488373	0.199438557450683
1	-0.514372690162972	0.212405538204582
1	-0.506272332837571	0.225993058421758
1	-0.49817197551217	0.24021322524522
1	-0.490071618186769	0.255076988221903
1	-0.481971260861367	0.270594022070861
1	-0.473870903535966	0.286772608600785
1	-0.465770546210565	0.303619518442162
1	-0.457670188885164	0.321139893301467
1	-0.449569831559763	0.339337129483747
1	-0.441469474234362	0.358212763465159
1	-0.433369116908961	0.377766360328013
1	-0.42526875958356	0.397995405897028
1	-0.417168402258158	0.418895203436426
1	-0.409068044932757	0.440458775782558
1	-0.400967687607356	0.462676773795632
1	-0.392867330281955	0.485537392016329
1	-0.384766972956554	0.509026292408234
1	-0.376666615631153	0.533126537054864
1	-0.368566258305752	0.557818530660257
1	-0.36046590098035	0.583079973674486
1	-0.352365543654949	0.608885826829905
1	-0.344265186329548	0.635208287830358
1	-0.336164829004147	0.662016780884039
1	-0.328064471678746	0.68927795971126
1	-0.319964114353345	0.71695572459123
1	-0.311863757027944	0.745011253937385
1	-0.303763399702543	0.773403050809173
1	-0.295663042377141	0.802087004679903
1	-0.28756268505174	0.831016468685907
1	-0.279462327726339	0.860142352482359
1	-0.271361970400938	0.889413230726428
1	-0.263261613075537	0.918775467099702
1	-0.255161255750136	0.948173353669874
1	-0.247060898424735	0.977549265277404
1	-0.238960541099333	1.00684382851725
1	-0.230860183773932	1.03599610476971
1	-0.222759826448531	1.06494378661912
1	-0.21465946912313	1.09362340688532
1	-0.206559111797729	1.12197055938219
1	-0.198458754472328	1.14992013041028
1	-0.190358397146927	1.17740653988859
1	-0.182258039821526	1.20436399093438
1	-0.174157682496124	1.23072672661091
1	-0.166057325170723	1.25642929248159
1	-0.157956967845322	1.28140680353702
1	-0.149856610519921	1.30559521399883
1	-0.14175625319452	1.328931588452
1	-0.133655895869119	1.35135437271714
1	-0.125555538543718	1.37280366284443
1	-0.117455181218316	1.39322147059512
1	-0.109354823892915	1.41255198377179
1	-0.101254466567514	1.43074181976795
1	-0.0931541092421131	1.4477402707292
1	-0.0850537519167119	1.46349953875362
1	-0.0769533945913108	1.47797495960649
1	-0.0688530372659096	1.49112521348573
1	-0.0607526799405085	1.50291252144678
1	-0.0526523226151074	1.51330282618096
1	-0.0445519652897063	1.5222659559368
1	-0.0364516079643051	1.52977577048048
1	-0.0283512506389041	1.5358102881071
1	-0.0202508933135028	1.54035179283935
1	-0.0121505359881018	1.54338692108176
1	-0.00405017866270052	1.54490672713735
1	0.00405017866270052	1.54490672713735
1	0.0121505359881016	1.54338692108176
1	0.0202508933135028	1.54035179283935
1	0.0283512506389039	1.5358102881071
1	0.0364516079643051	1.52977577048048
1	0.0445519652897062	1.5222659559368
1	0.0526523226151072	1.51330282618096
1	0.0607526799405085	1.50291252144678
1	0.0688530372659095	1.49112521348573
1	0.0769533945913108	1.47797495960649
1	0.0850537519167118	1.46349953875362
1	0.0931541092421129	1.4477402707292
1	0.101254466567514	1.43074181976795
1	0.109354823892915	1.41255198377179
1	0.117455181218316	1.39322147059512
1	0.125555538543717	1.37280366284443
1	0.133655895869119	1.35135437271714
1	0.14175625319452	1.32893158845201
1	0.149856610519921	1.30559521399883
1	0.157956967845322	1.28140680353702
1	0.166057325170723	1.25642929248159
1	0.174157682496124	1.23072672661091
1	0.182258039821525	1.20436399093438
1	0.190358397146926	1.17740653988859
1	0.198458754472328	1.14992013041028
1	0.206559111797729	1.12197055938219
1	0.21465946912313	1.09362340688532
1	0.222759826448531	1.06494378661912
1	0.230860183773932	1.03599610476971
1	0.238960541099333	1.00684382851725
1	0.247060898424734	0.977549265277404
1	0.255161255750136	0.948173353669874
1	0.263261613075537	0.918775467099703
1	0.271361970400938	0.889413230726429
1	0.279462327726339	0.860142352482359
1	0.28756268505174	0.831016468685908
1	0.295663042377141	0.802087004679903
1	0.303763399702542	0.773403050809173
1	0.311863757027943	0.745011253937386
1	0.319964114353345	0.71695572459123
1	0.328064471678746	0.689277959711261
1	0.336164829004147	0.662016780884039
1	0.344265186329548	0.635208287830359
1	0.352365543654949	0.608885826829906
1	0.36046590098035	0.583079973674486
1	0.368566258305751	0.557818530660257
1	0.376666615631153	0.533126537054864
1	0.384766972956554	0.509026292408235
1	0.392867330281955	0.485537392016329
1	0.400967687607356	0.462676773795633
1	0.409068044932757	0.440458775782558
1	0.417168402258158	0.418895203436426
1	0.425268759583559	0.397995405897028
1	0.433369116908961	0.377766360328013
1	0.441469474234362	0.35821276346516
1	0.449569831559763	0.339337129483748
1	0.457670188885164	0.321139893301467
1	0.465770546210565	0.303619518442162
1	0.473870903535966	0.286772608600785
1	0.481971260861367	0.270594022070861
1	0.490071618186768	0.255076988221904
1	0.49817197551217	0.24021322524522
1	0.506272332837571	0.225993058421758
1	0.514372690162972	0.212405538204582
1	0.522473047488373	0.199438557450683
1	0.530573404813774	0.187078967181554
1	0.538673762139175	0.175312690298799
1	0.546774119464576	0.164124832729406
1	0.554874476789978	0.153499791524759
1	0.562974834115379	0.143421359487471
1	0.57107519144078	0.133872825950204
1	0.579175548766181	0.124837073380403
1	0.587275906091582	0.116296669533918
1	0.595376263416983	0.108233954928363
1	0.603476620742384	0.100631125453569
1	0.611576978067785	0.0934703099811641
1	0.619677335393187	0.086733642878064
1	0.627777692718588	0.0804033313690957
1	0.635878050043989	0.074461717732036
1	0.64397840736939	0.0688913363438228
1	0.652078764694791	0.0636749656294486
1	0.660179122020192	0.0587956749950539
1	0.668279479345593	0.0542368668538852
1	0.676379836670995	0.0499823138780926
1	0.684480193996396	0.0460161916308059
1	0.692580551321797	0.042323106751571
1	0.700680908647198	0.0388881208841364
1	0.708781265972599	0.0356967705487939
1	0.716881623298	0.0327350831721362
1	0.724981980623401	0.0299895894952789
1	0.733082337948803	0.0274473325874541
1	0.741182695274204	0.0250958736955553
1	0.749283052599605	0.0229232951618332
1	0.757383409925006	0.0209182006416965
1	0.765483767250407	0.0190697128515784
1	0.773584124575808	0.0173674690732995
1	0.781684481901209	0.0158016146364155
1	0.78978483922661	0.0143627945938698
1	0.797885196552012	0.0130421437990317
1	0.805985553877413	0.0118312755840407
1	0.814085911202814	0.0107222692304558
1	0.822186268528215	0.00970765641366702
1	0.830286625853616	0.00878040679249683
1	0.838386983179017	0.00793391290504324
1	0.846487340504418	0.00716197452119813
1	0.854587697829819	0.00645878259154043
1	0.862688055155221	0.00581890292154719
1	0.870788412480622	0.00523725968937995
1	0.878888769806023	0.00470911891497566
1	0.886989127131424	0.00423007197786999
1	0.895089484456825	0.00379601927117174
1	0.903189841782226	0.00340315406944727
1	0.911290199107627	0.00304794667900441
