group	x	y
1	-0.544206812460414	0.000202111390269866
1	-0.53956384337226	0.000302124289248406
1	-0.534920874284106	0.000442789532473652
1	-0.530277905195952	0.000637726649350277
1	-0.525634936107798	0.000910427515286739
1	-0.520991967019644	0.0012729583037604
1	-0.51634899793149	0.00176170306284858
1	-0.511706028843336	0.00240084212647111
1	-0.507063059755182	0.00321645837042161
1	-0.502420090667028	0.00427144117171197
1	-0.497777121578874	0.00557518509141802
1	-0.49313415249072	0.0071903531574449
1	-0.488491183402566	0.00915720441597505
1	-0.483848214314412	0.0114881834269188
1	-0.479205245226258	0.0142829425760373
1	-0.474562276138104	0.0175127743494572
1	-0.46991930704995	0.0212290244136922
1	-0.465276337961796	0.0254655707823214
1	-0.460633368873642	0.0301864106692456
1	-0.455990399785488	0.0354558874560792
1	-0.451347430697334	0.0412118538294682
1	-0.44670446160918	0.0474432048282534
1	-0.442061492521026	0.0541511222312962
1	-0.437418523432872	0.06124942626732
1	-0.432775554344718	0.0687336225242932
1	-0.428132585256564	0.0765281182780638
1	-0.42348961616841	0.0845741588672384
1	-0.418846647080256	0.0928366134116934
1	-0.414203677992102	0.101234334304888
1	-0.409560708903948	0.109727377292329
1	-0.404917739815794	0.118264256865245
1	-0.40027477072764	0.12680835925982
1	-0.395631801639486	0.13532949720947
1	-0.390988832551332	0.143815596100794
1	-0.386345863463178	0.152262289713966
1	-0.381702894375024	0.160679153615855
1	-0.37705992528687	0.169088228520866
1	-0.372416956198716	0.177522332820995
1	-0.367773987110562	0.186020202819544
1	-0.363131018022408	0.194625427741576
1	-0.358488048934254	0.203405888160503
1	-0.3538450798461	0.212399606826228
1	-0.349202110757946	0.221699993529077
1	-0.344559141669792	0.231375018853444
1	-0.339916172581638	0.241496300473517
1	-0.335273203493484	0.252245378798227
1	-0.33063023440533	0.263673214843583
1	-0.325987265317176	0.275988819734661
1	-0.321344296229022	0.289372873710307
1	-0.316701327140868	0.303923107204744
1	-0.312058358052714	0.320049052594558
1	-0.30741538896456	0.337751852195331
1	-0.302772419876406	0.35729645541498
1	-0.298129450788252	0.378920163287269
1	-0.293486481700098	0.402546754312037
1	-0.288843512611944	0.428502506868167
1	-0.28420054352379	0.456568925496283
1	-0.279557574435636	0.486690755596202
1	-0.274914605347482	0.518847555083999
1	-0.270271636259328	0.552600823133591
1	-0.265628667171174	0.587818104042903
1	-0.26098569808302	0.62406382876379
1	-0.256342728994866	0.660974001042973
1	-0.251699759906712	0.698207490492166
1	-0.247056790818558	0.735384600680588
1	-0.242413821730404	0.772205444708832
1	-0.23777085264225	0.808418515251321
1	-0.233127883554096	0.84393233809479
1	-0.228484914465942	0.878579725297148
1	-0.223841945377788	0.912522381268129
1	-0.219198976289634	0.945866392575948
1	-0.21455600720148	0.978863851381051
1	-0.209913038113326	1.01184604492889
1	-0.205270069025172	1.04522956764585
1	-0.200627099937018	1.07942032278859
1	-0.195984130848864	1.11482396350979
1	-0.19134116176071	1.15201368981987
1	-0.186698192672556	1.19115395651505
1	-0.182055223584402	1.23276750860165
1	-0.177412254496248	1.27696366240151
1	-0.172769285408094	1.3237398239429
1	-0.16812631631994	1.3733975072413
1	-0.163483347231786	1.42541475022527
1	-0.158840378143632	1.4796978713166
1	-0.154197409055478	1.53577274873735
1	-0.149554439967324	1.59303489861985
1	-0.14491147087917	1.65095419046281
1	-0.140268501791016	1.7087551940427
1	-0.135625532702862	1.76576187135227
1	-0.130982563614708	1.82115537876089
1	-0.126339594526554	1.87446533333289
1	-0.1216966254384	1.92478263907504
1	-0.117053656350246	1.97185086606476
1	-0.112410687262092	2.01531435517457
1	-0.107767718173938	2.05460530404798
1	-0.103124749085784	2.09008744458222
1	-0.0984817799976296	2.1214001184204
1	-0.0938388109094756	2.14890148478039
1	-0.0891958418213216	2.17297144914473
1	-0.0845528727331676	2.19354745045615
1	-0.0799099036450136	2.21144895426559
1	-0.0752669345568596	2.22684747059653
1	-0.0706239654687056	2.24017488074058
1	-0.0659809963805516	2.25189421311942
1	-0.0613380272923976	2.26209680843576
1	-0.0566950582042436	2.27118756382389
1	-0.0520520891160896	2.27924280968183
1	-0.0474091200279356	2.28629132943714
1	-0.0427661509397815	2.29241969183135
1	-0.0381231818516276	2.29744958152532
1	-0.0334802127634736	2.3013786378241
1	-0.0288372436753196	2.30411395222431
1	-0.0241942745871655	2.30545865823216
1	-0.0195513054990115	2.30552062626613
1	-0.0149083364108575	2.30417128974463
1	-0.0102653673227036	2.3015418127183
1	-0.00562239823454958	2.2978002542033
1	-0.000979429146395483	2.29301404850616
1	0.0036635399417585	2.28754750447442
1	0.00830650902991248	2.28160100691796
1	0.0129494781180665	2.27546854085705
1	0.0175924472062206	2.26939010702548
1	0.0222354162943745	2.26361494734463
1	0.0268783853825285	2.25826201630336
1	0.0315213544706825	2.25342543962151
1	0.0361643235588365	2.249126486201
1	0.0408072926469906	2.24523703248592
1	0.0454502617351445	2.24163445348439
1	0.0500932308232985	2.23805620778537
1	0.0547361999114525	2.23424829444774
1	0.0593791689996065	2.22984236094966
1	0.0640221380877606	2.22460535275537
1	0.0686651071759146	2.21814722284009
1	0.0733080762640685	2.21023260665358
1	0.0779510453522225	2.20072711759381
1	0.0825940144403765	2.18921909794607
1	0.0872369835285306	2.17585167372304
1	0.0918799526166846	2.16040811497412
1	0.0965229217048386	2.14284181033497
1	0.101165890792993	2.12329022700004
1	0.105808859881147	2.10143950725159
1	0.110451828969301	2.0775281851703
1	0.115094798057455	2.05142106503632
1	0.119737767145609	2.02294004194381
1	0.124380736233763	1.99222510424289
1	0.129023705321917	1.95889795724133
1	0.133666674410071	1.92307396824393
1	0.138309643498225	1.88470404186561
1	0.142952612586379	1.84353791448584
1	0.147595581674533	1.79992986972257
1	0.152238550762687	1.75374656029334
1	0.156881519850841	1.70528397806063
1	0.161524488938995	1.65487308091469
1	0.166167458027149	1.60260725381662
1	0.170810427115303	1.54908781420015
1	0.175453396203457	1.49460098190655
1	0.180096365291611	1.43959416123649
1	0.184739334379765	1.3844754954009
1	0.189382303467919	1.32967085585862
1	0.194025272556073	1.27551477774513
1	0.198668241644227	1.22233920511202
1	0.203311210732381	1.17051256788329
1	0.207954179820535	1.12013418109721
1	0.212597148908689	1.07159630873785
1	0.217240117996843	1.02492280378336
1	0.221883087084997	0.980209299288783
1	0.226526056173151	0.937722863365463
1	0.231169025261305	0.897242227087291
1	0.235811994349459	0.858958669332182
1	0.240454963437613	0.822742200201885
1	0.245097932525767	0.788418399717532
1	0.249740901613921	0.756120895128366
1	0.254383870702075	0.725442783280708
1	0.259026839790229	0.696351530404574
1	0.263669808878383	0.668668339094812
1	0.268312777966537	0.642130450003976
1	0.272955747054691	0.616720457181884
1	0.277598716142845	0.59216313772651
1	0.282241685230999	0.568377967591067
1	0.286884654319153	0.545297911204169
1	0.291527623407307	0.522794053296504
1	0.296170592495461	0.500893326812606
1	0.300813561583615	0.47953236052203
1	0.305456530671769	0.4587062810685
1	0.310099499759923	0.438477844699244
1	0.314742468848077	0.418794430036261
1	0.319385437936231	0.399727922985016
1	0.324028407024385	0.38127658029195
1	0.328671376112539	0.363423762986656
1	0.333314345200693	0.346273313579439
1	0.337957314288847	0.329747487653539
1	0.342600283377001	0.313907993013468
1	0.347243252465155	0.298778051815204
1	0.351886221553309	0.284316242976285
1	0.356529190641463	0.270630860570564
1	0.361172159729617	0.257639630699356
1	0.365815128817771	0.245359671818257
1	0.370458097905925	0.233801525709263
1	0.375101066994079	0.222854923781856
1	0.379744036082233	0.212525434302961
1	0.384387005170387	0.202680795967205
1	0.389029974258541	0.19322598320174
1	0.393672943346695	0.184075386253257
1	0.398315912434849	0.175087749342347
1	0.402958881523003	0.166175039877289
1	0.407601850611157	0.1572423384069
1	0.412244819699311	0.148235664759363
1	0.416887788787465	0.139107835722393
1	0.421530757875619	0.129878049204856
1	0.426173726963773	0.120573683890745
1	0.430816696051927	0.1112667339587
1	0.435459665140081	0.102039318959308
1	0.440102634228235	0.0930214464785862
1	0.444745603316389	0.0843065572288094
1	0.449388572404543	0.0760078596213844
1	0.454031541492697	0.0682608185624169
1	0.458674510580851	0.0610881476607143
1	0.463317479669005	0.0546205333323385
1	0.467960448757159	0.0488429553002221
1	0.472603417845313	0.0437524056671024
1	0.477246386933467	0.0393969753174768
1	0.481889356021621	0.0356514816105638
1	0.486532325109775	0.0325151304787761
1	0.491175294197929	0.0298933482803591
1	0.495818263286083	0.0276875897628874
1	0.500461232374237	0.0258660272951802
1	0.505104201462391	0.0242982455286028
1	0.509747170550545	0.0229318944232479
1	0.514390139638699	0.021697014136839
1	0.519033108726853	0.0205324723499076
1	0.523676077815007	0.0193985007664291
1	0.528319046903161	0.0182584544198569
1	0.532962015991315	0.0170926189814571
1	0.537604985079469	0.0158877953806759
1	0.542247954167623	0.0146472065398703
1	0.546890923255777	0.0133743391464598
1	0.551533892343931	0.0120856869995733
1	0.556176861432085	0.0107976438894875
1	0.560819830520239	0.00953317985494852
1	0.565462799608393	0.00830928055224392
1	0.570105768696547	0.00714899114969649
1	0.574748737784701	0.00606839768596171
1	0.579391706872855	0.00507436181785093
1	0.584034675961009	0.00419019378410285
1	0.588677645049163	0.00340535488976426
1	0.593320614137317	0.00272707740390748
1	0.597963583225471	0.00215330876182308
1	0.602606552313625	0.00166986173232308
1	0.607249521401779	0.00127994040891934
1	0.611892490489933	0.000963710124760645
1	0.616535459578087	0.000713591521868274
1	0.621178428666241	0.000521955383397189
1	0.625821397754395	0.000373801959819793
1	0.630464366842549	0.00026481297834701
1	0.635107335930703	0.000184231887840453
1	0.639750305018857	0.000125590877179495
