group	x	y
1	-2	0.000267660451529771
1	-1.9843137254902	0.000303298443555577
1	-1.96862745098039	0.000343343403879213
1	-1.95294117647059	0.000388293201343272
1	-1.93725490196078	0.000438695738842137
1	-1.92156862745098	0.000495153207762692
1	-1.90588235294118	0.000558326612840122
1	-1.89019607843137	0.000628940574122764
1	-1.87450980392157	0.0007077884115771
1	-1.85882352941176	0.000795737516505387
1	-1.84313725490196	0.000893735012381698
1	-1.82745098039216	0.00100281370592574
1	-1.81176470588235	0.00112409832721663
1	-1.79607843137255	0.0012588120553914
1	-1.78039215686275	0.00140828332396607
1	-1.76470588235294	0.00157395289705497
1	-1.74901960784314	0.00175738120473963
1	-1.73333333333333	0.00196025592255074
1	-1.71764705882353	0.00218439977647321
1	-1.70196078431373	0.00243177855106814
1	-1.68627450980392	0.00270450927423092
1	-1.67058823529412	0.00300486854777999
1	-1.65490196078431	0.00333530098850806
1	-1.63921568627451	0.00369842773954162
1	-1.62352941176471	0.00409705500686568
1	-1.6078431372549	0.00453418257070222
1	-1.5921568627451	0.00501301221611145
1	-1.57647058823529	0.00553695602174769
1	-1.56078431372549	0.00610964444018399
1	-1.54509803921569	0.00673493409766562
1	-1.52941176470588	0.00741691523560742
1	-1.51372549019608	0.00815991871066996
1	-1.49803921568627	0.00896852246488819
1	-1.48235294117647	0.0098475573721494
1	-1.46666666666667	0.0108021123623887
1	-1.45098039215686	0.0118375387202636
1	-1.43529411764706	0.0129594534508547
1	-1.41960784313726	0.0141737416012035
1	-1.40392156862745	0.0154865574233082
1	-1.38823529411765	0.0169043242616531
1	-1.37254901960784	0.0184337330465154
1	-1.35686274509804	0.0200817392732748
1	-1.34117647058824	0.0218555583478124
1	-1.32549019607843	0.0237626591789333
1	-1.30980392156863	0.0258107559006352
1	-1.29411764705882	0.0280077976100754
1	-1.27843137254902	0.0303619560113157
1	-1.26274509803922	0.0328816108604245
1	-1.24705882352941	0.0355753331143465
1	-1.23137254901961	0.0384518656941564
1	-1.2156862745098	0.0415201017829471
1	-1.2	0.0447890605896858
1	-1.1843137254902	0.048267860522919
1	-1.16862745098039	0.0519656897322376
1	-1.15294117647059	0.0558917739908955
1	-1.13725490196078	0.0600553419099002
1	-1.12156862745098	0.0644655874922098
1	-1.10588235294118	0.0691316300553149
1	-1.09019607843137	0.0740624715713868
1	-1.07450980392157	0.0792669514962267
1	-1.05882352941176	0.0847536991813423
1	-1.04313725490196	0.0905310839874756
1	-1.02745098039216	0.0966071632426456
1	-1.01176470588235	0.102989628213083
1	-0.996078431372549	0.109685748281143
1	-0.980392156862745	0.116702313550126
1	-0.964705882352941	0.124045576121801
1	-0.949019607843137	0.13172119031789
1	-0.933333333333333	0.13973415214183
1	-0.91764705882353	0.14808873830124
1	-0.901960784313725	0.156788445134668
1	-0.886274509803922	0.165835927807921
1	-0.870588235294118	0.175232940165384
1	-0.854901960784314	0.184980275639933
1	-0.83921568627451	0.195077709641038
1	-0.823529411764706	0.205523943854167
1	-0.807843137254902	0.216316552895393
1	-0.792156862745098	0.2274519337729
1	-0.776470588235294	0.238925258611661
1	-0.76078431372549	0.250730431098697
1	-0.745098039215686	0.26286004710384
1	-0.729411764705882	0.275305359924629
1	-0.713725490196079	0.288056250593742
1	-0.698039215686275	0.301101203673113
1	-0.682352941176471	0.314427288940528
1	-0.666666666666667	0.328020149351987
1	-0.650980392156863	0.341863995636497
1	-0.635294117647059	0.355941607849272
1	-0.619607843137255	0.370234344174654
1	-0.603921568627451	0.384722157231546
1	-0.588235294117647	0.399383618091991
1	-0.572549019607843	0.414195948177954
1	-0.556862745098039	0.429135059152615
1	-0.541176470588235	0.444175600870913
1	-0.525490196078431	0.459291017399999
1	-0.509803921568627	0.474453611064145
1	-0.494117647058824	0.489634614410808
1	-0.47843137254902	0.504804269935557
1	-0.462745098039216	0.519931917343869
1	-0.447058823529412	0.534986088067847
1	-0.431372549019608	0.549934606696389
1	-0.415686274509804	0.564744698918594
1	-0.4	0.579383105522966
1	-0.384313725490196	0.593816201939692
1	-0.368627450980392	0.608010122760561
1	-0.352941176470588	0.621930890621434
1	-0.337254901960784	0.63554454878619
1	-0.32156862745098	0.648817296729114
1	-0.305882352941177	0.661715627975437
1	-0.290196078431373	0.674206469427408
1	-0.274509803921569	0.686257321376478
1	-0.258823529411765	0.697836397381075
1	-0.243137254901961	0.708912763174537
1	-0.227450980392157	0.719456473759134
1	-0.211764705882353	0.729438707840054
1	-0.196078431372549	0.738831898757833
1	-0.180392156862745	0.747609861089068
1	-0.164705882352941	0.755747912103333
1	-0.149019607843137	0.763222987289004
1	-0.133333333333333	0.770013749192028
1	-0.117647058823529	0.77610068884933
1	-0.101960784313726	0.781466219142329
1	-0.0862745098039217	0.786094759445567
1	-0.0705882352941176	0.789972811000334
1	-0.0549019607843138	0.793089022503041
1	-0.0392156862745099	0.79543424546234
1	-0.0235294117647058	0.797001578947197
1	-0.00784313725490193	0.797786403419569
1	0.00784313725490193	0.797786403419569
1	0.0235294117647058	0.797001578947197
1	0.0392156862745097	0.79543424546234
1	0.0549019607843135	0.793089022503041
1	0.0705882352941174	0.789972811000334
1	0.0862745098039217	0.786094759445567
1	0.101960784313726	0.781466219142329
1	0.117647058823529	0.77610068884933
1	0.133333333333333	0.770013749192028
1	0.149019607843137	0.763222987289004
1	0.164705882352941	0.755747912103333
1	0.180392156862745	0.747609861089069
1	0.196078431372549	0.738831898757833
1	0.211764705882353	0.729438707840054
1	0.227450980392157	0.719456473759134
1	0.243137254901961	0.708912763174537
1	0.258823529411765	0.697836397381075
1	0.274509803921569	0.686257321376478
1	0.290196078431372	0.674206469427408
1	0.305882352941176	0.661715627975437
1	0.32156862745098	0.648817296729115
1	0.337254901960784	0.63554454878619
1	0.352941176470588	0.621930890621434
1	0.368627450980392	0.608010122760561
1	0.384313725490196	0.593816201939692
1	0.4	0.579383105522966
1	0.415686274509804	0.564744698918594
1	0.431372549019608	0.549934606696389
1	0.447058823529412	0.534986088067847
1	0.462745098039216	0.519931917343869
1	0.47843137254902	0.504804269935557
1	0.494117647058824	0.489634614410808
1	0.509803921568627	0.474453611064145
1	0.525490196078431	0.459291017399999
1	0.541176470588235	0.444175600870913
1	0.556862745098039	0.429135059152616
1	0.572549019607843	0.414195948177954
1	0.588235294117647	0.399383618091991
1	0.603921568627451	0.384722157231546
1	0.619607843137255	0.370234344174654
1	0.635294117647059	0.355941607849272
1	0.650980392156863	0.341863995636497
1	0.666666666666667	0.328020149351987
1	0.68235294117647	0.314427288940528
1	0.698039215686275	0.301101203673112
1	0.713725490196079	0.288056250593742
1	0.729411764705882	0.275305359924629
1	0.745098039215686	0.26286004710384
1	0.76078431372549	0.250730431098697
1	0.776470588235294	0.238925258611661
1	0.792156862745098	0.227451933772901
1	0.807843137254902	0.216316552895393
1	0.823529411764706	0.205523943854167
1	0.83921568627451	0.195077709641038
1	0.854901960784314	0.184980275639933
1	0.870588235294118	0.175232940165384
1	0.886274509803922	0.165835927807921
1	0.901960784313725	0.156788445134668
1	0.917647058823529	0.14808873830124
1	0.933333333333333	0.13973415214183
1	0.949019607843137	0.13172119031789
1	0.964705882352941	0.124045576121801
1	0.980392156862745	0.116702313550126
1	0.996078431372549	0.109685748281143
1	1.01176470588235	0.102989628213083
1	1.02745098039216	0.0966071632426456
1	1.04313725490196	0.0905310839874758
1	1.05882352941176	0.0847536991813423
1	1.07450980392157	0.0792669514962268
1	1.09019607843137	0.0740624715713868
1	1.10588235294118	0.0691316300553149
1	1.12156862745098	0.0644655874922098
1	1.13725490196078	0.0600553419099002
1	1.15294117647059	0.0558917739908955
1	1.16862745098039	0.0519656897322377
1	1.1843137254902	0.048267860522919
1	1.2	0.0447890605896858
1	1.2156862745098	0.0415201017829471
1	1.23137254901961	0.0384518656941564
1	1.24705882352941	0.0355753331143465
1	1.26274509803922	0.0328816108604245
1	1.27843137254902	0.0303619560113157
1	1.29411764705882	0.0280077976100755
1	1.30980392156863	0.0258107559006353
1	1.32549019607843	0.0237626591789334
1	1.34117647058824	0.0218555583478124
1	1.35686274509804	0.0200817392732748
1	1.37254901960784	0.0184337330465154
1	1.38823529411765	0.0169043242616531
1	1.40392156862745	0.0154865574233082
1	1.41960784313725	0.0141737416012035
1	1.43529411764706	0.0129594534508547
1	1.45098039215686	0.0118375387202636
1	1.46666666666667	0.0108021123623887
1	1.48235294117647	0.0098475573721494
1	1.49803921568627	0.00896852246488819
1	1.51372549019608	0.00815991871066996
1	1.52941176470588	0.00741691523560742
1	1.54509803921569	0.00673493409766562
1	1.56078431372549	0.006109644440184
1	1.57647058823529	0.00553695602174769
1	1.5921568627451	0.00501301221611145
1	1.6078431372549	0.00453418257070222
1	1.62352941176471	0.00409705500686568
1	1.63921568627451	0.00369842773954162
1	1.65490196078431	0.00333530098850806
1	1.67058823529412	0.00300486854778
1	1.68627450980392	0.00270450927423093
1	1.70196078431373	0.00243177855106814
1	1.71764705882353	0.00218439977647321
1	1.73333333333333	0.00196025592255074
1	1.74901960784314	0.00175738120473963
1	1.76470588235294	0.00157395289705497
1	1.78039215686275	0.00140828332396607
1	1.79607843137255	0.0012588120553914
1	1.81176470588235	0.00112409832721664
1	1.82745098039216	0.00100281370592574
1	1.84313725490196	0.000893735012381698
1	1.85882352941176	0.000795737516505387
1	1.87450980392157	0.0007077884115771
1	1.89019607843137	0.000628940574122764
1	1.90588235294118	0.000558326612840122
1	1.92156862745098	0.000495153207762693
1	1.93725490196078	0.000438695738842138
1	1.95294117647059	0.000388293201343271
1	1.96862745098039	0.000343343403879213
1	1.9843137254902	0.000303298443555577
1	2	0.000267660451529771
