group	x	y
1	-0.565685424949238	0.000946322601660771
1	-0.561248676518264	0.00107232193080737
1	-0.556811928087289	0.00121390224579331
1	-0.552375179656315	0.0013728237787923
1	-0.54793843122534	0.00155102365906459
1	-0.543501682794366	0.00175063095467636
1	-0.539064934363392	0.00197398267028083
1	-0.534628185932417	0.00222364072462783
1	-0.530191437501443	0.00250240992735711
1	-0.525754689070468	0.00281335696982751
1	-0.521317940639494	0.00315983043919471
1	-0.51688119220852	0.0035454818586345
1	-0.512444443777545	0.00397428774947668
1	-0.508007695346571	0.00445057270303317
1	-0.503570946915596	0.00497903344104169
1	-0.499134198484622	0.00556476383387891
1	-0.494697450053647	0.0062132808350059
1	-0.490260701622673	0.00693055127848361
1	-0.485823953191699	0.00772301947383294
1	-0.481387204760724	0.00859763551902141
1	-0.47695045632975	0.00956188423795297
1	-0.472513707898775	0.010623814633547
1	-0.468076959467801	0.0117920697313612
1	-0.463640211036826	0.0130759166717916
1	-0.459203462605852	0.0144852768912451
1	-0.454766714174878	0.0160307562144069
1	-0.450329965743903	0.0177236746609171
1	-0.445893217312929	0.0195760957505474
1	-0.441456468881954	0.0216008550714639
1	-0.43701972045098	0.0238115878565193
1	-0.432582972020006	0.0262227552929191
1	-0.428146223589031	0.0288496692712286
1	-0.423709475158057	0.0317085152607317
1	-0.419272726727082	0.0348163729798521
1	-0.414835978296108	0.0381912345129207
1	-0.410399229865133	0.0418520195082835
1	-0.405962481434159	0.0458185870778538
1	-0.401525733003185	0.0501117440049843
1	-0.39708898457221	0.0547532488562806
1	-0.392652236141236	0.0597658115839558
1	-0.388215487710261	0.0651730881988682
1	-0.383778739279287	0.0709996700907641
1	-0.379341990848313	0.0772710675717822
1	-0.374905242417338	0.0840136872222426
1	-0.370468493986364	0.0912548026244494
1	-0.366031745555389	0.0990225180809236
1	-0.361594997124415	0.107345724928445
1	-0.357158248693441	0.116254050078717
1	-0.352721500262466	0.125777796440624
1	-0.348284751831492	0.135947874908062
1	-0.343848003400517	0.146795727631388
1	-0.339411254969543	0.15835324232971
1	-0.334974506538568	0.170652657445612
1	-0.330537758107594	0.183726457993507
1	-0.32610100967662	0.19760726200754
1	-0.321664261245645	0.212327697554835
1	-0.317227512814671	0.227920270344581
1	-0.312790764383696	0.244417222032965
1	-0.308354015952722	0.261850379397818
1	-0.303917267521747	0.280250994634835
1	-0.299480519090773	0.299649577108859
1	-0.295043770659799	0.320075716978565
1	-0.290607022228824	0.341557901200352
1	-0.28617027379785	0.364123322506763
1	-0.281733525366875	0.387797682045584
1	-0.277296776935901	0.412604986457266
1	-0.272860028504927	0.438567340259587
1	-0.268423280073952	0.46570473449872
1	-0.263986531642978	0.494034832714205
1	-0.259549783212003	0.523572755350834
1	-0.255113034781029	0.554330863832093
1	-0.250676286350055	0.586318545586719
1	-0.24623953791908	0.619542001390999
1	-0.241802789488106	0.654004036453767
1	-0.237366041057131	0.68970385672759
1	-0.232929292626157	0.726636871977422
1	-0.228492544195182	0.764794507176154
1	-0.224055795764208	0.804164023824057
1	-0.219619047333234	0.844728352805277
1	-0.215182298902259	0.886465940398575
1	-0.210745550471285	0.929350609050702
1	-0.20630880204031	0.973351434498543
1	-0.201872053609336	1.01843264079003
1	-0.197435305178362	1.06455351470345
1	-0.192998556747387	1.11166834099975
1	-0.188561808316413	1.15972635986307
1	-0.184125059885438	1.20867174779048
1	-0.179688311454464	1.25844362308331
1	-0.175251563023489	1.30897607697026
1	-0.170814814592515	1.36019823125572
1	-0.166378066161541	1.41203432323833
1	-0.161941317730566	1.46440381848312
1	-0.157504569299592	1.51722155185852
1	-0.153067820868617	1.57039789706716
1	-0.148631072437643	1.62383896470804
1	-0.144194324006669	1.67744682870951
1	-0.139757575575694	1.73111978076771
1	-0.13532082714472	1.78475261221679
1	-0.130884078713745	1.83823692254587
1	-0.126447330282771	1.89146145356619
1	-0.122010581851796	1.94431244802087
1	-0.117573833420822	1.99667403122246
1	-0.113137084989848	2.04842861410105
1	-0.108700336558873	2.09945731584998
1	-0.104263588127899	2.14964040417029
1	-0.0998268396969243	2.19885775093903
1	-0.0953900912659499	2.2469893009643
1	-0.0909533428349755	2.29391555134141
1	-0.0865165944040011	2.33951803879273
1	-0.0820798459730267	2.3836798322598
1	-0.0776430975420523	2.42628602792112
1	-0.0732063491110779	2.46722424373474
1	-0.0687696006801035	2.50638511055204
1	-0.064332852249129	2.54366275681823
1	-0.0598961038181546	2.57895528386828
1	-0.0554593553871802	2.61216522884298
1	-0.0510226069562058	2.64320001229007
1	-0.0465858585252313	2.67197236757921
1	-0.0421491100942569	2.69840074934754
1	-0.0377123616632825	2.7224097183028
1	-0.0332756132323081	2.74393029984456
1	-0.0288388648013337	2.76290031411877
1	-0.0244021163703593	2.77926467529584
1	-0.0199653679393849	2.79297565805668
1	-0.0155286195084104	2.80399312948255
1	-0.011091871077436	2.81228474477213
1	-0.00665512264646162	2.81782610544974
1	-0.00221837421548721	2.82060087898202
1	0.00221837421548721	2.82060087898202
1	0.00665512264646162	2.81782610544974
1	0.011091871077436	2.81228474477213
1	0.0155286195084104	2.80399312948255
1	0.0199653679393849	2.79297565805668
1	0.0244021163703593	2.77926467529584
1	0.0288388648013337	2.76290031411877
1	0.0332756132323081	2.74393029984456
1	0.0377123616632825	2.7224097183028
1	0.0421491100942569	2.69840074934754
1	0.0465858585252313	2.67197236757921
1	0.0510226069562058	2.64320001229007
1	0.0554593553871802	2.61216522884298
1	0.0598961038181546	2.57895528386828
1	0.064332852249129	2.54366275681823
1	0.0687696006801034	2.50638511055204
1	0.0732063491110778	2.46722424373474
1	0.0776430975420522	2.42628602792112
1	0.0820798459730266	2.3836798322598
1	0.0865165944040011	2.33951803879273
1	0.0909533428349755	2.29391555134141
1	0.0953900912659499	2.2469893009643
1	0.0998268396969244	2.19885775093903
1	0.104263588127899	2.14964040417029
1	0.108700336558873	2.09945731584998
1	0.113137084989848	2.04842861410105
1	0.117573833420822	1.99667403122246
1	0.122010581851796	1.94431244802087
1	0.126447330282771	1.89146145356619
1	0.130884078713745	1.83823692254587
1	0.13532082714472	1.78475261221679
1	0.139757575575694	1.73111978076771
1	0.144194324006669	1.67744682870951
1	0.148631072437643	1.62383896470804
1	0.153067820868617	1.57039789706716
1	0.157504569299592	1.51722155185852
1	0.161941317730566	1.46440381848312
1	0.166378066161541	1.41203432323833
1	0.170814814592515	1.36019823125572
1	0.175251563023489	1.30897607697026
1	0.179688311454464	1.25844362308331
1	0.184125059885438	1.20867174779048
