group	x	y
1	-0.818519007387979	0.00010883159016819
1	-0.811994294602097	0.000163865133685046
1	-0.805469581816214	0.000240898509408289
1	-0.798944869030332	0.000349209953650699
1	-0.792420156244449	0.000499358678746081
1	-0.785895443458567	0.000698893729678665
1	-0.779370730672684	0.000969415805431359
1	-0.772846017886802	0.00131983894188026
1	-0.766321305100919	0.00176696518669585
1	-0.759796592315037	0.0023387570013859
1	-0.753271879529155	0.00303967525047383
1	-0.746747166743272	0.00389956447788941
1	-0.74022245395739	0.00493091743360468
1	-0.733697741171507	0.0061355756105786
1	-0.727173028385625	0.0075499093448366
1	-0.720648315599742	0.00915168251956151
1	-0.71412360281386	0.0109487417975077
1	-0.707598890027977	0.0129426053085026
1	-0.701074177242095	0.0151040038753804
1	-0.694549464456213	0.0174341826127279
1	-0.68802475167033	0.019903163817386
1	-0.681500038884448	0.0224887060874218
1	-0.674975326098565	0.0251838135162413
1	-0.668450613312683	0.027959244151359
1	-0.6619259005268	0.0308098249420281
1	-0.655401187740918	0.0337310108732423
1	-0.648876474955035	0.0367184949699793
1	-0.642351762169153	0.0397884983302054
1	-0.63582704938327	0.0429467066221062
1	-0.629302336597388	0.0462068521638467
1	-0.622777623811506	0.0495962658833864
1	-0.616252911025623	0.0531134135557678
1	-0.609728198239741	0.0567776433391262
1	-0.603203485453858	0.06058869415347
1	-0.596678772667976	0.0645315517984427
1	-0.590154059882093	0.06860855394421
1	-0.583629347096211	0.0727820300847266
1	-0.577104634310328	0.0770296468356668
1	-0.570579921524446	0.0813221167681495
1	-0.564055208738563	0.0856273566528165
1	-0.557530495952681	0.0899213203560156
1	-0.551005783166799	0.0941875576594723
1	-0.544481070380916	0.0984236511934709
1	-0.537956357595034	0.102637088299629
1	-0.531431644809151	0.106857476998923
1	-0.524906932023269	0.11112528654812
1	-0.518382219237386	0.115505143159171
1	-0.511857506451504	0.120051358584695
1	-0.505332793665621	0.12486545844774
1	-0.498808080879739	0.130012760515091
1	-0.492283368093856	0.135559756802123
1	-0.485758655307974	0.141636366243116
1	-0.479233942522092	0.148245390187532
1	-0.472709229736209	0.15548314550492
1	-0.466184516950327	0.163401388950331
1	-0.459659804164444	0.171986947576646
1	-0.453135091378562	0.181365815572071
1	-0.446610378592679	0.191491899103274
1	-0.440085665806797	0.202407820804338
1	-0.433560953020914	0.214219370058544
1	-0.427036240235032	0.226877036205599
1	-0.420511527449149	0.24051342273718
1	-0.413986814663267	0.25516366112475
1	-0.407462101877385	0.270824635808862
1	-0.400937389091502	0.287715141035748
1	-0.39441267630562	0.305731819563416
1	-0.387887963519737	0.324964536641961
1	-0.381363250733855	0.345493226504832
1	-0.374838537947972	0.367199981917847
1	-0.36831382516209	0.390192083958809
1	-0.361789112376207	0.414351779076092
1	-0.355264399590325	0.439590704265222
1	-0.348739686804443	0.465962961008235
1	-0.34221497401856	0.493245876950424
1	-0.335690261232678	0.521415664387086
1	-0.329165548446795	0.550383262108974
1	-0.322640835660913	0.580000479936255
1	-0.31611612287503	0.610247653939939
1	-0.309591410089148	0.64097641123668
1	-0.303066697303265	0.672107250221839
1	-0.296541984517383	0.703582652658944
1	-0.290017271731501	0.735288543924301
1	-0.283492558945618	0.767173547745403
1	-0.276967846159736	0.799167842618121
1	-0.270443133373853	0.831219316143672
1	-0.263918420587971	0.863294502276578
1	-0.257393707802088	0.89536843747968
1	-0.250868995016206	0.92743397304234
1	-0.244344282230323	0.95949551927984
1	-0.237819569444441	0.991566161698415
1	-0.231294856658558	1.02366457561218
1	-0.224770143872676	1.05580557394717
1	-0.218245431086793	1.08799309427765
1	-0.211720718300911	1.12022428517458
1	-0.205196005515029	1.15246416139733
1	-0.198671292729146	1.18466316216089
1	-0.192146579943264	1.21673327421599
1	-0.185621867157381	1.24859103639666
1	-0.179097154371499	1.28008323201772
1	-0.172572441585616	1.31109879089311
1	-0.166047728799734	1.34152744097692
1	-0.159523016013851	1.37116889214324
1	-0.152998303227969	1.40002572607158
1	-0.146473590442087	1.42798396459137
1	-0.139948877656204	1.45503387828556
1	-0.133424164870322	1.48127815473644
1	-0.126899452084439	1.5067105465765
1	-0.120374739298557	1.53155108873033
1	-0.113850026512674	1.55594061318751
1	-0.107325313726792	1.58004158725896
1	-0.100800600940909	1.60403974932384
1	-0.0942758881550269	1.62805435016997
1	-0.0877511753691445	1.65215705565295
1	-0.081226462583262	1.6763330519563
1	-0.0747017497973795	1.70047369895493
1	-0.0681770370114971	1.72437348548466
1	-0.0616523242256146	1.74773682266808
1	-0.0551276114397322	1.77010211287766
1	-0.0486028986538497	1.79113122858014
1	-0.0420781858679673	1.81015646648256
1	-0.0355534730820849	1.82675915835016
1	-0.0290287602962024	1.8405862893648
1	-0.02250404751032	1.85080191752241
1	-0.0159793347244375	1.85753051286165
1	-0.00945462193855506	1.86032796144945
1	-0.00292990915267255	1.85903980922969
1	0.00359480363320985	1.85402899109483
1	0.0101195164190924	1.84502023461769
1	0.0166442292049748	1.83266188769512
1	0.0231689419908572	1.81730311152142
1	0.0296936547767397	1.79917416119401
1	0.0362183675626221	1.77905421698493
1	0.0427430803485046	1.75726473317148
1	0.049267793134387	1.73434050702748
1	0.0557925059202695	1.71073326495656
1	0.0623172187061519	1.68674779692247
1	0.0688419314920344	1.66270540009436
1	0.0753666442779168	1.63877648393678
1	0.0818913570637992	1.61508225981032
1	0.0884160698496818	1.59161760986404
1	0.0949407826355642	1.56835441902847
1	0.101465495421447	1.54517129671941
1	0.107990208207329	1.5219385621227
1	0.114514920993212	1.49846476421208
1	0.121039633779094	1.47462376243136
1	0.127564346564976	1.45026317588729
1	0.134089059350859	1.42525172040811
1	0.140613772136741	1.39959013050474
1	0.147138484922624	1.37319221865871
1	0.153663197708506	1.34615514095778
1	0.160187910494389	1.31856680017718
1	0.166712623280271	1.29050643502337
1	0.173237336066154	1.26217411096052
1	0.179762048852036	1.23370524341098
1	0.186286761637919	1.20527537440722
1	0.192811474423801	1.17701896875209
1	0.199336187209683	1.14910944212223
1	0.205860899995566	1.12163151943183
1	0.212385612781448	1.0946794281615
1	0.218910325567331	1.06838050166515
1	0.225435038353213	1.04272147430949
1	0.231959751139096	1.01780242866202
1	0.238484463924978	0.993624601374722
1	0.245009176710861	0.970146404576409
1	0.251533889496743	0.947444586856955
1	0.258058602282626	0.925365946325563
1	0.264583315068508	0.903859272510261
1	0.27110802785439	0.882814749904867
1	0.277632740640273	0.862044775511832
1	0.284157453426155	0.841388378437213
1	0.290682166212038	0.820627890828531
1	0.29720687899792	0.799585556723006
1	0.303731591783803	0.778007520395218
1	0.310256304569685	0.755803852172728
1	0.316781017355568	0.732824330545557
1	0.32330573014145	0.708999818742995
1	0.329830442927332	0.684411340478677
1	0.336355155713215	0.659057100392752
1	0.342879868499097	0.633163921487572
1	0.34940458128498	0.606922587708052
1	0.355929294070862	0.580585373826505
1	0.362454006856745	0.554425724067091
1	0.368978719642627	0.528728166132248
1	0.37550343242851	0.503755778976656
1	0.382028145214392	0.479648804516986
1	0.388552858000275	0.456701919573507
1	0.395077570786157	0.434871710263412
1	0.401602283572039	0.414211543118422
1	0.408126996357922	0.394744422091546
1	0.414651709143804	0.376259341666314
1	0.421176421929687	0.358712092210473
1	0.427701134715569	0.341887572377541
1	0.434225847501452	0.325603675473229
1	0.440750560287334	0.309758982931106
1	0.447275273073216	0.294170432203292
1	0.453799985859099	0.27877210536865
1	0.460324698644982	0.263525814665056
1	0.466849411430864	0.248428387898191
1	0.473374124216746	0.233557474944635
1	0.479898837002629	0.21899791249794
1	0.486423549788511	0.204856655817834
1	0.492948262574394	0.191338109931462
1	0.499472975360276	0.17850378126422
1	0.505997688146159	0.16652626290794
1	0.512522400932041	0.155509649555349
1	0.519047113717924	0.145438190244403
1	0.525571826503806	0.13645445720486
1	0.532096539289689	0.128417405325743
1	0.538621252075571	0.121274340268739
1	0.545145964861453	0.114969564084329
1	0.551670677647336	0.109282466867019
1	0.558195390433218	0.104113370399981
1	0.564720103219101	0.099275408188321
1	0.571244816004983	0.094615200548485
1	0.577769528790866	0.0900069295136765
1	0.584294241576748	0.0853388957315963
1	0.59081895436263	0.0805424218112084
1	0.597343667148513	0.0755724452259337
1	0.603868379934395	0.0704460374469067
1	0.610393092720278	0.0651807045660743
1	0.61691780550616	0.0598476312602607
1	0.623442518292043	0.0545183103190255
1	0.629967231077925	0.0492933269597896
1	0.636491943863808	0.0442463592618641
1	0.64301665664969	0.0394665193669847
1	0.649541369435573	0.0350305564878034
1	0.656066082221455	0.0309549060477738
1	0.662590795007337	0.0273134518522473
1	0.66911550779322	0.0240738049074637
1	0.675640220579103	0.0212232812299261
1	0.682164933364985	0.0187649993466243
1	0.688689646150867	0.0166161515100199
1	0.69521435893675	0.0147567506455972
1	0.701739071722632	0.0131306785750836
1	0.708263784508515	0.011682728280251
1	0.714788497294397	0.010394053888761
1	0.72131321008028	0.00921498534923651
1	0.727837922866162	0.00812819391369822
1	0.734362635652044	0.00712283387253548
1	0.740887348437927	0.00618370431359031
1	0.747412061223809	0.00531496051272495
1	0.753936774009692	0.0045145598608316
1	0.760461486795574	0.00378172388026462
1	0.766986199581457	0.0031293839957778
1	0.773510912367339	0.00254880261460451
1	0.780035625153222	0.00204433691040166
1	0.786560337939104	0.00161610183283066
1	0.793085050724987	0.00125400479470069
1	0.799609763510869	0.000959895130511598
1	0.806134476296751	0.000721811836253519
1	0.812659189082634	0.00053228282284333
1	0.819183901868516	0.000388077268537847
1	0.825708614654399	0.000276793296835808
1	0.832233327440281	0.000194422876656442
1	0.838758040226164	0.00013447478172089
1	0.845282753012046	9.07692350981702e-05
