group	x	y
1	-1	0.000535320903059542
1	-0.992156862745098	0.000606596887111154
1	-0.984313725490196	0.000686686807758425
1	-0.976470588235294	0.000776586402686543
1	-0.968627450980392	0.000877391477684274
1	-0.96078431372549	0.000990306415525384
1	-0.952941176470588	0.00111665322568024
1	-0.945098039215686	0.00125788114824553
1	-0.937254901960784	0.0014155768231542
1	-0.929411764705882	0.00159147503301077
1	-0.92156862745098	0.0017874700247634
1	-0.913725490196078	0.00200562741185147
1	-0.905882352941176	0.00224819665443327
1	-0.898039215686275	0.0025176241107828
1	-0.890196078431373	0.00281656664793214
1	-0.882352941176471	0.00314790579410994
1	-0.874509803921569	0.00351476240947927
1	-0.866666666666667	0.00392051184510149
1	-0.858823529411765	0.00436879955294642
1	-0.850980392156863	0.00486355710213629
1	-0.843137254901961	0.00540901854846184
1	-0.835294117647059	0.00600973709555998
1	-0.827450980392157	0.00667060197701613
1	-0.819607843137255	0.00739685547908325
1	-0.811764705882353	0.00819411001373136
1	-0.803921568627451	0.00906836514140443
1	-0.796078431372549	0.0100260244322229
1	-0.788235294117647	0.0110739120434954
1	-0.780392156862745	0.012219288880368
1	-0.772549019607843	0.0134698681953312
1	-0.764705882352941	0.0148338304712148
1	-0.756862745098039	0.0163198374213399
1	-0.749019607843137	0.0179370449297764
1	-0.741176470588235	0.0196951147442988
1	-0.733333333333333	0.0216042247247775
1	-0.725490196078431	0.0236750774405272
1	-0.717647058823529	0.0259189069017094
1	-0.709803921568628	0.0283474832024069
1	-0.701960784313726	0.0309731148466165
1	-0.694117647058824	0.0338086485233061
1	-0.686274509803922	0.0368674660930309
1	-0.67843137254902	0.0401634785465496
1	-0.670588235294118	0.0437111166956248
1	-0.662745098039216	0.0475253183578667
1	-0.654901960784314	0.0516215118012705
1	-0.647058823529412	0.0560155952201509
1	-0.63921568627451	0.0607239120226313
1	-0.631372549019608	0.065763221720849
1	-0.623529411764706	0.0711506662286931
1	-0.615686274509804	0.0769037313883128
1	-0.607843137254902	0.0830402035658942
1	-0.6	0.0895781211793716
1	-0.592156862745098	0.096535721045838
1	-0.584313725490196	0.103931379464475
1	-0.576470588235294	0.111783547981791
1	-0.568627450980392	0.1201106838198
1	-0.56078431372549	0.12893117498442
1	-0.552941176470588	0.13826326011063
1	-0.545098039215686	0.148124943142774
1	-0.537254901960784	0.158533902992453
1	-0.529411764705882	0.169507398362685
1	-0.52156862745098	0.181062167974951
1	-0.513725490196078	0.193214326485291
1	-0.505882352941176	0.205979256426167
1	-0.498039215686275	0.219371496562286
1	-0.490196078431373	0.233404627100253
1	-0.482352941176471	0.248091152243602
1	-0.474509803921569	0.263442380635781
1	-0.466666666666667	0.279468304283661
1	-0.458823529411765	0.29617747660248
1	-0.450980392156863	0.313576890269336
1	-0.443137254901961	0.331671855615843
1	-0.435294117647059	0.350465880330769
1	-0.427450980392157	0.369960551279866
1	-0.419607843137255	0.390155419282075
1	-0.411764705882353	0.411047887708333
1	-0.403921568627451	0.432633105790786
1	-0.396078431372549	0.454903867545801
1	-0.388235294117647	0.477850517223323
1	-0.380392156862745	0.501460862197394
1	-0.372549019607843	0.52572009420768
1	-0.364705882352941	0.550610719849259
1	-0.356862745098039	0.576112501187484
1	-0.349019607843137	0.602202407346225
1	-0.341176470588235	0.628854577881055
1	-0.333333333333333	0.656040298703974
1	-0.325490196078431	0.683727991272994
1	-0.317647058823529	0.711883215698543
1	-0.309803921568627	0.740468688349308
1	-0.301960784313726	0.769444314463093
1	-0.294117647058824	0.798767236183982
1	-0.286274509803922	0.828391896355908
1	-0.27843137254902	0.858270118305231
1	-0.270588235294118	0.888351201741826
1	-0.262745098039216	0.918582034799998
1	-0.254901960784314	0.94890722212829
1	-0.247058823529412	0.979269228821615
1	-0.23921568627451	1.00960853987111
1	-0.231372549019608	1.03986383468774
1	-0.223529411764706	1.06997217613569
1	-0.215686274509804	1.09986921339278
1	-0.207843137254902	1.12948939783719
1	-0.2	1.15876621104593
1	-0.192156862745098	1.18763240387938
1	-0.184313725490196	1.21602024552112
1	-0.176470588235294	1.24386178124287
1	-0.168627450980392	1.27108909757238
1	-0.16078431372549	1.29763459345823
1	-0.152941176470588	1.32343125595087
1	-0.145098039215686	1.34841293885482
1	-0.137254901960784	1.37251464275296
1	-0.129411764705882	1.39567279476215
1	-0.12156862745098	1.41782552634907
1	-0.113725490196078	1.43891294751827
1	-0.105882352941177	1.45887741568011
1	-0.0980392156862745	1.47766379751567
1	-0.0901960784313726	1.49521972217814
1	-0.0823529411764706	1.51149582420667
1	-0.0745098039215686	1.52644597457801
1	-0.0666666666666667	1.54002749838406
1	-0.0588235294117647	1.55220137769866
1	-0.0509803921568628	1.56293243828466
1	-0.0431372549019609	1.57218951889113
1	-0.0352941176470588	1.57994562200067
1	-0.0274509803921569	1.58617804500608
1	-0.0196078431372549	1.59086849092468
1	-0.0117647058823529	1.59400315789439
1	-0.00392156862745097	1.59557280683914
1	0.00392156862745097	1.59557280683914
1	0.0117647058823529	1.59400315789439
1	0.0196078431372548	1.59086849092468
1	0.0274509803921568	1.58617804500608
1	0.0352941176470587	1.57994562200067
1	0.0431372549019609	1.57218951889113
1	0.0509803921568628	1.56293243828466
1	0.0588235294117647	1.55220137769866
1	0.0666666666666667	1.54002749838406
1	0.0745098039215686	1.52644597457801
1	0.0823529411764705	1.51149582420667
1	0.0901960784313724	1.49521972217814
1	0.0980392156862746	1.47766379751567
1	0.105882352941177	1.45887741568011
1	0.113725490196078	1.43891294751827
1	0.12156862745098	1.41782552634907
1	0.129411764705882	1.39567279476215
1	0.137254901960784	1.37251464275296
1	0.145098039215686	1.34841293885482
1	0.152941176470588	1.32343125595087
1	0.16078431372549	1.29763459345823
1	0.168627450980392	1.27108909757238
1	0.176470588235294	1.24386178124287
1	0.184313725490196	1.21602024552112
1	0.192156862745098	1.18763240387938
1	0.2	1.15876621104593
1	0.207843137254902	1.12948939783719
1	0.215686274509804	1.09986921339278
1	0.223529411764706	1.06997217613569
1	0.231372549019608	1.03986383468774
1	0.23921568627451	1.00960853987111
1	0.247058823529412	0.979269228821615
1	0.254901960784314	0.94890722212829
1	0.262745098039216	0.918582034799998
1	0.270588235294118	0.888351201741826
1	0.27843137254902	0.858270118305232
1	0.286274509803921	0.828391896355909
1	0.294117647058824	0.798767236183982
1	0.301960784313726	0.769444314463093
1	0.309803921568627	0.740468688349308
1	0.317647058823529	0.711883215698543
1	0.325490196078431	0.683727991272994
1	0.333333333333333	0.656040298703975
1	0.341176470588235	0.628854577881056
1	0.349019607843137	0.602202407346225
1	0.356862745098039	0.576112501187484
1	0.364705882352941	0.550610719849259
1	0.372549019607843	0.52572009420768
1	0.380392156862745	0.501460862197394
1	0.388235294117647	0.477850517223323
1	0.396078431372549	0.454903867545801
1	0.403921568627451	0.432633105790786
1	0.411764705882353	0.411047887708333
1	0.419607843137255	0.390155419282075
1	0.427450980392157	0.369960551279866
1	0.435294117647059	0.350465880330769
1	0.443137254901961	0.331671855615843
1	0.450980392156863	0.313576890269336
1	0.458823529411765	0.29617747660248
1	0.466666666666667	0.279468304283661
1	0.474509803921569	0.26344238063578
1	0.482352941176471	0.248091152243602
1	0.490196078431373	0.233404627100253
1	0.498039215686275	0.219371496562286
1	0.505882352941176	0.205979256426167
1	0.513725490196078	0.193214326485291
1	0.52156862745098	0.181062167974952
1	0.529411764705882	0.169507398362685
1	0.537254901960784	0.158533902992454
1	0.545098039215686	0.148124943142774
1	0.552941176470588	0.13826326011063
1	0.56078431372549	0.12893117498442
1	0.568627450980392	0.1201106838198
1	0.576470588235294	0.111783547981791
1	0.584313725490196	0.103931379464475
1	0.592156862745098	0.0965357210458381
1	0.6	0.0895781211793715
1	0.607843137254902	0.0830402035658942
1	0.615686274509804	0.0769037313883128
1	0.623529411764706	0.0711506662286931
1	0.631372549019608	0.065763221720849
1	0.63921568627451	0.0607239120226313
1	0.647058823529412	0.0560155952201509
1	0.654901960784314	0.0516215118012705
1	0.662745098039216	0.0475253183578667
1	0.670588235294118	0.0437111166956248
1	0.67843137254902	0.0401634785465496
1	0.686274509803922	0.0368674660930309
1	0.694117647058824	0.0338086485233061
1	0.701960784313726	0.0309731148466165
1	0.709803921568627	0.028347483202407
1	0.717647058823529	0.0259189069017094
1	0.725490196078432	0.0236750774405272
1	0.733333333333333	0.0216042247247775
1	0.741176470588235	0.0196951147442988
1	0.749019607843137	0.0179370449297764
1	0.756862745098039	0.0163198374213399
1	0.764705882352941	0.0148338304712148
1	0.772549019607843	0.0134698681953312
1	0.780392156862745	0.012219288880368
1	0.788235294117647	0.0110739120434954
1	0.796078431372549	0.0100260244322229
1	0.803921568627451	0.00906836514140443
1	0.811764705882353	0.00819411001373136
1	0.819607843137255	0.00739685547908325
1	0.827450980392157	0.00667060197701613
1	0.835294117647059	0.00600973709555999
1	0.843137254901961	0.00540901854846185
1	0.850980392156863	0.00486355710213628
1	0.858823529411765	0.00436879955294642
1	0.866666666666667	0.00392051184510149
1	0.874509803921569	0.00351476240947927
1	0.882352941176471	0.00314790579410994
1	0.890196078431373	0.00281656664793214
1	0.898039215686275	0.0025176241107828
1	0.905882352941176	0.00224819665443327
1	0.913725490196078	0.00200562741185148
1	0.92156862745098	0.0017874700247634
1	0.929411764705882	0.00159147503301077
1	0.937254901960784	0.0014155768231542
1	0.945098039215686	0.00125788114824553
1	0.952941176470588	0.00111665322568024
1	0.96078431372549	0.000990306415525386
1	0.968627450980392	0.000877391477684276
1	0.976470588235294	0.000776586402686542
1	0.984313725490196	0.000686686807758425
1	0.992156862745098	0.000606596887111154
1	1	0.000535320903059542
