group	x	y
1	-1.63299316185545	0.000327815765285444
1	-1.6201853723507	0.000371463213245745
1	-1.60737758284596	0.000420508073027197
1	-1.59456979334121	0.000475560106941393
1	-1.58176200383646	0.000537290356248251
1	-1.56895421433171	0.000606436351760452
1	-1.55614642482696	0.000683807655637377
1	-1.54333863532221	0.000770291742566935
1	-1.53053084581746	0.000866860227109453
1	-1.51772305631271	0.000974575442313854
1	-1.50491526680797	0.00109459737279758
1	-1.49210747730322	0.00122819094329374
1	-1.47929968779847	0.00137673366119844
1	-1.46649189829372	0.00154172360888652
1	-1.45368410878897	0.00172478777849374
1	-1.44087631928422	0.00192769073848001
1	-1.42806852977947	0.00215234361758484
1	-1.41526074027473	0.00240081338775902
1	-1.40245295076998	0.0026753324233045
1	-1.38964516126523	0.00297830830878077
1	-1.37683737176048	0.00331233386324531
1	-1.36402958225573	0.00368019734309944
1	-1.35122179275098	0.00408489278022255
1	-1.33841400324623	0.00452963040621598
1	-1.32560621374148	0.00501784710746797
1	-1.31279842423674	0.00555321684942067
1	-1.29999063473199	0.00613966100190589
1	-1.28718284522724	0.00678135849075626
1	-1.27437505572249	0.00748275569414148
1	-1.26156726621774	0.00824857599527631
1	-1.24875947671299	0.00908382889635633
1	-1.23595168720824	0.0099938185918653
1	-1.2231438977035	0.0109841518928321
1	-1.21033610819875	0.0120607453872744
1	-1.197528318694	0.0132298317160313
1	-1.18472052918925	0.0144979648375422
1	-1.1719127396845	0.0158720241499723
1	-1.15910495017975	0.0173592173345036
1	-1.146297160675	0.0189670817797081
1	-1.13348937117026	0.0207034844438
1	-1.12068158166551	0.0225766200093214
1	-1.10787379216076	0.0245950071835664
1	-1.09506600265601	0.0267674829978829
1	-1.08225821315126	0.0291031949600249
1	-1.06945042364651	0.0316115909160432
1	-1.05664263414176	0.0343024064819135
1	-1.04383484463701	0.0371856499102759
1	-1.03102705513227	0.0402715842643989
1	-1.01821926562752	0.0435707067798433
1	-1.00541147612277	0.0470937253043562
1	-0.99260368661802	0.0508515317183213
1	-0.979795897113272	0.0548551722516648
1	-0.966988107608523	0.0591158146284896
1	-0.954180318103774	0.0636447119878846
1	-0.941372528599025	0.068453163548327
1	-0.928564739094277	0.0735524720038186
1	-0.915756949589528	0.0789538976623297
1	-0.902949160084779	0.0846686093611876
1	-0.890141370580031	0.0907076322196414
1	-0.877333581075282	0.0970817923158495
1	-0.864525791570534	0.103801658403814
1	-0.851718002065785	0.110877480815182
1	-0.838910212561036	0.11831912772112
1	-0.826102423056288	0.1261360189605
1	-0.813294633551539	0.134337057672078
1	-0.80048684404679	0.142930560000051
1	-0.787679054542042	0.151924183173991
